* begin:	17/09/2023 07:47:49
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	34737	43	30813	98920	3777775973	34780	0.0000000	0.0000000
* Date: 17/09/2023	Time: 08:12
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.024000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	118	355
1	3.00	1500.02	241	691
2	6.00	1500.02	250	606
3	9.00	1500.02	250	658
4	12.00	1500.02	242	681
5	15.00	1500.02	239	695
6	18.00	1500.02	261	678
7	21.00	1500.02	243	634
8	24.00	1500.02	244	742
9	27.00	1500.02	237	681
10	30.00	1500.02	238	672
11	33.00	1500.02	234	750
12	36.00	1500.02	243	665
13	39.00	1500.02	218	646
14	42.00	1500.02	253	667
15	45.00	1500.02	230	664
16	48.00	1500.02	234	654
17	51.00	1500.02	253	645
18	54.00	1500.02	232	687
19	57.00	1500.02	255	638
20	60.00	1500.02	232	658
21	63.00	1500.02	274	637
22	66.00	1500.02	246	668
23	69.00	1500.02	250	660
24	72.00	1500.02	238	665
25	75.00	1500.02	223	692
26	78.00	1500.02	225	665
27	81.00	1500.02	243	676
28	84.00	1500.02	236	694
29	87.00	1500.02	243	701
30	90.00	1500.02	268	700
31	93.00	1500.02	235	737
32	96.00	1500.02	237	724
33	99.00	1500.02	216	698
34	102.00	1500.02	198	708
35	105.00	1500.02	231	670
36	108.00	1500.02	228	692
37	111.00	1500.02	221	673
38	114.00	1500.02	202	717
39	117.00	1500.02	221	698
40	120.00	1500.02	250	716
41	123.00	1500.02	210	685
42	126.00	1500.02	246	651
43	129.00	1500.02	258	679
44	132.00	1500.02	222	699
45	135.00	1500.02	218	660
46	138.00	1500.02	252	741
47	141.00	1500.02	254	676
48	144.00	1500.02	239	709
49	147.00	1500.02	222	666
50	150.00	1500.02	251	635
51	153.00	1500.02	250	693
52	156.00	1500.02	234	681
53	159.00	1500.02	231	708
54	162.00	1500.02	252	756
55	165.00	1500.02	235	682
56	168.00	1500.02	246	681
57	171.00	1500.02	212	693
58	174.00	1500.02	256	694
59	177.00	1500.02	217	660
60	180.00	1500.02	242	720
61	183.00	1500.02	236	739
62	186.00	1500.02	257	710
63	189.00	1500.02	236	679
64	192.00	1500.02	239	737
65	195.00	1500.02	246	644
66	198.00	1500.02	226	648
67	201.00	1500.02	234	730
68	204.00	1500.02	241	731
69	207.00	1500.02	239	685
70	210.00	1500.02	248	695
71	213.00	1500.02	252	669
72	216.00	1500.02	266	681
73	219.00	1500.02	244	711
74	222.00	1500.02	259	709
75	225.00	1500.02	233	671
76	228.00	1500.02	241	672
77	231.00	1500.02	228	685
78	234.00	1500.02	274	644
79	237.00	1500.02	238	664
80	240.00	1500.02	230	638
81	243.00	1500.02	244	642
82	246.00	1500.02	226	605
83	249.00	1500.02	225	590
84	252.00	1500.02	234	675
85	255.00	1500.02	240	649
86	258.00	1500.02	260	654
87	261.00	1500.02	232	691
88	264.00	1500.02	224	665
89	267.00	1500.02	235	685
90	270.00	1500.02	276	718
91	273.00	1500.02	245	704
92	276.00	1500.02	242	694
93	279.00	1500.02	230	690
94	282.00	1500.02	263	693
95	285.00	1500.02	231	665
96	288.00	1500.02	217	685
97	291.00	1500.02	230	671
98	294.00	1500.02	257	711
99	297.00	1500.02	208	614
100	300.00	1500.02	273	674
101	303.00	1500.02	246	688
102	306.00	1500.02	249	671
103	309.00	1500.02	239	677
104	312.00	1500.02	238	693
105	315.00	1500.02	243	694
106	318.00	1500.02	251	671
107	321.00	1500.02	243	625
108	324.00	1500.02	210	681
109	327.00	1500.02	254	689
110	330.00	1500.02	237	739
111	333.00	1500.02	255	700
112	336.00	1500.02	257	721
113	339.00	1500.02	248	662
114	342.00	1500.02	264	711
115	345.00	1500.02	236	709
116	348.00	1500.02	236	700
117	351.00	1500.02	231	685
118	354.00	1500.02	212	744
119	357.00	1500.02	228	666
120	360.00	1500.02	257	674
121	363.00	1500.02	236	680
122	366.00	1500.02	242	741
123	369.00	1500.02	225	674
124	372.00	1500.02	234	676
125	375.00	1500.02	227	733
126	378.00	1500.02	263	680
127	381.00	1500.02	260	639
128	384.00	1500.02	237	676
129	387.00	1500.02	258	708
130	390.00	1500.02	234	671
131	393.00	1500.02	241	678
132	396.00	1500.02	250	661
133	399.00	1500.02	257	661
134	402.00	1500.02	239	689
135	405.00	1500.02	228	716
136	408.00	1500.02	252	691
137	411.00	1500.02	250	692
138	414.00	1500.02	254	697
139	417.00	1500.02	230	649
140	420.00	1500.02	251	725
141	423.00	1500.02	225	709
142	426.00	1500.02	253	692
143	429.00	1500.02	227	695
144	432.00	1500.02	249	718
* end: 17/09/2023 08:12:55
