* begin:	17/09/2023 12:50:18
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	34678	43	30813	98555	3777794122	34721	0.0000000	0.0000000
* Date: 17/09/2023	Time: 13:15
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.027000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	118	332
1	3.00	1500.03	222	660
2	6.00	1500.03	232	653
3	9.00	1500.03	255	650
4	12.00	1500.03	252	700
5	15.00	1500.03	226	695
6	18.00	1500.03	278	673
7	21.00	1500.03	232	637
8	24.00	1500.03	253	723
9	27.00	1500.03	246	696
10	30.00	1500.03	228	706
11	33.00	1500.03	249	722
12	36.00	1500.03	232	701
13	39.00	1500.03	222	687
14	42.00	1500.03	238	658
15	45.00	1500.03	231	698
16	48.00	1500.03	230	712
17	51.00	1500.03	230	688
18	54.00	1500.03	230	641
19	57.00	1500.03	225	670
20	60.00	1500.03	274	672
21	63.00	1500.03	246	630
22	66.00	1500.03	220	654
23	69.00	1500.03	237	700
24	72.00	1500.03	235	674
25	75.00	1500.03	229	704
26	78.00	1500.03	248	717
27	81.00	1500.03	228	660
28	84.00	1500.03	208	653
29	87.00	1500.03	263	664
30	90.00	1500.03	229	677
31	93.00	1500.03	262	669
32	96.00	1500.03	225	722
33	99.00	1500.03	239	673
34	102.00	1500.03	226	697
35	105.00	1500.03	220	660
36	108.00	1500.03	221	699
37	111.00	1500.03	232	666
38	114.00	1500.03	253	714
39	117.00	1500.03	255	643
40	120.00	1500.03	221	662
41	123.00	1500.03	222	652
42	126.00	1500.03	216	718
43	129.00	1500.03	214	675
44	132.00	1500.03	218	671
45	135.00	1500.03	247	690
46	138.00	1500.03	236	722
47	141.00	1500.03	222	702
48	144.00	1500.03	223	730
49	147.00	1500.03	270	696
50	150.00	1500.03	244	674
51	153.00	1500.03	235	681
52	156.00	1500.03	257	717
53	159.00	1500.03	256	691
54	162.00	1500.03	227	728
55	165.00	1500.03	260	691
56	168.00	1500.03	245	694
57	171.00	1500.03	241	688
58	174.00	1500.03	237	686
59	177.00	1500.03	229	633
60	180.00	1500.03	219	674
61	183.00	1500.03	234	687
62	186.00	1500.03	226	679
63	189.00	1500.03	233	714
64	192.00	1500.03	270	727
65	195.00	1500.03	238	652
66	198.00	1500.03	279	712
67	201.00	1500.03	222	672
68	204.00	1500.03	252	691
69	207.00	1500.03	225	679
70	210.00	1500.03	232	671
71	213.00	1500.03	232	704
72	216.00	1500.03	222	707
73	219.00	1500.03	218	675
74	222.00	1500.03	250	716
75	225.00	1500.03	226	700
76	228.00	1500.03	241	655
77	231.00	1500.03	216	667
78	234.00	1500.03	230	667
79	237.00	1500.03	206	625
80	240.00	1500.03	236	674
81	243.00	1500.03	249	663
82	246.00	1500.03	229	661
83	249.00	1500.03	218	662
84	252.00	1500.03	234	674
85	255.00	1500.03	220	638
86	258.00	1500.03	246	629
87	261.00	1500.03	229	630
88	264.00	1500.03	253	698
89	267.00	1500.03	221	658
90	270.00	1500.03	258	685
91	273.00	1500.03	231	736
92	276.00	1500.03	246	706
93	279.00	1500.03	241	667
94	282.00	1500.03	242	681
95	285.00	1500.03	235	651
96	288.00	1500.03	244	635
97	291.00	1500.03	243	675
98	294.00	1500.03	249	707
99	297.00	1500.03	236	649
100	300.00	1500.03	241	729
101	303.00	1500.03	249	662
102	306.00	1500.03	261	670
103	309.00	1500.03	274	684
104	312.00	1500.03	240	671
105	315.00	1500.03	230	640
106	318.00	1500.03	252	687
107	321.00	1500.03	239	691
108	324.00	1500.03	240	658
109	327.00	1500.03	240	652
110	330.00	1500.03	273	647
111	333.00	1500.03	241	667
112	336.00	1500.03	242	663
113	339.00	1500.03	258	643
114	342.00	1500.03	236	657
115	345.00	1500.03	296	751
116	348.00	1500.03	237	675
117	351.00	1500.03	258	710
118	354.00	1500.03	248	746
119	357.00	1500.03	234	700
120	360.00	1500.03	250	714
121	363.00	1500.03	201	695
122	366.00	1500.03	231	662
123	369.00	1500.03	231	667
124	372.00	1500.03	258	679
125	375.00	1500.03	217	681
126	378.00	1500.03	254	654
127	381.00	1500.03	237	685
128	384.00	1500.03	230	703
129	387.00	1500.03	239	689
130	390.00	1500.03	230	696
131	393.00	1500.03	260	708
132	396.00	1500.03	247	700
133	399.00	1500.03	262	633
134	402.00	1500.03	256	683
135	405.00	1500.03	258	665
136	408.00	1500.03	271	720
137	411.00	1500.03	237	664
138	414.00	1500.03	247	694
139	417.00	1500.03	223	701
140	420.00	1500.03	280	690
141	423.00	1500.03	230	656
142	426.00	1500.03	268	671
143	429.00	1500.03	258	693
144	432.00	1500.03	244	724
* end: 17/09/2023 13:15:24
