* begin:	17/09/2023 06:57:25
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	29769	43	30813	88810	3777772948	29812	0.0000000	0.0000000
* Date: 17/09/2023	Time: 07:22
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	90	314
1	3.00	1500.00	203	661
2	6.00	1500.00	230	688
3	9.00	1500.00	219	622
4	12.00	1500.00	220	692
5	15.00	1500.00	209	609
6	18.00	1500.00	216	667
7	21.00	1500.00	201	701
8	24.00	1500.00	207	658
9	27.00	1500.00	177	619
10	30.00	1500.00	189	666
11	33.00	1500.00	185	638
12	36.00	1500.00	223	623
13	39.00	1500.00	212	605
14	42.00	1500.00	186	648
15	45.00	1500.00	184	658
16	48.00	1500.00	165	670
17	51.00	1500.00	171	692
18	54.00	1500.00	213	690
19	57.00	1500.00	184	697
20	60.00	1500.00	204	667
21	63.00	1500.00	217	652
22	66.00	1500.00	207	667
23	69.00	1500.00	188	562
24	72.00	1500.00	238	607
25	75.00	1500.00	188	591
26	78.00	1500.00	233	531
27	81.00	1500.00	246	547
28	84.00	1500.00	227	555
29	87.00	1500.00	273	488
30	90.00	1500.00	233	492
31	93.00	1500.00	213	522
32	96.00	1500.00	244	500
33	99.00	1500.00	212	582
34	102.00	1500.00	222	600
35	105.00	1500.00	190	582
36	108.00	1500.00	213	681
37	111.00	1500.00	200	672
38	114.00	1500.00	177	615
39	117.00	1500.00	189	693
40	120.00	1500.00	175	638
41	123.00	1500.00	172	682
42	126.00	1500.00	147	688
43	129.00	1500.00	162	655
44	132.00	1500.00	197	629
45	135.00	1500.00	165	623
46	138.00	1500.00	184	661
47	141.00	1500.00	171	597
48	144.00	1500.00	190	633
49	147.00	1500.00	202	605
50	150.00	1500.00	211	657
51	153.00	1500.00	215	641
52	156.00	1500.00	218	684
53	159.00	1500.00	219	637
54	162.00	1500.00	250	663
55	165.00	1500.00	201	622
56	168.00	1500.00	236	659
57	171.00	1500.00	200	661
58	174.00	1500.00	211	633
59	177.00	1500.00	223	626
60	180.00	1500.00	216	656
61	183.00	1500.00	186	624
62	186.00	1500.00	197	621
63	189.00	1500.00	195	542
64	192.00	1500.00	199	538
65	195.00	1500.00	200	521
66	198.00	1500.00	236	581
67	201.00	1500.00	231	526
68	204.00	1500.00	207	558
69	207.00	1500.00	222	536
70	210.00	1500.00	212	538
71	213.00	1500.00	193	512
72	216.00	1500.00	215	536
73	219.00	1500.00	197	552
74	222.00	1500.00	205	576
75	225.00	1500.00	199	581
76	228.00	1500.00	197	636
77	231.00	1500.00	198	665
78	234.00	1500.00	205	650
79	237.00	1500.00	186	678
80	240.00	1500.00	188	735
81	243.00	1500.00	185	683
82	246.00	1500.00	178	721
83	249.00	1500.00	184	752
84	252.00	1500.00	204	729
85	255.00	1500.00	185	729
86	258.00	1500.00	182	687
87	261.00	1500.00	198	619
88	264.00	1500.00	180	659
89	267.00	1500.00	204	608
90	270.00	1500.00	233	583
91	273.00	1500.00	235	529
92	276.00	1500.00	260	556
93	279.00	1500.00	225	511
94	282.00	1500.00	221	493
95	285.00	1500.00	239	514
96	288.00	1500.00	225	481
97	291.00	1500.00	213	489
98	294.00	1500.00	216	565
99	297.00	1500.00	233	516
100	300.00	1500.00	218	561
101	303.00	1500.00	243	583
102	306.00	1500.00	211	604
103	309.00	1500.00	181	608
104	312.00	1500.00	208	644
105	315.00	1500.00	230	655
106	318.00	1500.00	228	626
107	321.00	1500.00	218	640
108	324.00	1500.00	238	665
109	327.00	1500.00	241	670
110	330.00	1500.00	231	687
111	333.00	1500.00	189	598
112	336.00	1500.00	221	615
113	339.00	1500.00	214	599
114	342.00	1500.00	202	587
115	345.00	1500.00	196	594
116	348.00	1500.00	184	650
117	351.00	1500.00	223	634
118	354.00	1500.00	164	648
119	357.00	1500.00	189	652
120	360.00	1500.00	183	668
121	363.00	1500.00	186	657
122	366.00	1500.00	188	651
123	369.00	1500.00	166	646
124	372.00	1500.00	202	625
125	375.00	1500.00	193	598
126	378.00	1500.00	193	616
127	381.00	1500.00	193	613
128	384.00	1500.00	201	653
129	387.00	1500.00	185	630
130	390.00	1500.00	227	599
131	393.00	1500.00	197	590
132	396.00	1500.00	224	603
133	399.00	1500.00	211	545
134	402.00	1500.00	230	525
135	405.00	1500.00	201	526
136	408.00	1500.00	230	525
137	411.00	1500.00	204	485
138	414.00	1500.00	205	553
139	417.00	1500.00	227	540
140	420.00	1500.00	194	569
141	423.00	1500.00	215	537
142	426.00	1500.00	237	644
143	429.00	1500.00	207	623
144	432.00	1500.00	185	655
* end: 17/09/2023 07:22:30
