* begin:	17/09/2023 10:19:04
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	15382	43	30813	32347	3777785047	15425	0.0000000	0.0000000
* Date: 17/09/2023	Time: 10:44
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	55	124
1	3.00	1500.00	100	254
2	6.00	1500.00	98	261
3	9.00	1500.00	102	264
4	12.00	1500.00	107	252
5	15.00	1500.00	109	213
6	18.00	1500.00	107	246
7	21.00	1500.00	98	221
8	24.00	1500.00	114	211
9	27.00	1500.00	111	219
10	30.00	1500.00	85	196
11	33.00	1500.00	92	223
12	36.00	1500.00	116	230
13	39.00	1500.00	124	205
14	42.00	1500.00	109	222
15	45.00	1500.00	115	202
16	48.00	1500.00	120	223
17	51.00	1500.00	115	239
18	54.00	1500.00	108	239
19	57.00	1500.00	96	228
20	60.00	1500.00	121	247
21	63.00	1500.00	105	219
22	66.00	1500.00	122	229
23	69.00	1500.00	121	178
24	72.00	1500.00	125	230
25	75.00	1500.00	107	211
26	78.00	1500.00	85	206
27	81.00	1500.00	106	213
28	84.00	1500.00	112	216
29	87.00	1500.00	92	228
30	90.00	1500.00	98	195
31	93.00	1500.00	106	213
32	96.00	1500.00	113	196
33	99.00	1500.00	122	209
34	102.00	1500.00	119	216
35	105.00	1500.00	113	224
36	108.00	1500.00	113	199
37	111.00	1500.00	96	231
38	114.00	1500.00	103	195
39	117.00	1500.00	100	213
40	120.00	1500.00	118	217
41	123.00	1500.00	93	227
42	126.00	1500.00	129	241
43	129.00	1500.00	108	248
44	132.00	1500.00	120	225
45	135.00	1500.00	112	220
46	138.00	1500.00	105	235
47	141.00	1500.00	110	228
48	144.00	1500.00	111	212
49	147.00	1500.00	102	223
50	150.00	1500.00	104	226
51	153.00	1500.00	111	216
52	156.00	1500.00	98	213
53	159.00	1500.00	106	237
54	162.00	1500.00	114	242
55	165.00	1500.00	110	229
56	168.00	1500.00	95	191
57	171.00	1500.00	117	253
58	174.00	1500.00	116	242
59	177.00	1500.00	96	243
60	180.00	1500.00	103	223
61	183.00	1500.00	94	225
62	186.00	1500.00	93	217
63	189.00	1500.00	107	216
64	192.00	1500.00	114	207
65	195.00	1500.00	115	217
66	198.00	1500.00	88	235
67	201.00	1500.00	96	223
68	204.00	1500.00	107	221
69	207.00	1500.00	103	215
70	210.00	1500.00	105	232
71	213.00	1500.00	112	230
72	216.00	1500.00	109	206
73	219.00	1500.00	87	252
74	222.00	1500.00	93	208
75	225.00	1500.00	100	189
76	228.00	1500.00	123	207
77	231.00	1500.00	111	220
78	234.00	1500.00	118	232
79	237.00	1500.00	120	254
80	240.00	1500.00	105	293
81	243.00	1500.00	121	268
82	246.00	1500.00	116	252
83	249.00	1500.00	115	279
84	252.00	1500.00	106	280
85	255.00	1500.00	113	250
86	258.00	1500.00	109	263
87	261.00	1500.00	111	241
88	264.00	1500.00	113	248
89	267.00	1500.00	100	223
90	270.00	1500.00	89	194
91	273.00	1500.00	103	213
92	276.00	1500.00	116	234
93	279.00	1500.00	94	228
94	282.00	1500.00	109	247
95	285.00	1500.00	84	231
96	288.00	1500.00	114	231
97	291.00	1500.00	91	211
98	294.00	1500.00	108	218
99	297.00	1500.00	102	223
100	300.00	1500.00	122	205
101	303.00	1500.00	95	228
102	306.00	1500.00	103	230
103	309.00	1500.00	115	209
104	312.00	1500.00	89	229
105	315.00	1500.00	101	227
106	318.00	1500.00	114	233
107	321.00	1500.00	127	221
108	324.00	1500.00	102	219
109	327.00	1500.00	112	191
110	330.00	1500.00	110	234
111	333.00	1500.00	108	217
112	336.00	1500.00	94	223
113	339.00	1500.00	93	195
114	342.00	1500.00	105	241
115	345.00	1500.00	90	204
116	348.00	1500.00	101	210
117	351.00	1500.00	100	214
118	354.00	1500.00	104	193
119	357.00	1500.00	107	199
120	360.00	1500.00	125	220
121	363.00	1500.00	100	222
122	366.00	1500.00	124	235
123	369.00	1500.00	85	213
124	372.00	1500.00	116	206
125	375.00	1500.00	114	226
126	378.00	1500.00	93	233
127	381.00	1500.00	105	211
128	384.00	1500.00	99	226
129	387.00	1500.00	100	217
130	390.00	1500.00	108	213
131	393.00	1500.00	99	196
132	396.00	1500.00	97	211
133	399.00	1500.00	98	231
134	402.00	1500.00	122	227
135	405.00	1500.00	85	203
136	408.00	1500.00	120	217
137	411.00	1500.00	99	205
138	414.00	1500.00	116	208
139	417.00	1500.00	100	195
140	420.00	1500.00	109	202
141	423.00	1500.00	99	235
142	426.00	1500.00	106	217
143	429.00	1500.00	99	244
144	432.00	1500.00	95	214
* end: 17/09/2023 10:44:09
