* begin:	11/09/2023 00:08:24
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	19759	373	33128	64422	3777229708	20132	0.0000000	0.0000000
* Date: 11/09/2023	Time: 00:28
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	89	278
1	3.00	1200.01	157	635
2	6.00	1200.01	133	629
3	9.00	1200.01	131	578
4	12.00	1200.01	129	563
5	15.00	1200.01	99	594
6	18.00	1200.01	119	507
7	21.00	1200.01	108	478
8	24.00	1200.01	104	474
9	27.00	1200.01	84	469
10	30.00	1200.01	102	438
11	33.00	1200.01	83	469
12	36.00	1200.01	97	433
13	39.00	1200.01	101	430
14	42.00	1200.01	114	427
15	45.00	1200.01	101	463
16	48.00	1200.01	112	539
17	51.00	1200.01	97	563
18	54.00	1200.01	118	555
19	57.00	1200.01	124	530
20	60.00	1200.01	153	604
21	63.00	1200.01	141	557
22	66.00	1200.01	180	560
23	69.00	1200.01	164	524
24	72.00	1200.01	166	487
25	75.00	1200.01	190	421
26	78.00	1200.01	181	403
27	81.00	1200.01	199	364
28	84.00	1200.01	207	311
29	87.00	1200.01	163	291
30	90.00	1200.01	200	263
31	93.00	1200.01	174	246
32	96.00	1200.01	184	256
33	99.00	1200.01	175	255
34	102.00	1200.01	151	273
35	105.00	1200.01	152	244
36	108.00	1200.01	135	285
37	111.00	1200.01	115	287
38	114.00	1200.01	120	297
39	117.00	1200.01	109	365
40	120.00	1200.01	118	345
41	123.00	1200.01	100	470
42	126.00	1200.01	107	495
43	129.00	1200.01	99	489
44	132.00	1200.01	70	553
45	135.00	1200.01	89	577
46	138.00	1200.01	90	601
47	141.00	1200.01	91	629
48	144.00	1200.01	94	669
49	147.00	1200.01	111	637
50	150.00	1200.01	96	702
51	153.00	1200.01	107	668
52	156.00	1200.01	126	642
53	159.00	1200.01	125	626
54	162.00	1200.01	144	578
55	165.00	1200.01	163	523
56	168.00	1200.01	150	545
57	171.00	1200.01	198	529
58	174.00	1200.01	195	427
59	177.00	1200.01	167	395
60	180.00	1200.01	190	376
61	183.00	1200.01	194	340
62	186.00	1200.01	187	300
63	189.00	1200.01	188	240
64	192.00	1200.01	197	254
65	195.00	1200.01	169	254
66	198.00	1200.01	179	256
67	201.00	1200.01	158	275
68	204.00	1200.01	135	263
69	207.00	1200.01	149	291
70	210.00	1200.01	115	308
71	213.00	1200.01	105	318
72	216.00	1200.01	122	365
73	219.00	1200.01	112	392
74	222.00	1200.01	77	381
75	225.00	1200.01	94	419
76	228.00	1200.01	94	530
77	231.00	1200.01	97	554
78	234.00	1200.01	99	553
79	237.00	1200.01	93	593
80	240.00	1200.01	114	621
81	243.00	1200.01	111	623
82	246.00	1200.01	98	660
83	249.00	1200.01	114	660
84	252.00	1200.01	125	642
85	255.00	1200.01	132	576
86	258.00	1200.01	136	620
87	261.00	1200.01	130	571
88	264.00	1200.01	138	569
89	267.00	1200.01	142	539
90	270.00	1200.01	161	479
91	273.00	1200.01	172	418
92	276.00	1200.01	166	424
93	279.00	1200.01	151	372
94	282.00	1200.01	168	342
95	285.00	1200.01	137	303
96	288.00	1200.01	165	301
97	291.00	1200.01	141	248
98	294.00	1200.01	161	259
99	297.00	1200.01	141	257
100	300.00	1200.01	131	230
101	303.00	1200.01	119	250
102	306.00	1200.01	118	255
103	309.00	1200.01	124	294
104	312.00	1200.01	139	306
105	315.00	1200.01	160	331
106	318.00	1200.01	162	370
107	321.00	1200.01	153	405
108	324.00	1200.01	173	452
109	327.00	1200.01	166	477
110	330.00	1200.01	187	510
111	333.00	1200.01	149	580
112	336.00	1200.01	161	597
113	339.00	1200.01	156	627
114	342.00	1200.01	155	635
115	345.00	1200.01	126	606
116	348.00	1200.01	127	643
117	351.00	1200.01	119	661
118	354.00	1200.01	106	620
119	357.00	1200.01	106	612
120	360.00	1200.01	79	605
121	363.00	1200.01	100	562
122	366.00	1200.01	86	598
123	369.00	1200.01	90	461
124	372.00	1200.01	120	433
125	375.00	1200.01	86	459
126	378.00	1200.01	109	366
127	381.00	1200.01	109	292
128	384.00	1200.01	108	301
129	387.00	1200.01	107	291
130	390.00	1200.01	115	272
131	393.00	1200.01	126	259
132	396.00	1200.01	157	267
133	399.00	1200.01	124	224
134	402.00	1200.01	168	264
135	405.00	1200.01	159	246
136	408.00	1200.01	187	285
137	411.00	1200.01	183	314
138	414.00	1200.01	183	326
139	417.00	1200.01	185	395
140	420.00	1200.01	169	420
141	423.00	1200.01	192	454
142	426.00	1200.01	160	498
143	429.00	1200.01	152	508
144	432.00	1200.01	183	567
* end: 11/09/2023 00:28:29
