* begin:	11/09/2023 01:29:07
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	47445	373	33128	138912	3777234551	47818	0.0000000	0.0000000
* Date: 11/09/2023	Time: 01:49
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	170	502
1	3.00	1200.00	348	993
2	6.00	1200.00	350	975
3	9.00	1200.00	353	956
4	12.00	1200.00	316	1007
5	15.00	1200.00	290	955
6	18.00	1200.00	311	991
7	21.00	1200.00	283	972
8	24.00	1200.00	304	983
9	27.00	1200.00	292	966
10	30.00	1200.00	282	972
11	33.00	1200.00	289	933
12	36.00	1200.00	303	1031
13	39.00	1200.00	292	985
14	42.00	1200.00	309	1013
15	45.00	1200.00	313	942
16	48.00	1200.00	303	987
17	51.00	1200.00	328	1016
18	54.00	1200.00	341	1015
19	57.00	1200.00	295	981
20	60.00	1200.00	337	970
21	63.00	1200.00	315	979
22	66.00	1200.00	345	920
23	69.00	1200.00	333	959
24	72.00	1200.00	351	1049
25	75.00	1200.00	318	984
26	78.00	1200.00	375	952
27	81.00	1200.00	373	991
28	84.00	1200.00	399	955
29	87.00	1200.00	337	891
30	90.00	1200.00	368	930
31	93.00	1200.00	344	866
32	96.00	1200.00	334	913
33	99.00	1200.00	321	934
34	102.00	1200.00	318	917
35	105.00	1200.00	325	857
36	108.00	1200.00	353	901
37	111.00	1200.00	332	914
38	114.00	1200.00	305	1008
39	117.00	1200.00	343	949
40	120.00	1200.00	353	1050
41	123.00	1200.00	327	1015
42	126.00	1200.00	303	1021
43	129.00	1200.00	273	965
44	132.00	1200.00	276	955
45	135.00	1200.00	303	936
46	138.00	1200.00	301	950
47	141.00	1200.00	299	868
48	144.00	1200.00	311	978
49	147.00	1200.00	318	908
50	150.00	1200.00	289	925
51	153.00	1200.00	301	980
52	156.00	1200.00	342	925
53	159.00	1200.00	313	931
54	162.00	1200.00	331	985
55	165.00	1200.00	344	932
56	168.00	1200.00	313	985
57	171.00	1200.00	341	957
58	174.00	1200.00	319	1002
59	177.00	1200.00	356	906
60	180.00	1200.00	372	961
61	183.00	1200.00	346	966
62	186.00	1200.00	351	983
63	189.00	1200.00	297	935
64	192.00	1200.00	379	903
65	195.00	1200.00	348	861
66	198.00	1200.00	375	920
67	201.00	1200.00	347	895
68	204.00	1200.00	353	907
69	207.00	1200.00	335	955
70	210.00	1200.00	310	935
71	213.00	1200.00	308	917
72	216.00	1200.00	313	990
73	219.00	1200.00	322	983
74	222.00	1200.00	283	1048
75	225.00	1200.00	301	951
76	228.00	1200.00	321	1010
77	231.00	1200.00	288	974
78	234.00	1200.00	291	1004
79	237.00	1200.00	328	924
80	240.00	1200.00	290	973
81	243.00	1200.00	267	922
82	246.00	1200.00	318	991
83	249.00	1200.00	291	954
84	252.00	1200.00	306	910
85	255.00	1200.00	335	948
86	258.00	1200.00	339	988
87	261.00	1200.00	323	955
88	264.00	1200.00	395	968
89	267.00	1200.00	336	997
90	270.00	1200.00	336	1061
91	273.00	1200.00	326	998
92	276.00	1200.00	342	1056
93	279.00	1200.00	364	1018
94	282.00	1200.00	341	980
95	285.00	1200.00	325	955
96	288.00	1200.00	332	939
97	291.00	1200.00	356	869
98	294.00	1200.00	347	931
99	297.00	1200.00	332	963
100	300.00	1200.00	351	880
101	303.00	1200.00	360	878
102	306.00	1200.00	331	993
103	309.00	1200.00	320	931
104	312.00	1200.00	366	947
105	315.00	1200.00	339	947
106	318.00	1200.00	314	1013
107	321.00	1200.00	333	960
108	324.00	1200.00	346	958
109	327.00	1200.00	352	1011
110	330.00	1200.00	369	1036
111	333.00	1200.00	340	1009
112	336.00	1200.00	337	1000
113	339.00	1200.00	336	936
114	342.00	1200.00	360	973
115	345.00	1200.00	350	929
116	348.00	1200.00	304	1001
117	351.00	1200.00	352	966
118	354.00	1200.00	313	926
119	357.00	1200.00	329	1036
120	360.00	1200.00	321	950
121	363.00	1200.00	302	995
122	366.00	1200.00	293	1010
123	369.00	1200.00	308	966
124	372.00	1200.00	284	1017
125	375.00	1200.00	298	996
126	378.00	1200.00	300	971
127	381.00	1200.00	331	983
128	384.00	1200.00	331	995
129	387.00	1200.00	333	852
130	390.00	1200.00	300	936
131	393.00	1200.00	310	869
132	396.00	1200.00	312	905
133	399.00	1200.00	340	899
134	402.00	1200.00	372	871
135	405.00	1200.00	334	912
136	408.00	1200.00	358	942
137	411.00	1200.00	355	956
138	414.00	1200.00	341	944
139	417.00	1200.00	372	942
140	420.00	1200.00	351	932
141	423.00	1200.00	322	981
142	426.00	1200.00	328	992
143	429.00	1200.00	326	973
144	432.00	1200.00	389	1044
* end: 11/09/2023 01:49:12
