* begin:	11/09/2023 04:50:55
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	25192	373	33128	83715	3777246659	25565	0.0000000	0.0000000
* Date: 11/09/2023	Time: 05:10
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.006000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	107	347
1	3.00	1200.01	178	729
2	6.00	1200.01	187	750
3	9.00	1200.01	187	693
4	12.00	1200.01	170	777
5	15.00	1200.01	157	724
6	18.00	1200.01	140	658
7	21.00	1200.01	148	668
8	24.00	1200.01	132	593
9	27.00	1200.01	121	618
10	30.00	1200.01	134	600
11	33.00	1200.01	129	603
12	36.00	1200.01	119	587
13	39.00	1200.01	117	575
14	42.00	1200.01	103	607
15	45.00	1200.01	128	610
16	48.00	1200.01	133	689
17	51.00	1200.01	124	655
18	54.00	1200.01	145	697
19	57.00	1200.01	175	665
20	60.00	1200.01	163	739
21	63.00	1200.01	181	659
22	66.00	1200.01	199	630
23	69.00	1200.01	191	650
24	72.00	1200.01	209	633
25	75.00	1200.01	217	606
26	78.00	1200.01	214	590
27	81.00	1200.01	209	500
28	84.00	1200.01	240	460
29	87.00	1200.01	232	415
30	90.00	1200.01	244	409
31	93.00	1200.01	206	400
32	96.00	1200.01	211	368
33	99.00	1200.01	214	388
34	102.00	1200.01	195	413
35	105.00	1200.01	208	400
36	108.00	1200.01	163	406
37	111.00	1200.01	174	407
38	114.00	1200.01	168	441
39	117.00	1200.01	159	491
40	120.00	1200.01	157	566
41	123.00	1200.01	128	537
42	126.00	1200.01	122	593
43	129.00	1200.01	134	622
44	132.00	1200.01	125	714
45	135.00	1200.01	109	720
46	138.00	1200.01	102	746
47	141.00	1200.01	135	743
48	144.00	1200.01	110	782
49	147.00	1200.01	127	777
50	150.00	1200.01	122	822
51	153.00	1200.01	163	752
52	156.00	1200.01	150	767
53	159.00	1200.01	183	721
54	162.00	1200.01	187	738
55	165.00	1200.01	184	669
56	168.00	1200.01	193	670
57	171.00	1200.01	201	639
58	174.00	1200.01	233	607
59	177.00	1200.01	228	493
60	180.00	1200.01	242	485
61	183.00	1200.01	214	454
62	186.00	1200.01	243	413
63	189.00	1200.01	212	410
64	192.00	1200.01	242	392
65	195.00	1200.01	196	364
66	198.00	1200.01	215	344
67	201.00	1200.01	204	345
68	204.00	1200.01	209	436
69	207.00	1200.01	185	430
70	210.00	1200.01	175	405
71	213.00	1200.01	158	412
72	216.00	1200.01	141	513
73	219.00	1200.01	155	507
74	222.00	1200.01	143	572
75	225.00	1200.01	130	610
76	228.00	1200.01	125	669
77	231.00	1200.01	112	651
78	234.00	1200.01	115	715
79	237.00	1200.01	130	713
80	240.00	1200.01	103	761
81	243.00	1200.01	119	763
82	246.00	1200.01	126	785
83	249.00	1200.01	153	795
84	252.00	1200.01	145	781
85	255.00	1200.01	143	754
86	258.00	1200.01	163	795
87	261.00	1200.01	155	708
88	264.00	1200.01	193	702
89	267.00	1200.01	204	654
90	270.00	1200.01	201	590
91	273.00	1200.01	219	580
92	276.00	1200.01	213	556
93	279.00	1200.01	211	488
94	282.00	1200.01	212	491
95	285.00	1200.01	189	398
96	288.00	1200.01	194	386
97	291.00	1200.01	205	405
98	294.00	1200.01	175	370
99	297.00	1200.01	201	347
100	300.00	1200.01	197	378
101	303.00	1200.01	167	359
102	306.00	1200.01	179	409
103	309.00	1200.01	176	388
104	312.00	1200.01	201	448
105	315.00	1200.01	198	486
106	318.00	1200.01	187	510
107	321.00	1200.01	221	542
108	324.00	1200.01	208	607
109	327.00	1200.01	195	636
110	330.00	1200.01	182	670
111	333.00	1200.01	209	718
112	336.00	1200.01	214	724
113	339.00	1200.01	207	751
114	342.00	1200.01	196	780
115	345.00	1200.01	167	764
116	348.00	1200.01	201	749
117	351.00	1200.01	160	771
118	354.00	1200.01	141	778
119	357.00	1200.01	150	787
120	360.00	1200.01	130	741
121	363.00	1200.01	135	692
122	366.00	1200.01	114	658
123	369.00	1200.01	125	603
124	372.00	1200.01	154	608
125	375.00	1200.01	105	540
126	378.00	1200.01	132	497
127	381.00	1200.01	115	454
128	384.00	1200.01	138	441
129	387.00	1200.01	145	411
130	390.00	1200.01	154	388
131	393.00	1200.01	166	366
132	396.00	1200.01	173	385
133	399.00	1200.01	195	376
134	402.00	1200.01	185	394
135	405.00	1200.01	238	397
136	408.00	1200.01	223	415
137	411.00	1200.01	221	408
138	414.00	1200.01	235	496
139	417.00	1200.01	210	486
140	420.00	1200.01	231	540
141	423.00	1200.01	228	587
142	426.00	1200.01	236	638
143	429.00	1200.01	207	702
144	432.00	1200.01	213	649
* end: 11/09/2023 05:11:00
