* begin:	11/09/2023 05:11:06
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	35224	373	33128	112801	3777247870	35597	0.0000000	0.0000000
* Date: 11/09/2023	Time: 05:31
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	148	422
1	3.00	1200.01	305	900
2	6.00	1200.01	263	933
3	9.00	1200.01	261	888
4	12.00	1200.01	203	896
5	15.00	1200.01	252	892
6	18.00	1200.01	234	914
7	21.00	1200.01	206	819
8	24.00	1200.01	210	786
9	27.00	1200.01	185	792
10	30.00	1200.01	191	790
11	33.00	1200.01	212	809
12	36.00	1200.01	177	847
13	39.00	1200.01	179	771
14	42.00	1200.01	198	835
15	45.00	1200.01	182	844
16	48.00	1200.01	202	856
17	51.00	1200.01	202	801
18	54.00	1200.01	215	967
19	57.00	1200.01	239	851
20	60.00	1200.01	230	908
21	63.00	1200.01	261	821
22	66.00	1200.01	300	790
23	69.00	1200.01	263	840
24	72.00	1200.01	292	796
25	75.00	1200.01	311	740
26	78.00	1200.01	298	797
27	81.00	1200.01	269	699
28	84.00	1200.01	303	717
29	87.00	1200.01	276	633
30	90.00	1200.01	256	703
31	93.00	1200.01	267	616
32	96.00	1200.01	308	607
33	99.00	1200.01	282	587
34	102.00	1200.01	260	630
35	105.00	1200.01	218	653
36	108.00	1200.01	253	634
37	111.00	1200.01	221	665
38	114.00	1200.01	248	696
39	117.00	1200.01	238	738
40	120.00	1200.01	187	782
41	123.00	1200.01	185	814
42	126.00	1200.01	187	869
43	129.00	1200.01	184	841
44	132.00	1200.01	183	860
45	135.00	1200.01	177	926
46	138.00	1200.01	191	928
47	141.00	1200.01	205	902
48	144.00	1200.01	183	909
49	147.00	1200.01	199	944
50	150.00	1200.01	202	896
51	153.00	1200.01	236	927
52	156.00	1200.01	233	877
53	159.00	1200.01	210	953
54	162.00	1200.01	254	897
55	165.00	1200.01	237	858
56	168.00	1200.01	281	810
57	171.00	1200.01	285	760
58	174.00	1200.01	304	775
59	177.00	1200.01	282	687
60	180.00	1200.01	289	749
61	183.00	1200.01	316	665
62	186.00	1200.01	345	679
63	189.00	1200.01	311	608
64	192.00	1200.01	322	640
65	195.00	1200.01	303	562
66	198.00	1200.01	266	564
67	201.00	1200.01	265	652
68	204.00	1200.01	265	626
69	207.00	1200.01	250	630
70	210.00	1200.01	243	616
71	213.00	1200.01	275	718
72	216.00	1200.01	251	724
73	219.00	1200.01	194	696
74	222.00	1200.01	192	790
75	225.00	1200.01	175	814
76	228.00	1200.01	203	831
77	231.00	1200.01	204	871
78	234.00	1200.01	179	913
79	237.00	1200.01	168	896
80	240.00	1200.01	180	897
81	243.00	1200.01	197	938
82	246.00	1200.01	216	932
83	249.00	1200.01	195	935
84	252.00	1200.01	252	895
85	255.00	1200.01	208	929
86	258.00	1200.01	215	942
87	261.00	1200.01	242	880
88	264.00	1200.01	258	925
89	267.00	1200.01	271	866
90	270.00	1200.01	273	847
91	273.00	1200.01	291	793
92	276.00	1200.01	265	786
93	279.00	1200.01	291	669
94	282.00	1200.01	274	691
95	285.00	1200.01	226	666
96	288.00	1200.01	287	617
97	291.00	1200.01	265	652
98	294.00	1200.01	276	574
99	297.00	1200.01	236	560
100	300.00	1200.01	281	605
101	303.00	1200.01	247	599
102	306.00	1200.01	243	621
103	309.00	1200.01	248	623
104	312.00	1200.01	256	698
105	315.00	1200.01	254	684
106	318.00	1200.01	281	735
107	321.00	1200.01	265	739
108	324.00	1200.01	286	845
109	327.00	1200.01	287	836
110	330.00	1200.01	246	880
111	333.00	1200.01	270	893
112	336.00	1200.01	241	884
113	339.00	1200.01	251	875
114	342.00	1200.01	272	930
115	345.00	1200.01	241	884
116	348.00	1200.01	247	968
117	351.00	1200.01	209	925
118	354.00	1200.01	227	892
119	357.00	1200.01	175	896
120	360.00	1200.01	200	904
121	363.00	1200.01	214	784
122	366.00	1200.01	191	861
123	369.00	1200.01	178	853
124	372.00	1200.01	184	806
125	375.00	1200.01	189	781
126	378.00	1200.01	166	734
127	381.00	1200.01	208	721
128	384.00	1200.01	207	675
129	387.00	1200.01	195	634
130	390.00	1200.01	230	607
131	393.00	1200.01	243	597
132	396.00	1200.01	257	596
133	399.00	1200.01	244	611
134	402.00	1200.01	305	620
135	405.00	1200.01	296	658
136	408.00	1200.01	290	608
137	411.00	1200.01	267	665
138	414.00	1200.01	346	676
139	417.00	1200.01	304	744
140	420.00	1200.01	304	792
141	423.00	1200.01	314	801
142	426.00	1200.01	293	860
143	429.00	1200.01	268	811
144	432.00	1200.01	284	893
* end: 11/09/2023 05:31:11
