* begin:	11/09/2023 04:10:34
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	11584	373	33128	29612	3777244237	11957	0.0000000	0.0000000
* Date: 11/09/2023	Time: 04:30
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.003000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	48	134
1	3.00	1200.00	100	297
2	6.00	1200.00	85	322
3	9.00	1200.00	63	290
4	12.00	1200.00	70	289
5	15.00	1200.00	86	241
6	18.00	1200.00	61	214
7	21.00	1200.00	69	232
8	24.00	1200.00	69	212
9	27.00	1200.00	51	214
10	30.00	1200.00	71	211
11	33.00	1200.00	68	188
12	36.00	1200.00	77	174
13	39.00	1200.00	62	178
14	42.00	1200.00	60	219
15	45.00	1200.00	76	217
16	48.00	1200.00	73	261
17	51.00	1200.00	69	258
18	54.00	1200.00	60	262
19	57.00	1200.00	70	298
20	60.00	1200.00	76	289
21	63.00	1200.00	71	265
22	66.00	1200.00	87	265
23	69.00	1200.00	89	228
24	72.00	1200.00	72	198
25	75.00	1200.00	105	187
26	78.00	1200.00	100	141
27	81.00	1200.00	115	132
28	84.00	1200.00	103	136
29	87.00	1200.00	99	115
30	90.00	1200.00	100	102
31	93.00	1200.00	107	113
32	96.00	1200.00	113	104
33	99.00	1200.00	106	94
34	102.00	1200.00	82	93
35	105.00	1200.00	85	111
36	108.00	1200.00	86	110
37	111.00	1200.00	69	118
38	114.00	1200.00	77	121
39	117.00	1200.00	78	126
40	120.00	1200.00	70	160
41	123.00	1200.00	77	173
42	126.00	1200.00	68	203
43	129.00	1200.00	69	255
44	132.00	1200.00	72	275
45	135.00	1200.00	66	291
46	138.00	1200.00	55	315
47	141.00	1200.00	80	383
48	144.00	1200.00	64	352
49	147.00	1200.00	79	377
50	150.00	1200.00	67	344
51	153.00	1200.00	53	320
52	156.00	1200.00	73	344
53	159.00	1200.00	64	314
54	162.00	1200.00	84	290
55	165.00	1200.00	86	227
56	168.00	1200.00	81	260
57	171.00	1200.00	92	202
58	174.00	1200.00	98	177
59	177.00	1200.00	94	167
60	180.00	1200.00	106	140
61	183.00	1200.00	86	115
62	186.00	1200.00	119	137
63	189.00	1200.00	96	107
64	192.00	1200.00	97	104
65	195.00	1200.00	110	108
66	198.00	1200.00	98	109
67	201.00	1200.00	86	78
68	204.00	1200.00	88	111
69	207.00	1200.00	82	100
70	210.00	1200.00	82	119
71	213.00	1200.00	77	123
72	216.00	1200.00	67	107
73	219.00	1200.00	77	133
74	222.00	1200.00	77	188
75	225.00	1200.00	77	207
76	228.00	1200.00	58	221
77	231.00	1200.00	60	250
78	234.00	1200.00	61	296
79	237.00	1200.00	59	293
80	240.00	1200.00	52	310
81	243.00	1200.00	69	331
82	246.00	1200.00	68	360
83	249.00	1200.00	68	346
84	252.00	1200.00	75	349
85	255.00	1200.00	69	317
86	258.00	1200.00	83	343
87	261.00	1200.00	95	292
88	264.00	1200.00	81	301
89	267.00	1200.00	102	209
90	270.00	1200.00	77	263
91	273.00	1200.00	84	190
92	276.00	1200.00	93	167
93	279.00	1200.00	104	135
94	282.00	1200.00	87	114
95	285.00	1200.00	88	129
96	288.00	1200.00	84	103
97	291.00	1200.00	73	102
98	294.00	1200.00	77	75
99	297.00	1200.00	85	112
100	300.00	1200.00	68	83
101	303.00	1200.00	67	83
102	306.00	1200.00	79	105
103	309.00	1200.00	66	116
104	312.00	1200.00	61	114
105	315.00	1200.00	88	107
106	318.00	1200.00	97	156
107	321.00	1200.00	82	179
108	324.00	1200.00	84	191
109	327.00	1200.00	92	197
110	330.00	1200.00	84	267
111	333.00	1200.00	77	262
112	336.00	1200.00	70	339
113	339.00	1200.00	70	320
114	342.00	1200.00	80	357
115	345.00	1200.00	74	351
116	348.00	1200.00	70	408
117	351.00	1200.00	50	382
118	354.00	1200.00	64	317
119	357.00	1200.00	71	331
120	360.00	1200.00	61	342
121	363.00	1200.00	64	285
122	366.00	1200.00	80	242
123	369.00	1200.00	69	202
124	372.00	1200.00	73	194
125	375.00	1200.00	63	168
126	378.00	1200.00	73	184
127	381.00	1200.00	75	154
128	384.00	1200.00	64	120
129	387.00	1200.00	72	121
130	390.00	1200.00	76	88
131	393.00	1200.00	67	98
132	396.00	1200.00	82	93
133	399.00	1200.00	87	89
134	402.00	1200.00	76	95
135	405.00	1200.00	83	108
136	408.00	1200.00	94	91
137	411.00	1200.00	97	118
138	414.00	1200.00	119	116
139	417.00	1200.00	106	149
140	420.00	1200.00	128	153
141	423.00	1200.00	90	187
142	426.00	1200.00	96	209
143	429.00	1200.00	104	255
144	432.00	1200.00	100	259
* end: 11/09/2023 04:30:39
