* begin:	13/11/2023 10:01:18
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_22pt_pi2_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	4838	48798	6731976	12136	3782712081	53636	0.0000000	0.0000000
* Date: 13/11/2023	Time: 10:21
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	256	2210	182
1	50.00	1200.00	153	2886	453
2	100.00	1200.00	109	3079	854
3	150.00	1200.00	138	3004	1142
4	200.00	1200.00	121	3067	1164
5	250.00	1200.00	132	2943	1011
6	300.00	1200.00	276	2359	562
7	350.00	1200.00	426	1732	225
8	400.00	1200.00	415	1454	228
9	450.00	1200.00	374	1597	257
10	500.00	1200.00	285	2173	215
11	550.00	1200.00	136	2894	365
12	600.00	1200.00	91	3120	845
13	650.00	1200.00	121	3026	1172
14	700.00	1200.00	117	3022	1181
15	750.00	1200.00	128	2981	1043
16	800.00	1200.00	272	2358	564
17	850.00	1200.00	433	1764	205
18	900.00	1200.00	436	1498	204
19	950.00	1200.00	419	1631	264
* end: 13/11/2023 10:21:23
