* begin:	02/04/2024 22:02:40
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha1_22pt_Bessel_0_2kHz_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.3071289	20.0	7447	40172	19	14412	3794934164	47619	0.0000000	0.0000000
* Date: 02/04/2024	Time: 22:22
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	81	1186	328
1	25.00	1200.00	77	987	492
2	50.00	1200.00	68	730	617
3	75.00	1200.00	61	638	579
4	100.00	1200.00	84	680	471
5	125.00	1200.00	134	886	359
6	150.00	1200.00	220	1045	291
7	175.00	1200.00	293	1131	274
8	200.00	1200.00	271	1135	330
9	225.00	1200.00	265	1035	406
10	250.00	1200.00	215	872	560
11	275.00	1200.00	169	708	580
12	300.00	1200.00	150	634	546
13	325.00	1200.00	136	782	400
14	350.00	1200.00	184	1018	262
15	375.00	1200.00	250	1238	171
16	400.00	1200.00	306	1314	123
17	425.00	1200.00	300	1345	135
18	450.00	1200.00	258	1405	145
19	475.00	1200.00	156	1327	225
20	500.00	1200.00	101	1200	316
21	525.00	1200.00	69	975	480
22	550.00	1200.00	64	725	602
23	575.00	1200.00	75	658	554
24	600.00	1200.00	92	698	481
25	625.00	1200.00	159	890	410
26	650.00	1200.00	252	1025	243
27	675.00	1200.00	310	1092	257
28	700.00	1200.00	315	1132	346
29	725.00	1200.00	274	1037	395
30	750.00	1200.00	215	845	586
31	775.00	1200.00	141	711	584
32	800.00	1200.00	130	665	522
33	825.00	1200.00	147	848	403
34	850.00	1200.00	205	1013	242
35	875.00	1200.00	240	1209	143
36	900.00	1200.00	294	1354	94
37	925.00	1200.00	310	1323	134
38	950.00	1200.00	246	1375	131
39	975.00	1200.00	130	1301	195
* end: 02/04/2024 22:22:45
