* begin:	07/04/2024 07:06:38
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_ifg_alpha2_22pt_Bessel_0_2kHz_900s.cfg
*
* no cfg file, sc file created manually
* 0	2.3071289	20.0	10046	22280	18	84	3795312101	32326	0.0000000	0.0000000
* Date: 07/04/2024	Time: 07:21
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	188	615	2
1	25.00	900.00	123	469	0
2	50.00	900.00	117	428	2
3	75.00	900.00	155	421	3
4	100.00	900.00	193	489	2
5	125.00	900.00	257	553	2
6	150.00	900.00	356	642	0
7	175.00	900.00	407	638	3
8	200.00	900.00	402	707	4
9	225.00	900.00	292	660	1
10	250.00	900.00	219	581	3
11	275.00	900.00	146	480	3
12	300.00	900.00	126	404	0
13	325.00	900.00	173	398	4
14	350.00	900.00	196	485	2
15	375.00	900.00	265	571	4
16	400.00	900.00	402	666	5
17	425.00	900.00	360	686	2
18	450.00	900.00	330	654	3
19	475.00	900.00	277	650	1
20	500.00	900.00	201	604	4
21	525.00	900.00	143	461	2
22	550.00	900.00	129	430	3
23	575.00	900.00	137	430	1
24	600.00	900.00	189	480	0
25	625.00	900.00	242	604	4
26	650.00	900.00	357	627	1
27	675.00	900.00	390	634	3
28	700.00	900.00	373	637	0
29	725.00	900.00	317	594	3
30	750.00	900.00	201	557	0
31	775.00	900.00	178	446	1
32	800.00	900.00	142	420	2
33	825.00	900.00	151	433	2
34	850.00	900.00	216	483	2
35	875.00	900.00	324	564	2
36	900.00	900.00	363	630	2
37	925.00	900.00	399	678	1
38	950.00	900.00	353	683	3
39	975.00	900.00	257	688	2
* end: 07/04/2024 07:21:42
