* begin:	07/04/2024 11:53:52
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_ifg_alpha2_22pt_Bessel_0_2kHz_900s.cfg
*
* no cfg file, sc file created manually
* 0	2.3071289	20.0	9725	22313	17	81	3795329336	32038	0.0000000	0.0000000
* Date: 07/04/2024	Time: 12:08
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	341	467	3
1	25.00	900.00	279	424	2
2	50.00	900.00	238	414	1
3	75.00	900.00	249	528	0
4	100.00	900.00	321	565	3
5	125.00	900.00	373	682	5
6	150.00	900.00	390	775	1
7	175.00	900.00	320	694	2
8	200.00	900.00	254	726	1
9	225.00	900.00	146	679	2
10	250.00	900.00	106	705	1
11	275.00	900.00	80	630	3
12	300.00	900.00	103	475	1
13	325.00	900.00	82	437	1
14	350.00	900.00	96	432	0
15	375.00	900.00	146	447	3
16	400.00	900.00	210	495	2
17	425.00	900.00	323	519	1
18	450.00	900.00	404	546	3
19	475.00	900.00	379	483	2
20	500.00	900.00	333	470	5
21	525.00	900.00	271	404	0
22	550.00	900.00	267	451	2
23	575.00	900.00	263	558	2
24	600.00	900.00	298	613	0
25	625.00	900.00	361	665	0
26	650.00	900.00	417	710	3
27	675.00	900.00	330	756	6
28	700.00	900.00	261	694	3
29	725.00	900.00	150	740	2
30	750.00	900.00	102	681	1
31	775.00	900.00	81	588	4
32	800.00	900.00	83	527	6
33	825.00	900.00	99	427	0
34	850.00	900.00	99	398	1
35	875.00	900.00	121	469	3
36	900.00	900.00	235	491	2
37	925.00	900.00	339	538	2
38	950.00	900.00	376	519	1
39	975.00	900.00	399	491	1
* end: 07/04/2024 12:08:57
