* begin:	07/04/2024 06:05:57
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_ifg_alpha2_22pt_Bessel_0_2kHz_900s.cfg
*
* no cfg file, sc file created manually
* 0	2.3071289	20.0	10168	22375	20	90	3795308460	32543	0.0000000	0.0000000
* Date: 07/04/2024	Time: 06:21
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	131	687	1
1	25.00	900.00	151	734	5
2	50.00	900.00	187	641	1
3	75.00	900.00	161	500	1
4	100.00	900.00	109	443	3
5	125.00	900.00	86	398	4
6	150.00	900.00	108	393	1
7	175.00	900.00	220	424	0
8	200.00	900.00	352	413	3
9	225.00	900.00	386	414	4
10	250.00	900.00	428	439	1
11	275.00	900.00	430	427	1
12	300.00	900.00	412	581	3
13	325.00	900.00	408	670	2
14	350.00	900.00	393	746	3
15	375.00	900.00	397	714	1
16	400.00	900.00	339	648	2
17	425.00	900.00	232	603	5
18	450.00	900.00	113	649	4
19	475.00	900.00	112	654	4
20	500.00	900.00	120	716	5
21	525.00	900.00	170	720	0
22	550.00	900.00	171	692	2
23	575.00	900.00	170	521	2
24	600.00	900.00	139	458	2
25	625.00	900.00	89	433	2
26	650.00	900.00	115	378	1
27	675.00	900.00	216	449	3
28	700.00	900.00	309	390	1
29	725.00	900.00	383	375	2
30	750.00	900.00	425	396	1
31	775.00	900.00	373	439	7
32	800.00	900.00	390	501	1
33	825.00	900.00	413	616	1
34	850.00	900.00	402	704	2
35	875.00	900.00	394	737	0
36	900.00	900.00	296	679	1
37	925.00	900.00	194	620	4
38	950.00	900.00	144	662	2
39	975.00	900.00	100	711	2
* end: 07/04/2024 06:21:01
