* begin:	10/09/2023 03:57:26
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	34281	370	32001	74580	3777157050	34651	0.0000000	0.0000000
* Date: 10/09/2023	Time: 04:17
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.012000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	121	255
1	3.00	1200.01	267	539
2	6.00	1200.01	299	537
3	9.00	1200.01	273	546
4	12.00	1200.01	288	573
5	15.00	1200.01	255	524
6	18.00	1200.01	285	539
7	21.00	1200.01	239	533
8	24.00	1200.01	259	539
9	27.00	1200.01	288	532
10	30.00	1200.01	296	576
11	33.00	1200.01	317	538
12	36.00	1200.01	348	560
13	39.00	1200.01	314	565
14	42.00	1200.01	314	532
15	45.00	1200.01	343	533
16	48.00	1200.01	359	545
17	51.00	1200.01	303	537
18	54.00	1200.01	332	595
19	57.00	1200.01	259	516
20	60.00	1200.01	237	551
21	63.00	1200.01	206	623
22	66.00	1200.01	187	560
23	69.00	1200.01	165	506
24	72.00	1200.01	122	554
25	75.00	1200.01	145	458
26	78.00	1200.01	113	412
27	81.00	1200.01	125	361
28	84.00	1200.01	165	351
29	87.00	1200.01	168	350
30	90.00	1200.01	168	377
31	93.00	1200.01	229	411
32	96.00	1200.01	269	470
33	99.00	1200.01	285	527
34	102.00	1200.01	334	642
35	105.00	1200.01	303	633
36	108.00	1200.01	363	701
37	111.00	1200.01	379	707
38	114.00	1200.01	356	676
39	117.00	1200.01	366	600
40	120.00	1200.01	331	509
41	123.00	1200.01	357	410
42	126.00	1200.01	333	415
43	129.00	1200.01	314	445
44	132.00	1200.01	279	578
45	135.00	1200.01	212	692
46	138.00	1200.01	197	814
47	141.00	1200.01	208	931
48	144.00	1200.01	173	991
49	147.00	1200.01	155	1007
50	150.00	1200.01	155	1051
51	153.00	1200.01	134	951
52	156.00	1200.01	157	847
53	159.00	1200.01	180	733
54	162.00	1200.01	200	552
55	165.00	1200.01	223	399
56	168.00	1200.01	285	262
57	171.00	1200.01	248	188
58	174.00	1200.01	329	141
59	177.00	1200.01	332	120
60	180.00	1200.01	317	107
61	183.00	1200.01	323	127
62	186.00	1200.01	338	128
63	189.00	1200.01	295	161
64	192.00	1200.01	313	218
65	195.00	1200.01	267	303
66	198.00	1200.01	265	469
67	201.00	1200.01	205	617
68	204.00	1200.01	198	834
69	207.00	1200.01	176	935
70	210.00	1200.01	200	1013
71	213.00	1200.01	187	1001
72	216.00	1200.01	191	1128
73	219.00	1200.01	239	1040
74	222.00	1200.01	243	1057
75	225.00	1200.01	260	978
76	228.00	1200.01	268	976
77	231.00	1200.01	273	853
78	234.00	1200.01	278	689
79	237.00	1200.01	269	501
80	240.00	1200.01	260	393
81	243.00	1200.01	260	280
82	246.00	1200.01	262	209
83	249.00	1200.01	251	156
84	252.00	1200.01	260	155
85	255.00	1200.01	234	140
86	258.00	1200.01	266	183
87	261.00	1200.01	263	222
88	264.00	1200.01	263	284
89	267.00	1200.01	257	378
90	270.00	1200.01	273	478
91	273.00	1200.01	240	618
92	276.00	1200.01	252	838
93	279.00	1200.01	267	921
94	282.00	1200.01	252	936
95	285.00	1200.01	263	969
96	288.00	1200.01	248	1007
97	291.00	1200.01	264	897
98	294.00	1200.01	261	798
99	297.00	1200.01	262	728
100	300.00	1200.01	282	528
101	303.00	1200.01	262	385
102	306.00	1200.01	274	246
103	309.00	1200.01	279	216
104	312.00	1200.01	253	184
105	315.00	1200.01	262	211
106	318.00	1200.01	249	271
107	321.00	1200.01	273	415
108	324.00	1200.01	265	567
109	327.00	1200.01	244	655
110	330.00	1200.01	255	668
111	333.00	1200.01	268	738
112	336.00	1200.01	271	652
113	339.00	1200.01	260	582
114	342.00	1200.01	264	506
115	345.00	1200.01	226	477
116	348.00	1200.01	252	477
117	351.00	1200.01	262	490
118	354.00	1200.01	263	521
119	357.00	1200.01	253	542
120	360.00	1200.01	285	537
121	363.00	1200.01	234	598
122	366.00	1200.01	215	568
123	369.00	1200.01	274	556
124	372.00	1200.01	274	584
125	375.00	1200.01	206	570
126	378.00	1200.01	241	558
127	381.00	1200.01	209	538
128	384.00	1200.01	186	539
129	387.00	1200.01	212	502
130	390.00	1200.01	238	519
131	393.00	1200.01	225	526
132	396.00	1200.01	211	564
133	399.00	1200.01	244	568
134	402.00	1200.01	251	574
* end: 10/09/2023 04:17:32
