* begin:	28/03/2024 19:13:14
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\ifg_vs_alpha2_19pt_stabletemp.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-2.1093750	20.0	3457	6782	31	1	3794494421	10239	0.0000000	0.0000000
2	-1.9006348	20.0	3346	6732	28	4	3794494447	10078	0.0000000	0.0000000
3	-1.6809082	20.0	3269	7040	34	4	3794494473	10309	0.0000000	0.0000000
4	-1.4831543	20.0	3263	6770	27	3	3794494499	10033	0.0000000	0.0000000
5	-1.2744141	20.0	3309	6735	27	2	3794494525	10044	0.0000000	0.0000000
6	-1.0546875	20.0	3498	6751	30	3	3794494552	10249	0.0000000	0.0000000
7	-0.8349609	20.0	3546	6655	30	3	3794494578	10201	0.0000000	0.0000000
8	-0.6262207	20.0	3569	6451	27	2	3794494604	10020	0.0000000	0.0000000
9	-0.4284668	20.0	3574	6636	30	3	3794494631	10210	0.0000000	0.0000000
10	-0.2087402	20.0	3425	6766	28	3	3794494657	10191	0.0000000	0.0000000
11	-0.0109863	20.0	3347	6755	21	5	3794494683	10102	0.0000000	0.0000000
12	0.2087402	20.0	3334	6652	30	3	3794494710	9986	0.0000000	0.0000000
13	0.4064941	20.0	3234	6958	32	5	3794494736	10192	0.0000000	0.0000000
14	0.6262207	20.0	3363	6807	37	5	3794494762	10170	0.0000000	0.0000000
15	0.8239746	20.0	3492	6713	24	6	3794494789	10205	0.0000000	0.0000000
16	1.0546875	20.0	3472	6684	35	2	3794494815	10156	0.0000000	0.0000000
17	1.2634277	20.0	3496	6714	27	4	3794494841	10210	0.0000000	0.0000000
18	1.4831543	20.0	3643	6474	18	5	3794494868	10117	0.0000000	0.0000000
19	1.6699219	20.0	3669	6585	33	5	3794494894	10254	0.0000000	0.0000000
20	1.8786621	20.0	3428	6732	29	3	3794494920	10160	0.0000000	0.0000000
21	2.0874023	20.0	3338	6801	27	6	3794494946	10139	0.0000000	0.0000000
22	2.2961426	20.0	3419	7017	34	3	3794494973	10436	0.0000000	0.0000000
* end: 28/03/2024 19:22:53
