* begin:	12/11/2023 21:21:55
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_22pt_pi4_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	30.0	3711	55991	6788846	8295	3782666519	59702	0.0000000	0.0000000
* Date: 12/11/2023	Time: 21:41
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	206	2695	194
1	50.00	1200.00	122	3117	304
2	100.00	1200.00	115	3170	511
3	150.00	1200.00	98	3244	709
4	200.00	1200.00	107	3163	758
5	250.00	1200.00	145	2990	617
6	300.00	1200.00	227	2701	449
7	350.00	1200.00	241	2325	221
8	400.00	1200.00	324	2316	187
9	450.00	1200.00	280	2311	151
10	500.00	1200.00	171	2662	196
11	550.00	1200.00	152	2943	341
12	600.00	1200.00	118	3198	522
13	650.00	1200.00	97	3191	730
14	700.00	1200.00	107	3191	798
15	750.00	1200.00	155	3031	621
16	800.00	1200.00	207	2748	407
17	850.00	1200.00	284	2389	223
18	900.00	1200.00	299	2311	178
19	950.00	1200.00	256	2295	178
* end: 12/11/2023 21:42:00
