* begin:	13/11/2023 03:45:15
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_22pt_pi4_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	30.0	9154	29976	6769178	24342	3782689518	39130	0.0000000	0.0000000
* Date: 13/11/2023	Time: 04:05
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	487	1294	1063
1	50.00	1200.00	461	1512	1285
2	100.00	1200.00	404	1768	1322
3	150.00	1200.00	391	1877	1355
4	200.00	1200.00	421	1691	1258
5	250.00	1200.00	465	1467	1268
6	300.00	1200.00	465	1367	1290
7	350.00	1200.00	486	1412	1169
8	400.00	1200.00	464	1310	1079
9	450.00	1200.00	529	1336	1000
10	500.00	1200.00	483	1321	1128
11	550.00	1200.00	448	1486	1281
12	600.00	1200.00	449	1693	1299
13	650.00	1200.00	392	1759	1330
14	700.00	1200.00	419	1754	1314
15	750.00	1200.00	483	1498	1350
16	800.00	1200.00	482	1321	1318
17	850.00	1200.00	492	1359	1216
18	900.00	1200.00	478	1365	1010
19	950.00	1200.00	455	1386	1007
* end: 13/11/2023 04:05:20
