* begin:	13/11/2023 04:05:25
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_22pt_pi4_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	30.0	9447	28494	6773416	25353	3782690729	37941	0.0000000	0.0000000
* Date: 13/11/2023	Time: 04:25
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	483	1365	1324
1	50.00	1200.00	485	1282	1355
2	100.00	1200.00	512	1417	1343
3	150.00	1200.00	469	1484	1210
4	200.00	1200.00	461	1414	1216
5	250.00	1200.00	487	1343	1298
6	300.00	1200.00	506	1365	1347
7	350.00	1200.00	444	1514	1310
8	400.00	1200.00	439	1567	1233
9	450.00	1200.00	495	1514	1208
10	500.00	1200.00	483	1299	1275
11	550.00	1200.00	493	1315	1314
12	600.00	1200.00	483	1390	1266
13	650.00	1200.00	460	1517	1130
14	700.00	1200.00	438	1375	1182
15	750.00	1200.00	505	1322	1206
16	800.00	1200.00	425	1359	1383
17	850.00	1200.00	473	1539	1300
18	900.00	1200.00	422	1582	1285
19	950.00	1200.00	484	1531	1168
* end: 13/11/2023 04:25:30
