* begin:	07/09/2023 20:07:14
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	10.0	23210	2269	61043	73048	3776956037	25479	0.0000000	0.0000000
* Date: 07/09/2023	Time: 20:27
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	50	276
1	3.00	1200.00	101	482
2	6.00	1200.00	114	568
3	9.00	1200.00	114	645
4	12.00	1200.00	147	713
5	15.00	1200.00	139	753
6	18.00	1200.00	134	748
7	21.00	1200.00	136	720
8	24.00	1200.00	180	735
9	27.00	1200.00	181	666
10	30.00	1200.00	207	547
11	33.00	1200.00	223	507
12	36.00	1200.00	225	438
13	39.00	1200.00	222	414
14	42.00	1200.00	217	338
15	45.00	1200.00	202	333
16	48.00	1200.00	246	308
17	51.00	1200.00	222	275
18	54.00	1200.00	239	249
19	57.00	1200.00	200	271
20	60.00	1200.00	223	277
21	63.00	1200.00	180	258
22	66.00	1200.00	164	331
23	69.00	1200.00	157	322
24	72.00	1200.00	161	352
25	75.00	1200.00	130	401
26	78.00	1200.00	110	400
27	81.00	1200.00	114	441
28	84.00	1200.00	117	545
29	87.00	1200.00	98	560
30	90.00	1200.00	108	607
31	93.00	1200.00	104	674
32	96.00	1200.00	101	756
33	99.00	1200.00	98	721
34	102.00	1200.00	128	765
35	105.00	1200.00	106	779
36	108.00	1200.00	111	763
37	111.00	1200.00	140	758
38	114.00	1200.00	124	745
39	117.00	1200.00	145	729
40	120.00	1200.00	155	625
41	123.00	1200.00	139	647
42	126.00	1200.00	180	630
43	129.00	1200.00	187	546
44	132.00	1200.00	192	498
45	135.00	1200.00	230	438
46	138.00	1200.00	236	389
47	141.00	1200.00	218	364
48	144.00	1200.00	231	366
49	147.00	1200.00	222	333
50	150.00	1200.00	216	289
51	153.00	1200.00	234	273
52	156.00	1200.00	208	280
53	159.00	1200.00	214	292
54	162.00	1200.00	178	283
55	165.00	1200.00	173	270
56	168.00	1200.00	142	344
57	171.00	1200.00	166	325
58	174.00	1200.00	141	369
59	177.00	1200.00	110	395
60	180.00	1200.00	133	423
61	183.00	1200.00	87	490
62	186.00	1200.00	104	515
63	189.00	1200.00	109	647
64	192.00	1200.00	118	694
65	195.00	1200.00	93	691
66	198.00	1200.00	94	754
67	201.00	1200.00	110	718
68	204.00	1200.00	107	701
69	207.00	1200.00	98	739
70	210.00	1200.00	122	786
71	213.00	1200.00	133	717
72	216.00	1200.00	135	687
73	219.00	1200.00	159	691
74	222.00	1200.00	173	651
75	225.00	1200.00	182	616
76	228.00	1200.00	172	581
77	231.00	1200.00	224	543
78	234.00	1200.00	185	442
79	237.00	1200.00	218	437
80	240.00	1200.00	198	351
81	243.00	1200.00	186	343
82	246.00	1200.00	193	303
83	249.00	1200.00	183	272
84	252.00	1200.00	169	228
85	255.00	1200.00	140	258
86	258.00	1200.00	161	277
87	261.00	1200.00	138	259
88	264.00	1200.00	137	273
89	267.00	1200.00	161	259
90	270.00	1200.00	150	334
91	273.00	1200.00	187	344
92	276.00	1200.00	186	397
93	279.00	1200.00	164	410
94	282.00	1200.00	197	540
95	285.00	1200.00	230	578
96	288.00	1200.00	222	577
97	291.00	1200.00	178	655
98	294.00	1200.00	214	636
99	297.00	1200.00	179	750
100	300.00	1200.00	168	756
101	303.00	1200.00	172	743
102	306.00	1200.00	176	795
103	309.00	1200.00	124	748
104	312.00	1200.00	110	742
105	315.00	1200.00	121	710
106	318.00	1200.00	147	706
107	321.00	1200.00	109	630
108	324.00	1200.00	88	656
109	327.00	1200.00	121	609
110	330.00	1200.00	97	563
111	333.00	1200.00	92	470
112	336.00	1200.00	103	422
113	339.00	1200.00	110	436
114	342.00	1200.00	129	413
115	345.00	1200.00	130	300
116	348.00	1200.00	136	301
117	351.00	1200.00	142	285
118	354.00	1200.00	167	231
119	357.00	1200.00	162	239
120	360.00	1200.00	188	260
121	363.00	1200.00	215	238
122	366.00	1200.00	209	282
123	369.00	1200.00	208	336
124	372.00	1200.00	220	366
125	375.00	1200.00	219	393
126	378.00	1200.00	266	440
127	381.00	1200.00	233	480
128	384.00	1200.00	243	537
129	387.00	1200.00	234	547
130	390.00	1200.00	230	590
131	393.00	1200.00	197	607
132	396.00	1200.00	212	647
133	399.00	1200.00	186	684
134	402.00	1200.00	140	796
135	405.00	1200.00	158	757
136	408.00	1200.00	140	680
137	411.00	1200.00	127	676
138	414.00	1200.00	125	557
139	417.00	1200.00	111	480
140	420.00	1200.00	108	443
141	423.00	1200.00	123	396
142	426.00	1200.00	92	395
143	429.00	1200.00	88	436
144	432.00	1200.00	100	492
* end: 07/09/2023 20:27:19
