* begin:	07/09/2023 19:37:18
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	10.0	33921	2269	61043	69249	3776954242	36190	0.0000000	0.0000000
* Date: 07/09/2023	Time: 19:57
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.013000
133	399.00	1200.01	239	260
134	402.00	1200.01	244	286
135	405.00	1200.01	256	272
136	408.00	1200.01	282	308
137	411.00	1200.01	278	384
138	414.00	1200.01	274	397
139	417.00	1200.01	276	518
140	420.00	1200.01	270	567
141	423.00	1200.01	310	556
142	426.00	1200.01	293	544
143	429.00	1200.01	307	517
144	432.00	1200.01	294	465
* remarks:	room to enter remarks
*
* 1	-1.9995117	10.0	503	2269	61043	1009	3776954273	2772	0.0000000	0.0000000
* Date: 07/09/2023	Time: 19:57
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.008000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	1	1
1	3.00	20.01	4	3
2	6.00	20.01	2	3
3	9.00	20.01	4	2
4	12.00	20.01	7	10
5	15.00	20.01	5	9
6	18.00	20.01	5	7
7	21.00	20.01	2	13
8	24.00	20.01	3	8
9	27.00	20.01	4	8
10	30.00	20.01	5	7
11	33.00	20.01	5	7
12	36.00	20.01	5	9
13	39.00	20.01	3	8
14	42.00	20.01	4	6
15	45.00	20.01	2	4
16	48.00	20.01	3	1
17	51.00	20.01	5	2
18	54.00	20.01	1	8
19	57.00	20.01	3	3
20	60.00	20.01	4	5
21	63.00	20.01	4	9
22	66.00	20.01	1	8
23	69.00	20.01	3	9
24	72.00	20.01	1	5
25	75.00	20.01	2	11
26	78.00	20.01	4	5
27	81.00	20.01	0	13
28	84.00	20.01	3	7
29	87.00	20.01	2	8
30	90.00	20.01	2	9
31	93.00	20.01	4	13
32	96.00	20.01	4	11
33	99.00	20.01	3	12
34	102.00	20.01	1	8
35	105.00	20.01	4	12
36	108.00	20.01	3	6
37	111.00	20.01	5	3
38	114.00	20.01	4	9
39	117.00	20.01	6	12
40	120.00	20.01	2	4
41	123.00	20.01	6	3
42	126.00	20.01	6	4
43	129.00	20.01	4	2
44	132.00	20.01	5	1
45	135.00	20.01	7	1
46	138.00	20.01	6	2
47	141.00	20.01	4	5
48	144.00	20.01	5	3
49	147.00	20.01	2	3
50	150.00	20.01	2	6
51	153.00	20.01	5	6
52	156.00	20.01	5	4
53	159.00	20.01	5	8
54	162.00	20.01	1	5
55	165.00	20.01	7	10
56	168.00	20.01	1	5
57	171.00	20.01	2	6
58	174.00	20.01	1	6
59	177.00	20.01	2	10
60	180.00	20.01	2	12
61	183.00	20.01	4	9
62	186.00	20.01	4	11
63	189.00	20.01	5	8
64	192.00	20.01	2	8
65	195.00	20.01	8	5
66	198.00	20.01	3	14
67	201.00	20.01	2	12
68	204.00	20.01	2	14
69	207.00	20.01	3	6
70	210.00	20.01	1	8
71	213.00	20.01	6	5
72	216.00	20.01	1	7
73	219.00	20.01	3	7
74	222.00	20.01	7	2
75	225.00	20.01	4	1
76	228.00	20.01	2	5
77	231.00	20.01	4	5
78	234.00	20.01	6	3
79	237.00	20.01	3	2
80	240.00	20.01	4	7
81	243.00	20.01	5	5
82	246.00	20.01	6	5
83	249.00	20.01	5	3
84	252.00	20.01	1	3
85	255.00	20.01	3	6
86	258.00	20.01	5	8
87	261.00	20.01	1	8
88	264.00	20.01	4	4
89	267.00	20.01	1	6
90	270.00	20.01	3	6
91	273.00	20.01	3	7
92	276.00	20.01	1	11
93	279.00	20.01	5	10
94	282.00	20.01	4	23
95	285.00	20.01	9	6
96	288.00	20.01	4	9
97	291.00	20.01	3	11
98	294.00	20.01	7	13
99	297.00	20.01	2	12
100	300.00	20.01	7	9
101	303.00	20.01	2	2
102	306.00	20.01	4	2
103	309.00	20.01	4	8
104	312.00	20.01	2	11
105	315.00	20.01	4	12
106	318.00	20.01	4	7
107	321.00	20.01	1	6
108	324.00	20.01	2	5
109	327.00	20.01	4	3
110	330.00	20.01	3	6
111	333.00	20.01	1	6
112	336.00	20.01	4	0
113	339.00	20.01	1	7
114	342.00	20.01	5	3
115	345.00	20.01	2	2
116	348.00	20.01	3	1
117	351.00	20.01	2	5
118	354.00	20.01	3	2
119	357.00	20.01	6	5
120	360.00	20.01	1	9
121	363.00	20.01	7	11
122	366.00	20.01	7	6
123	369.00	20.01	6	13
124	372.00	20.01	2	8
125	375.00	20.01	4	6
126	378.00	20.01	3	18
127	381.00	20.01	4	13
128	384.00	20.01	4	10
129	387.00	20.01	2	11
130	390.00	20.01	3	10
131	393.00	20.01	5	7
132	396.00	20.01	2	5
133	399.00	20.01	1	11
134	402.00	20.01	3	12
135	405.00	20.01	5	6
136	408.00	20.01	1	11
137	411.00	20.01	2	6
138	414.00	20.01	3	8
139	417.00	20.01	2	9
140	420.00	20.01	2	8
141	423.00	20.01	5	1
142	426.00	20.01	1	2
143	429.00	20.01	3	8
144	432.00	20.01	1	2
* 2	-1.8017578	10.0	329	2269	61043	505	3776954301	2598	0.0000000	0.0000000
* Date: 07/09/2023	Time: 19:58
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.011000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	0	0
1	3.00	20.01	3	2
2	6.00	20.01	6	2
3	9.00	20.01	5	1
4	12.00	20.01	2	2
5	15.00	20.01	1	2
6	18.00	20.01	3	2
7	21.00	20.01	3	5
8	24.00	20.01	8	3
9	27.00	20.01	4	10
10	30.00	20.01	5	3
11	33.00	20.01	1	3
12	36.00	20.01	2	5
13	39.00	20.01	3	2
14	42.00	20.01	1	3
15	45.00	20.01	2	1
16	48.00	20.01	2	0
17	51.00	20.01	3	1
18	54.00	20.01	3	2
19	57.00	20.01	3	1
20	60.00	20.01	3	1
21	63.00	20.01	3	3
22	66.00	20.01	1	6
23	69.00	20.01	3	4
24	72.00	20.01	2	7
25	75.00	20.01	2	7
26	78.00	20.01	2	6
27	81.00	20.01	3	2
28	84.00	20.01	2	8
29	87.00	20.01	2	5
30	90.00	20.01	1	7
31	93.00	20.01	2	6
32	96.00	20.01	2	3
33	99.00	20.01	3	7
34	102.00	20.01	1	11
35	105.00	20.01	3	4
36	108.00	20.01	6	9
37	111.00	20.01	4	2
38	114.00	20.01	3	0
39	117.00	20.01	4	4
40	120.00	20.01	1	5
41	123.00	20.01	3	2
42	126.00	20.01	5	2
43	129.00	20.01	2	5
44	132.00	20.01	1	0
45	135.00	20.01	10	0
46	138.00	20.01	1	3
47	141.00	20.01	1	0
48	144.00	20.01	4	3
49	147.00	20.01	0	7
50	150.00	20.01	3	1
51	153.00	20.01	2	1
52	156.00	20.01	1	4
53	159.00	20.01	1	1
54	162.00	20.01	1	2
55	165.00	20.01	1	2
56	168.00	20.01	1	1
57	171.00	20.01	1	4
58	174.00	20.01	3	2
59	177.00	20.01	1	3
60	180.00	20.01	0	7
61	183.00	20.01	4	8
62	186.00	20.01	1	6
63	189.00	20.01	4	10
64	192.00	20.01	1	9
65	195.00	20.01	1	6
66	198.00	20.01	0	6
67	201.00	20.01	2	5
68	204.00	20.01	3	6
69	207.00	20.01	1	3
70	210.00	20.01	1	2
71	213.00	20.01	8	2
72	216.00	20.01	2	0
73	219.00	20.01	0	0
74	222.00	20.01	2	1
75	225.00	20.01	3	1
76	228.00	20.01	5	2
77	231.00	20.01	1	2
78	234.00	20.01	0	1
79	237.00	20.01	1	1
80	240.00	20.01	1	1
81	243.00	20.01	0	0
82	246.00	20.01	1	1
83	249.00	20.01	5	1
84	252.00	20.01	6	3
85	255.00	20.01	3	3
86	258.00	20.01	2	1
87	261.00	20.01	4	1
88	264.00	20.01	3	1
89	267.00	20.01	1	4
90	270.00	20.01	2	3
91	273.00	20.01	2	4
92	276.00	20.01	2	3
93	279.00	20.01	2	4
94	282.00	20.01	4	11
95	285.00	20.01	4	5
96	288.00	20.01	0	7
97	291.00	20.01	2	4
98	294.00	20.01	0	10
99	297.00	20.01	2	10
100	300.00	20.01	0	5
101	303.00	20.01	3	3
102	306.00	20.01	1	7
103	309.00	20.01	1	3
104	312.00	20.01	0	2
105	315.00	20.01	3	3
106	318.00	20.01	5	3
107	321.00	20.01	2	2
108	324.00	20.01	0	2
109	327.00	20.01	2	0
110	330.00	20.01	0	3
111	333.00	20.01	2	1
112	336.00	20.01	2	2
113	339.00	20.01	3	1
114	342.00	20.01	3	2
115	345.00	20.01	5	2
116	348.00	20.01	3	3
117	351.00	20.01	3	1
118	354.00	20.01	1	1
119	357.00	20.01	3	0
120	360.00	20.01	5	2
121	363.00	20.01	3	2
122	366.00	20.01	2	6
123	369.00	20.01	2	5
124	372.00	20.01	3	3
125	375.00	20.01	1	5
126	378.00	20.01	2	4
127	381.00	20.01	0	10
128	384.00	20.01	1	5
129	387.00	20.01	1	5
130	390.00	20.01	4	6
131	393.00	20.01	3	4
132	396.00	20.01	0	4
133	399.00	20.01	1	5
134	402.00	20.01	2	4
135	405.00	20.01	3	7
136	408.00	20.01	1	6
137	411.00	20.01	3	2
138	414.00	20.01	1	2
139	417.00	20.01	0	6
140	420.00	20.01	0	1
141	423.00	20.01	0	5
142	426.00	20.01	3	0
143	429.00	20.01	1	3
144	432.00	20.01	4	2
* 3	-1.6149902	10.0	259	2269	61043	316	3776954329	2528	0.0000000	0.0000000
* Date: 07/09/2023	Time: 19:58
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.012000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	0	1
1	3.00	20.01	2	3
2	6.00	20.01	2	2
3	9.00	20.01	3	0
4	12.00	20.01	1	4
5	15.00	20.01	5	1
6	18.00	20.01	2	2
7	21.00	20.01	1	1
8	24.00	20.01	1	3
9	27.00	20.01	2	2
10	30.00	20.01	8	1
11	33.00	20.01	0	1
12	36.00	20.01	3	3
13	39.00	20.01	1	2
14	42.00	20.01	1	2
15	45.00	20.01	2	3
16	48.00	20.01	3	2
17	51.00	20.01	2	2
18	54.00	20.01	2	4
19	57.00	20.01	0	3
20	60.00	20.01	2	2
21	63.00	20.01	2	1
22	66.00	20.01	0	3
23	69.00	20.01	1	0
24	72.00	20.01	1	2
25	75.00	20.01	1	0
26	78.00	20.01	1	2
27	81.00	20.01	3	2
28	84.00	20.01	2	1
29	87.00	20.01	0	2
30	90.00	20.01	0	3
31	93.00	20.01	4	2
32	96.00	20.01	2	5
33	99.00	20.01	4	3
34	102.00	20.01	1	3
35	105.00	20.01	0	1
36	108.00	20.01	0	2
37	111.00	20.01	0	1
38	114.00	20.01	3	0
39	117.00	20.01	4	2
40	120.00	20.01	1	3
41	123.00	20.01	2	0
42	126.00	20.01	0	0
43	129.00	20.01	0	2
44	132.00	20.01	4	2
45	135.00	20.01	1	2
46	138.00	20.01	2	2
47	141.00	20.01	3	5
48	144.00	20.01	1	3
49	147.00	20.01	2	0
50	150.00	20.01	1	1
51	153.00	20.01	2	0
52	156.00	20.01	1	1
53	159.00	20.01	2	2
54	162.00	20.01	1	3
55	165.00	20.01	1	2
56	168.00	20.01	1	0
57	171.00	20.01	1	3
58	174.00	20.01	3	2
59	177.00	20.01	1	4
60	180.00	20.01	2	2
61	183.00	20.01	3	4
62	186.00	20.01	1	3
63	189.00	20.01	3	3
64	192.00	20.01	0	2
65	195.00	20.01	3	2
66	198.00	20.01	1	6
67	201.00	20.01	1	2
68	204.00	20.01	3	1
69	207.00	20.01	2	2
70	210.00	20.01	1	2
71	213.00	20.01	0	2
72	216.00	20.01	1	2
73	219.00	20.01	5	0
74	222.00	20.01	6	1
75	225.00	20.01	2	3
76	228.00	20.01	3	3
77	231.00	20.01	3	6
78	234.00	20.01	0	0
79	237.00	20.01	2	1
80	240.00	20.01	1	3
81	243.00	20.01	3	5
82	246.00	20.01	0	3
83	249.00	20.01	4	3
84	252.00	20.01	0	0
85	255.00	20.01	0	5
86	258.00	20.01	0	2
87	261.00	20.01	0	0
88	264.00	20.01	2	4
89	267.00	20.01	1	0
90	270.00	20.01	2	5
91	273.00	20.01	1	2
92	276.00	20.01	1	3
93	279.00	20.01	2	1
94	282.00	20.01	0	2
95	285.00	20.01	1	0
96	288.00	20.01	4	2
97	291.00	20.01	1	2
98	294.00	20.01	2	0
99	297.00	20.01	0	5
100	300.00	20.01	2	1
101	303.00	20.01	1	3
102	306.00	20.01	2	2
103	309.00	20.01	0	4
104	312.00	20.01	0	2
105	315.00	20.01	3	1
106	318.00	20.01	1	1
107	321.00	20.01	0	2
108	324.00	20.01	0	4
109	327.00	20.01	3	5
110	330.00	20.01	1	4
111	333.00	20.01	2	2
112	336.00	20.01	3	3
113	339.00	20.01	4	2
114	342.00	20.01	3	0
115	345.00	20.01	4	2
116	348.00	20.01	4	1
117	351.00	20.01	1	5
118	354.00	20.01	3	1
119	357.00	20.01	1	2
120	360.00	20.01	1	1
121	363.00	20.01	1	3
122	366.00	20.01	0	1
123	369.00	20.01	1	3
124	372.00	20.01	2	2
125	375.00	20.01	5	1
126	378.00	20.01	3	0
127	381.00	20.01	2	3
128	384.00	20.01	3	3
129	387.00	20.01	3	3
130	390.00	20.01	3	6
131	393.00	20.01	1	1
132	396.00	20.01	4	0
133	399.00	20.01	3	4
134	402.00	20.01	2	3
135	405.00	20.01	2	3
136	408.00	20.01	0	2
137	411.00	20.01	1	4
138	414.00	20.01	0	0
139	417.00	20.01	1	3
140	420.00	20.01	1	3
141	423.00	20.01	4	2
142	426.00	20.01	4	2
143	429.00	20.01	0	5
144	432.00	20.01	5	1
* 4	-1.4062500	10.0	233	2269	61043	573	3776954357	2502	0.0000000	0.0000000
* Date: 07/09/2023	Time: 19:59
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.02	1	4
1	3.00	20.02	1	4
2	6.00	20.02	2	10
3	9.00	20.02	1	5
4	12.00	20.02	1	2
5	15.00	20.02	2	4
6	18.00	20.02	2	0
7	21.00	20.02	1	1
8	24.00	20.02	0	3
9	27.00	20.02	3	3
10	30.00	20.02	1	3
11	33.00	20.02	0	7
12	36.00	20.02	0	4
13	39.00	20.02	1	7
14	42.00	20.02	2	7
15	45.00	20.02	3	4
16	48.00	20.02	1	11
17	51.00	20.02	0	9
18	54.00	20.02	1	4
19	57.00	20.02	1	5
20	60.00	20.02	1	3
21	63.00	20.02	1	2
22	66.00	20.02	1	2
23	69.00	20.02	0	2
24	72.00	20.02	1	1
25	75.00	20.02	4	1
26	78.00	20.02	1	0
27	81.00	20.02	7	1
28	84.00	20.02	2	0
29	87.00	20.02	2	3
30	90.00	20.02	1	3
31	93.00	20.02	2	1
32	96.00	20.02	3	3
33	99.00	20.02	2	1
34	102.00	20.02	1	0
35	105.00	20.02	0	3
36	108.00	20.02	2	5
37	111.00	20.02	1	2
38	114.00	20.02	0	6
39	117.00	20.02	2	4
40	120.00	20.02	2	6
41	123.00	20.02	1	7
42	126.00	20.02	1	4
43	129.00	20.02	0	5
44	132.00	20.02	2	4
45	135.00	20.02	3	12
46	138.00	20.02	1	3
47	141.00	20.02	0	7
48	144.00	20.02	0	8
49	147.00	20.02	0	9
50	150.00	20.02	1	4
51	153.00	20.02	4	3
52	156.00	20.02	4	3
53	159.00	20.02	3	4
54	162.00	20.02	5	3
55	165.00	20.02	3	4
56	168.00	20.02	3	4
57	171.00	20.02	1	2
58	174.00	20.02	1	4
59	177.00	20.02	1	4
60	180.00	20.02	2	1
61	183.00	20.02	1	1
62	186.00	20.02	1	3
63	189.00	20.02	1	3
64	192.00	20.02	1	5
65	195.00	20.02	2	1
66	198.00	20.02	1	2
67	201.00	20.02	3	4
68	204.00	20.02	0	0
69	207.00	20.02	1	1
70	210.00	20.02	0	3
71	213.00	20.02	4	3
72	216.00	20.02	0	5
73	219.00	20.02	1	3
74	222.00	20.02	0	4
75	225.00	20.02	2	2
76	228.00	20.02	2	5
77	231.00	20.02	3	7
78	234.00	20.02	1	11
79	237.00	20.02	2	6
80	240.00	20.02	0	5
81	243.00	20.02	5	9
82	246.00	20.02	0	5
83	249.00	20.02	3	1
84	252.00	20.02	2	6
85	255.00	20.02	1	7
86	258.00	20.02	2	1
87	261.00	20.02	1	8
88	264.00	20.02	0	3
89	267.00	20.02	2	8
90	270.00	20.02	3	2
91	273.00	20.02	2	4
92	276.00	20.02	1	3
93	279.00	20.02	0	8
94	282.00	20.02	3	2
95	285.00	20.02	0	0
96	288.00	20.02	3	2
97	291.00	20.02	2	0
98	294.00	20.02	3	3
99	297.00	20.02	0	3
100	300.00	20.02	3	5
101	303.00	20.02	2	6
102	306.00	20.02	4	3
103	309.00	20.02	0	1
104	312.00	20.02	0	2
105	315.00	20.02	2	1
106	318.00	20.02	1	6
107	321.00	20.02	3	6
108	324.00	20.02	2	5
109	327.00	20.02	3	6
110	330.00	20.02	1	5
111	333.00	20.02	2	5
112	336.00	20.02	2	12
113	339.00	20.02	1	5
114	342.00	20.02	1	7
115	345.00	20.02	3	10
116	348.00	20.02	3	5
117	351.00	20.02	1	8
118	354.00	20.02	3	5
119	357.00	20.02	1	4
120	360.00	20.02	0	3
121	363.00	20.02	0	1
122	366.00	20.02	2	3
123	369.00	20.02	1	5
124	372.00	20.02	2	5
125	375.00	20.02	2	2
126	378.00	20.02	1	0
127	381.00	20.02	2	0
128	384.00	20.02	1	1
129	387.00	20.02	1	0
130	390.00	20.02	4	1
131	393.00	20.02	1	2
132	396.00	20.02	1	3
133	399.00	20.02	1	0
134	402.00	20.02	0	2
135	405.00	20.02	0	3
136	408.00	20.02	2	2
137	411.00	20.02	3	4
138	414.00	20.02	4	4
139	417.00	20.02	1	5
140	420.00	20.02	2	6
141	423.00	20.02	2	5
142	426.00	20.02	3	6
143	429.00	20.02	1	5
144	432.00	20.02	2	7
* 5	-1.1975098	10.0	289	2269	61043	985	3776954384	2558	0.0000000	0.0000000
* Date: 07/09/2023	Time: 19:59
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	0	4
1	3.00	20.00	2	12
2	6.00	20.00	0	10
3	9.00	20.00	1	6
4	12.00	20.00	0	10
5	15.00	20.00	1	9
6	18.00	20.00	2	12
7	21.00	20.00	2	6
8	24.00	20.00	0	8
9	27.00	20.00	1	7
10	30.00	20.00	1	1
11	33.00	20.00	1	5
12	36.00	20.00	0	8
13	39.00	20.00	2	10
14	42.00	20.00	2	8
15	45.00	20.00	2	14
16	48.00	20.00	0	7
17	51.00	20.00	4	12
18	54.00	20.00	1	5
19	57.00	20.00	1	7
20	60.00	20.00	3	5
21	63.00	20.00	4	11
22	66.00	20.00	2	12
23	69.00	20.00	1	6
24	72.00	20.00	3	1
25	75.00	20.00	4	7
26	78.00	20.00	4	4
27	81.00	20.00	6	6
28	84.00	20.00	2	3
29	87.00	20.00	2	5
30	90.00	20.00	2	3
31	93.00	20.00	1	2
32	96.00	20.00	2	4
33	99.00	20.00	3	5
34	102.00	20.00	1	7
35	105.00	20.00	2	9
36	108.00	20.00	2	4
37	111.00	20.00	1	7
38	114.00	20.00	2	4
39	117.00	20.00	1	7
40	120.00	20.00	4	16
41	123.00	20.00	1	6
42	126.00	20.00	4	12
43	129.00	20.00	0	13
44	132.00	20.00	3	11
45	135.00	20.00	1	8
46	138.00	20.00	2	8
47	141.00	20.00	0	13
48	144.00	20.00	0	9
49	147.00	20.00	1	21
50	150.00	20.00	2	10
51	153.00	20.00	0	7
52	156.00	20.00	2	6
53	159.00	20.00	3	10
54	162.00	20.00	2	5
55	165.00	20.00	5	5
56	168.00	20.00	3	1
57	171.00	20.00	3	3
58	174.00	20.00	1	6
59	177.00	20.00	3	2
60	180.00	20.00	1	2
61	183.00	20.00	0	5
62	186.00	20.00	4	1
63	189.00	20.00	2	6
64	192.00	20.00	4	1
65	195.00	20.00	0	2
66	198.00	20.00	2	2
67	201.00	20.00	1	3
68	204.00	20.00	4	1
69	207.00	20.00	2	6
70	210.00	20.00	1	6
71	213.00	20.00	1	6
72	216.00	20.00	2	9
73	219.00	20.00	3	6
74	222.00	20.00	1	6
75	225.00	20.00	2	14
76	228.00	20.00	2	11
77	231.00	20.00	1	11
78	234.00	20.00	2	14
79	237.00	20.00	0	16
80	240.00	20.00	2	6
81	243.00	20.00	1	12
82	246.00	20.00	3	10
83	249.00	20.00	2	9
84	252.00	20.00	2	13
85	255.00	20.00	2	10
86	258.00	20.00	4	3
87	261.00	20.00	1	7
88	264.00	20.00	3	3
89	267.00	20.00	4	11
90	270.00	20.00	3	3
91	273.00	20.00	2	4
92	276.00	20.00	1	5
93	279.00	20.00	5	4
94	282.00	20.00	2	5
95	285.00	20.00	4	4
96	288.00	20.00	0	1
97	291.00	20.00	6	4
98	294.00	20.00	2	1
99	297.00	20.00	2	3
100	300.00	20.00	1	4
101	303.00	20.00	1	7
102	306.00	20.00	2	9
103	309.00	20.00	2	3
104	312.00	20.00	1	7
105	315.00	20.00	3	8
106	318.00	20.00	2	11
107	321.00	20.00	3	12
108	324.00	20.00	2	9
109	327.00	20.00	2	4
110	330.00	20.00	0	9
111	333.00	20.00	2	10
112	336.00	20.00	3	10
113	339.00	20.00	4	7
114	342.00	20.00	3	13
115	345.00	20.00	0	9
116	348.00	20.00	0	8
117	351.00	20.00	1	14
118	354.00	20.00	0	9
119	357.00	20.00	1	7
120	360.00	20.00	0	8
121	363.00	20.00	5	5
122	366.00	20.00	2	10
123	369.00	20.00	2	5
124	372.00	20.00	2	3
125	375.00	20.00	0	6
126	378.00	20.00	1	4
127	381.00	20.00	3	0
128	384.00	20.00	3	3
129	387.00	20.00	1	2
130	390.00	20.00	1	2
131	393.00	20.00	6	3
132	396.00	20.00	4	4
133	399.00	20.00	1	4
134	402.00	20.00	4	1
135	405.00	20.00	2	2
136	408.00	20.00	4	4
137	411.00	20.00	3	5
138	414.00	20.00	4	4
139	417.00	20.00	1	8
140	420.00	20.00	2	7
141	423.00	20.00	2	5
142	426.00	20.00	1	8
143	429.00	20.00	4	7
144	432.00	20.00	1	12
* 6	-0.9997559	10.0	513	2269	61043	1599	3776954412	2782	0.0000000	0.0000000
* Date: 07/09/2023	Time: 20:00
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.02	3	5
1	3.00	20.02	5	9
2	6.00	20.02	5	17
3	9.00	20.02	1	14
4	12.00	20.02	3	13
5	15.00	20.02	2	13
6	18.00	20.02	2	13
7	21.00	20.02	2	5
