* begin:	07/04/2024 01:31:11
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha1_22pt_Bessel_0_2kHz_900s.cfg
*
* no cfg file, sc file created manually
* 0	2.3071289	20.0	9780	22024	12	79	3795291975	31804	0.0000000	0.0000000
* Date: 07/04/2024	Time: 01:46
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	289	605	0
1	25.00	900.00	306	665	1
2	50.00	900.00	316	663	2
3	75.00	900.00	328	610	3
4	100.00	900.00	222	538	4
5	125.00	900.00	165	492	2
6	150.00	900.00	104	411	1
7	175.00	900.00	139	438	2
8	200.00	900.00	187	406	1
9	225.00	900.00	260	452	1
10	250.00	900.00	368	486	3
11	275.00	900.00	370	566	2
12	300.00	900.00	352	664	3
13	325.00	900.00	351	710	0
14	350.00	900.00	310	639	2
15	375.00	900.00	223	557	2
16	400.00	900.00	137	545	1
17	425.00	900.00	119	461	1
18	450.00	900.00	112	493	1
19	475.00	900.00	198	537	2
20	500.00	900.00	252	615	4
21	525.00	900.00	314	728	2
22	550.00	900.00	311	714	3
23	575.00	900.00	314	658	2
24	600.00	900.00	249	531	0
25	625.00	900.00	170	451	3
26	650.00	900.00	99	420	0
27	675.00	900.00	122	418	1
28	700.00	900.00	212	388	1
29	725.00	900.00	297	451	1
30	750.00	900.00	356	478	0
31	775.00	900.00	383	603	7
32	800.00	900.00	368	658	3
33	825.00	900.00	387	708	3
34	850.00	900.00	334	649	1
35	875.00	900.00	237	530	3
36	900.00	900.00	126	527	6
37	925.00	900.00	82	518	1
38	950.00	900.00	125	497	1
39	975.00	900.00	186	544	3
* end: 07/04/2024 01:46:16
