* begin:	06/04/2024 03:06:46
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_Bessel_0_2kHz_900s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	12474	20197	9	89	3795211310	32671	0.0000000	0.0000000
* Date: 06/04/2024	Time: 03:21
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	194	677	2
1	25.00	900.00	227	664	3
2	50.00	900.00	275	649	2
3	75.00	900.00	234	546	2
4	100.00	900.00	226	412	5
5	125.00	900.00	132	323	3
6	150.00	900.00	120	296	2
7	175.00	900.00	215	319	1
8	200.00	900.00	346	313	0
9	225.00	900.00	471	296	3
10	250.00	900.00	536	330	3
11	275.00	900.00	508	422	3
12	300.00	900.00	478	531	2
13	325.00	900.00	528	651	0
14	350.00	900.00	512	713	4
15	375.00	900.00	449	600	1
16	400.00	900.00	347	635	1
17	425.00	900.00	211	580	2
18	450.00	900.00	149	561	1
19	475.00	900.00	120	592	0
20	500.00	900.00	186	608	5
21	525.00	900.00	205	676	1
22	550.00	900.00	304	632	3
23	575.00	900.00	225	530	2
24	600.00	900.00	160	436	2
25	625.00	900.00	148	339	2
26	650.00	900.00	120	306	5
27	675.00	900.00	216	310	2
28	700.00	900.00	346	315	3
29	725.00	900.00	448	295	4
30	750.00	900.00	478	342	3
31	775.00	900.00	499	373	4
32	800.00	900.00	498	547	2
33	825.00	900.00	503	637	0
34	850.00	900.00	545	708	3
35	875.00	900.00	478	704	2
36	900.00	900.00	357	584	1
37	925.00	900.00	234	552	2
38	950.00	900.00	122	597	2
39	975.00	900.00	124	596	1
* end: 06/04/2024 03:21:51
