* begin:	19/10/2025 13:26:33
* script file:	D:\data\Cycle 198\exp_3-16-19\rawdata\sc\ifg1r_newPS_2p30s.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	0.3625488	15.0	735	1005	36088	5893	3843718013	1740	0.0000000	0.0000000
2	0.4284668	15.0	622	1185	36665	5894	3843718033	1807	0.0000000	0.0000000
3	0.4724121	15.0	575	1348	36411	5705	3843718053	1923	0.0000000	0.0000000
4	0.5493164	15.0	660	1551	36124	4921	3843718073	2211	0.0000000	0.0000000
5	0.6042480	15.0	929	1592	36346	4448	3843718094	2521	0.0000000	0.0000000
6	0.6701660	15.0	1259	1708	36292	3750	3843718114	2967	0.0000000	0.0000000
7	0.7470703	15.0	1739	1726	36153	2930	3843718134	3465	0.0000000	0.0000000
8	0.8129883	15.0	2069	1636	36546	2461	3843718154	3705	0.0000000	0.0000000
9	0.8679199	15.0	2273	1565	36245	2297	3843718174	3838	0.0000000	0.0000000
10	0.9448242	15.0	2576	1326	36070	2341	3843718195	3902	0.0000000	0.0000000
11	1.0107422	15.0	2556	1213	36075	2592	3843718215	3769	0.0000000	0.0000000
12	1.0656738	15.0	2364	1035	36245	3187	3843718235	3399	0.0000000	0.0000000
13	1.1315918	15.0	2149	893	36534	3876	3843718255	3042	0.0000000	0.0000000
14	1.1975098	15.0	1807	874	36222	4561	3843718275	2681	0.0000000	0.0000000
15	1.2744141	15.0	1315	821	36345	5163	3843718296	2136	0.0000000	0.0000000
16	1.3293457	15.0	1047	847	36387	5564	3843718316	1894	0.0000000	0.0000000
17	1.3952637	15.0	766	1003	36358	5780	3843718336	1769	0.0000000	0.0000000
18	1.4611816	15.0	643	1174	36153	5763	3843718356	1817	0.0000000	0.0000000
19	1.5270996	15.0	558	1412	36496	5572	3843718376	1970	0.0000000	0.0000000
20	1.5820312	15.0	653	1558	36196	4987	3843718397	2211	0.0000000	0.0000000
21	1.6369629	15.0	924	1640	36457	4409	3843718417	2564	0.0000000	0.0000000
22	1.6918945	15.0	1270	1712	36057	3671	3843718437	2982	0.0000000	0.0000000
23	1.7687988	15.0	1649	1736	36539	3095	3843718457	3385	0.0000000	0.0000000
24	1.8237305	15.0	1995	1647	36457	2639	3843718477	3642	0.0000000	0.0000000
25	1.8786621	15.0	2223	1631	36345	2400	3843718498	3854	0.0000000	0.0000000
26	1.9445801	15.0	2465	1497	36481	2308	3843718518	3962	0.0000000	0.0000000
27	2.0104980	15.0	2540	1285	36431	2475	3843718538	3825	0.0000000	0.0000000
28	2.0874023	15.0	2443	1084	36432	3011	3843718558	3527	0.0000000	0.0000000
29	2.1423340	15.0	2279	936	36367	3701	3843718578	3215	0.0000000	0.0000000
30	2.2082520	15.0	1918	824	36346	4186	3843718599	2742	0.0000000	0.0000000
31	2.2741699	15.0	1546	844	36392	4842	3843718619	2390	0.0000000	0.0000000
32	2.3181152	15.0	1140	839	36067	5390	3843718639	1979	0.0000000	0.0000000
* end: 19/10/2025 13:37:20
