* begin:	22/10/2025 12:57:52
* script file:	D:\data\Cycle 198\exp_3-16-19\rawdata\sc\ifg_wv1_psi_+1-1-1_no_fit.cfg
*
[STANDARD]
		
[ifg_wv1_psi_+1-1-1_no_fit]
	created 20/10/2025   18:07
[CALL]
	ifg2r_newPS_2p30s_no_fit.sc
[CALL]
	int_meas_path213.sc
[END]

* remarks:	room to enter remarks
*
1	-1.2744141	30.0	6145	2265	73588	5230	3843975508	8410	0.0000000	0.0000000
2	-1.2194824	30.0	5977	2414	72734	5028	3843975543	8391	0.0000000	0.0000000
3	-1.1535645	30.0	5332	2780	73674	5115	3843975578	8112	0.0000000	0.0000000
4	-1.0766602	30.0	4669	3559	73295	5022	3843975613	8228	0.0000000	0.0000000
5	-1.0107422	30.0	3665	4370	73358	4984	3843975649	8035	0.0000000	0.0000000
6	-0.9558105	30.0	2801	5091	73427	4908	3843975684	7892	0.0000000	0.0000000
7	-0.8789062	30.0	1899	5854	73339	4914	3843975719	7753	0.0000000	0.0000000
8	-0.8129883	30.0	1414	6456	73249	5037	3843975754	7870	0.0000000	0.0000000
9	-0.7470703	30.0	1176	6432	73528	4792	3843975789	7608	0.0000000	0.0000000
10	-0.6811523	30.0	1498	6327	73606	5085	3843975824	7825	0.0000000	0.0000000
11	-0.6262207	30.0	1982	5862	73543	4977	3843975860	7844	0.0000000	0.0000000
12	-0.5493164	30.0	2925	4968	73424	5048	3843975895	7893	0.0000000	0.0000000
13	-0.5053711	30.0	3786	4312	73453	5066	3843975930	8098	0.0000000	0.0000000
14	-0.4394531	30.0	4793	3548	73588	4951	3843975965	8341	0.0000000	0.0000000
15	-0.3625488	30.0	5473	2751	73809	4944	3843976000	8224	0.0000000	0.0000000
16	-0.3186035	30.0	6084	2489	73764	4892	3843976036	8573	0.0000000	0.0000000
17	-0.2416992	30.0	6171	2234	73550	4856	3843976071	8405	0.0000000	0.0000000
18	-0.1867676	30.0	5756	2378	73586	4974	3843976106	8134	0.0000000	0.0000000
19	-0.1318359	30.0	5266	2848	73255	4954	3843976141	8114	0.0000000	0.0000000
20	-0.0439453	30.0	4569	3652	73473	5128	3843976176	8221	0.0000000	0.0000000
21	0.0109863	30.0	3802	4279	74104	4882	3843976212	8081	0.0000000	0.0000000
22	0.0549316	30.0	3067	4838	73804	4858	3843976247	7905	0.0000000	0.0000000
23	0.1318359	30.0	2269	5736	73186	5017	3843976282	8005	0.0000000	0.0000000
24	0.1757812	30.0	1670	6033	73749	4898	3843976317	7703	0.0000000	0.0000000
25	0.2416992	30.0	1277	6516	73418	4898	3843976353	7793	0.0000000	0.0000000
26	0.3186035	30.0	1197	6316	73619	5079	3843976388	7513	0.0000000	0.0000000
27	0.3625488	30.0	1564	6114	74208	4954	3843976423	7678	0.0000000	0.0000000
28	0.4284668	30.0	1989	5766	73667	4864	3843976458	7755	0.0000000	0.0000000
29	0.4833984	30.0	2821	5014	73613	4913	3843976493	7835	0.0000000	0.0000000
30	0.5493164	30.0	3801	4124	73576	4895	3843976528	7925	0.0000000	0.0000000
31	0.6152344	30.0	4792	3477	73786	4832	3843976564	8269	0.0000000	0.0000000
32	0.6701660	30.0	5410	2813	72944	4933	3843976599	8223	0.0000000	0.0000000
33	0.7470703	30.0	5932	2494	73618	4985	3843976634	8426	0.0000000	0.0000000
34	0.7910156	30.0	6109	2138	72975	4959	3843976669	8247	0.0000000	0.0000000
35	0.8569336	30.0	5985	2401	73624	4878	3843976704	8386	0.0000000	0.0000000
36	0.9118652	30.0	5586	2745	73458	4757	3843976740	8331	0.0000000	0.0000000
37	0.9777832	30.0	4719	3444	73505	4905	3843976775	8163	0.0000000	0.0000000
38	1.0437012	30.0	3759	4155	73217	4847	3843976810	7914	0.0000000	0.0000000
39	1.0986328	30.0	2909	4900	73545	4876	3843976845	7809	0.0000000	0.0000000
40	1.1645508	30.0	2032	5647	73399	4887	3843976880	7679	0.0000000	0.0000000
41	1.2304687	30.0	1446	6252	73002	4835	3843976915	7698	0.0000000	0.0000000
42	1.2744141	30.0	1190	6523	73168	4813	3843976951	7713	0.0000000	0.0000000
43	1.3623047	30.0	1286	6457	73232	4865	3843976986	7743	0.0000000	0.0000000
44	1.4282227	30.0	1712	6154	73315	4944	3843977021	7866	0.0000000	0.0000000
45	1.4941406	30.0	2459	5563	73388	4953	3843977056	8022	0.0000000	0.0000000
46	1.5600586	30.0	3265	4680	73667	4868	3843977091	7945	0.0000000	0.0000000
47	1.6040039	30.0	4169	3894	73535	4921	3843977127	8063	0.0000000	0.0000000
48	1.6809082	30.0	5097	3119	73774	4962	3843977162	8216	0.0000000	0.0000000
* end: 22/10/2025 13:26:02
