* begin:	08/10/2025 08:14:05
* script file:	D:\data\Cycle 198\exp_3-16-19\rawdata\sc\ifg1R_newPS_2p30s_m90.cfg
*
[STANDARD]
		
[ifg1R_newPS_2p30s_m90]
	created 07/10/2025   18:54
[CALL]
	ifg1r_newPS_2p30s.sc
[MOTOR]
	S18.axis2.phaseshifter 1	1	deg	FIT	O	COS90			
[END]

* remarks:	room to enter remarks
*
1	0.7250977	30.0	6138	2261	92434	7413	3842748880	15812	0.0000000	0.0000000
2	0.8239746	30.0	7284	2372	91654	5741	3842748915	15397	0.0000000	0.0000000
3	0.9228516	30.0	7866	2298	92175	5211	3842748950	15375	0.0000000	0.0000000
4	0.9997559	30.0	7035	2461	91697	5879	3842748986	15375	0.0000000	0.0000000
5	1.1096191	30.0	5386	2541	91586	8291	3842749021	16218	0.0000000	0.0000000
6	1.1865234	30.0	3889	2663	92022	10382	3842749056	16934	0.0000000	0.0000000
7	1.2854004	30.0	2558	2673	92247	12261	3842749091	17492	0.0000000	0.0000000
8	1.3732910	30.0	1670	2591	91916	13673	3842749126	17934	0.0000000	0.0000000
9	1.4831543	30.0	1950	2591	91623	13618	3842749162	18159	0.0000000	0.0000000
10	1.5820312	30.0	3328	2444	92183	11736	3842749197	17508	0.0000000	0.0000000
11	1.6699219	30.0	4485	2321	92454	9934	3842749232	16740	0.0000000	0.0000000
12	1.7578125	30.0	5967	2295	92097	7705	3842749267	15967	0.0000000	0.0000000
13	1.8566895	30.0	7236	2333	91225	5731	3842749302	15300	0.0000000	0.0000000
14	1.9555664	30.0	7612	2359	91544	5207	3842749338	15178	0.0000000	0.0000000
15	2.0544434	30.0	7104	2486	92117	6030	3842749373	15620	0.0000000	0.0000000
16	2.1533203	30.0	5170	2611	92230	8565	3842749408	16346	0.0000000	0.0000000
17	2.2521973	30.0	3459	2724	91988	11154	3842749443	17337	0.0000000	0.0000000
18	2.3400879	30.0	2176	2631	92028	12974	3842749478	17781	0.0000000	0.0000000
19	2.4389648	30.0	1743	2639	91937	13603	3842749514	17985	0.0000000	0.0000000
20	2.5268555	30.0	2045	2534	92013	13345	3842749549	17924	0.0000000	0.0000000
21	2.6147461	30.0	3425	2396	91729	11837	3842749584	17658	0.0000000	0.0000000
22	2.7246094	30.0	4807	2302	91701	9355	3842749619	16464	0.0000000	0.0000000
* end: 08/10/2025 08:27:00
