* begin:	09/10/2025 02:53:20
* script file:	D:\data\Cycle 198\exp_3-16-19\rawdata\sc\Prep_psi_+1_+1_+1.cfg
*
[STANDARD]
		
[Prep_psi_+1_+1_+1]
	created 08/10/2025   18:14
[CALL]
	robot_Zout_doubleCd.sc
[CALL]
	Move_PS12_parallel.sc
[CALL]
	ifg1_newPS_2p10s_AP.sc
[MOTOR]
	S18.axis2.phaseshifter 1	1	deg	FIT	AUX	COS-180			
[CALL]
	ifg2_newPS_2p10s_AP.sc
[MOTOR]
	S18.axis2.phaseshifter 2	1	deg	FIT	O	COS-360			
[END]

* remarks:	room to enter remarks
*
1	-1.0107422	10.0	1887	1469	30792	1701	3842816014	3356	0.0000000	0.0000000
2	-0.9118652	10.0	2359	994	30912	1759	3842816027	3353	0.0000000	0.0000000
3	-0.8129883	10.0	2574	761	30820	1743	3842816040	3335	0.0000000	0.0000000
4	-0.7031250	10.0	2521	973	30979	1710	3842816054	3494	0.0000000	0.0000000
5	-0.6152344	10.0	1982	1314	31124	1698	3842816067	3296	0.0000000	0.0000000
6	-0.5053711	10.0	1260	1945	30931	1770	3842816081	3205	0.0000000	0.0000000
7	-0.3955078	10.0	713	2540	30881	1673	3842816094	3253	0.0000000	0.0000000
8	-0.3076172	10.0	419	2676	31164	1686	3842816107	3095	0.0000000	0.0000000
9	-0.2087402	10.0	549	2591	31064	1735	3842816121	3140	0.0000000	0.0000000
10	-0.0988770	10.0	976	2162	30950	1730	3842816134	3138	0.0000000	0.0000000
11	-0.0109863	10.0	1683	1575	30656	1692	3842816147	3258	0.0000000	0.0000000
12	0.0878906	10.0	2200	1139	30726	1706	3842816160	3339	0.0000000	0.0000000
13	0.1867676	10.0	2552	836	30889	1689	3842816174	3388	0.0000000	0.0000000
14	0.2856445	10.0	2537	821	30947	1718	3842816187	3358	0.0000000	0.0000000
15	0.3845215	10.0	2279	1133	30751	1819	3842816200	3412	0.0000000	0.0000000
16	0.4943848	10.0	1519	1719	30678	1675	3842816214	3238	0.0000000	0.0000000
17	0.5932617	10.0	1007	2270	30919	1691	3842816227	3277	0.0000000	0.0000000
18	0.6921387	10.0	497	2694	30788	1752	3842816240	3191	0.0000000	0.0000000
19	0.8020020	10.0	462	2659	30997	1701	3842816253	3121	0.0000000	0.0000000
20	0.8898926	10.0	729	2475	31202	1654	3842816267	3204	0.0000000	0.0000000
21	0.9887695	10.0	1378	1943	30954	1809	3842816280	3321	0.0000000	0.0000000
* end: 09/10/2025 02:58:01
