* begin:	08/10/2025 22:02:12
* script file:	D:\data\Cycle 198\exp_3-16-19\rawdata\sc\ifg1R_newPS_2p30s_psi_+1+1+1_m90.cfg
*
[STANDARD]
		
[ifg1R_newPS_2p30s_psi_+1+1+1_m90]
	created 08/10/2025   18:45
[CALL]
	ifg1r_newPS_2p30s.sc
[MOTOR]
	S18.axis2.phaseshifter 1	1	deg	FIT	O	COS90			
[END]

* remarks:	room to enter remarks
*
1	-0.3955078	30.0	4841	2134	92031	9775	3842798568	6975	0.0000000	0.0000000
2	-0.2966309	30.0	6514	2282	92045	7186	3842798603	8796	0.0000000	0.0000000
3	-0.2087402	30.0	7547	2301	92736	5766	3842798638	9848	0.0000000	0.0000000
4	-0.0988770	30.0	7707	2333	92963	5249	3842798674	10040	0.0000000	0.0000000
5	-0.0109863	30.0	6709	2646	92609	6277	3842798709	9355	0.0000000	0.0000000
6	0.0988770	30.0	5257	2754	92590	8170	3842798744	8011	0.0000000	0.0000000
7	0.1757812	30.0	3449	2754	91915	10658	3842798780	6203	0.0000000	0.0000000
8	0.2746582	30.0	2241	2818	91947	12479	3842798815	5059	0.0000000	0.0000000
9	0.3845215	30.0	1751	2708	91747	13859	3842798850	4459	0.0000000	0.0000000
10	0.4943848	30.0	2288	2407	91865	13273	3842798886	4695	0.0000000	0.0000000
11	0.5932617	30.0	3588	2316	92193	11488	3842798921	5904	0.0000000	0.0000000
12	0.6701660	30.0	5324	2197	92085	9053	3842798956	7521	0.0000000	0.0000000
13	0.7690430	30.0	6837	2187	92133	6846	3842798992	9024	0.0000000	0.0000000
14	0.8679199	30.0	7653	2369	91962	5445	3842799027	10022	0.0000000	0.0000000
15	0.9558105	30.0	7403	2365	91991	5376	3842799062	9768	0.0000000	0.0000000
16	1.0437012	30.0	6497	2575	92144	6521	3842799097	9072	0.0000000	0.0000000
17	1.1535645	30.0	4945	2918	91818	8734	3842799133	7863	0.0000000	0.0000000
18	1.2524414	30.0	2946	2753	92217	11522	3842799168	5699	0.0000000	0.0000000
19	1.3513184	30.0	1905	2655	91738	13256	3842799203	4560	0.0000000	0.0000000
20	1.4392090	30.0	1677	2549	92095	13992	3842799238	4226	0.0000000	0.0000000
21	1.5380859	30.0	2399	2326	91891	13156	3842799274	4725	0.0000000	0.0000000
22	1.6369629	30.0	4141	2332	91885	10853	3842799309	6473	0.0000000	0.0000000
* end: 08/10/2025 22:15:10
