* begin:	09/10/2025 07:05:20
* script file:	D:\data\Cycle 198\exp_3-16-19\rawdata\sc\ifg1R_newPS_2p30s_psi_+1-1-i_m90.cfg
*
[STANDARD]
		
[ifg1R_newPS_2p30s_psi_+1-1-i_m90]
	created 08/10/2025   18:46
[CALL]
	ifg1r_newPS_2p30s.sc
[MOTOR]
	S18.axis2.phaseshifter 1	1	deg	FIT	O	COS90			
[END]

* remarks:	room to enter remarks
*
1	-0.1318359	30.0	1573	7479	92440	4892	3842831156	9052	0.0000000	0.0000000
2	-0.0329590	30.0	1954	6835	92444	5433	3842831191	8789	0.0000000	0.0000000
3	0.0549316	30.0	2303	5588	92936	7077	3842831227	7891	0.0000000	0.0000000
4	0.1538086	30.0	2334	4078	92292	9696	3842831262	6412	0.0000000	0.0000000
5	0.2526855	30.0	2186	2891	92170	11937	3842831297	5077	0.0000000	0.0000000
6	0.3515625	30.0	1676	2407	92113	13235	3842831333	4083	0.0000000	0.0000000
7	0.4504395	30.0	1322	2919	92381	13188	3842831368	4241	0.0000000	0.0000000
8	0.5493164	30.0	960	4060	92265	11555	3842831403	5020	0.0000000	0.0000000
9	0.6481934	30.0	838	5500	92244	9542	3842831439	6338	0.0000000	0.0000000
10	0.7580566	30.0	1023	7111	92037	6821	3842831474	8134	0.0000000	0.0000000
11	0.8349609	30.0	1293	7455	92248	5414	3842831509	8748	0.0000000	0.0000000
12	0.9448242	30.0	1769	7268	92135	5132	3842831545	9037	0.0000000	0.0000000
13	1.0437012	30.0	2218	6258	92016	6375	3842831580	8476	0.0000000	0.0000000
14	1.1425781	30.0	2208	4791	92088	8396	3842831615	6999	0.0000000	0.0000000
15	1.2194824	30.0	2152	3532	92637	10832	3842831650	5684	0.0000000	0.0000000
16	1.3293457	30.0	1927	2651	92668	12434	3842831686	4578	0.0000000	0.0000000
17	1.4062500	30.0	1528	2468	91776	13223	3842831721	3996	0.0000000	0.0000000
18	1.5051270	30.0	1220	3120	92036	12894	3842831756	4340	0.0000000	0.0000000
19	1.6149902	30.0	877	4387	92407	11018	3842831792	5264	0.0000000	0.0000000
20	1.7028809	30.0	864	6002	92202	8532	3842831827	6866	0.0000000	0.0000000
21	1.8017578	30.0	1045	6968	92117	6610	3842831862	8013	0.0000000	0.0000000
22	1.8896484	30.0	1353	7416	92246	5279	3842831898	8769	0.0000000	0.0000000
* end: 09/10/2025 07:18:18
