* begin:	23/10/2025 11:55:30
* script file:	D:\data\Cycle 198\exp_3-16-19\rawdata\sc\ifg_wv1_psi_+exp(-i60)+1+exp(i120)_no_fit_B123.cfg
*
[STANDARD]
		
[ifg_wv1_psi_+exp(-i60)+1+exp(i120)_no_fit_B123]
	created 22/10/2025   17:16
[CALL]
	robot_Zin_doubleCd.sc
[CALL]
	ifg2r_B123.sc
[CALL]
	robot_Zout_doubleCd.sc
[END]

* remarks:	room to enter remarks
*
1	-1.9665527	20.0	1917	1050	49880	3823	3844058221	2967	0.0000000	0.0000000
2	-1.9226074	20.0	1855	1077	49169	3753	3844058317	2932	0.0000000	0.0000000
3	-1.8566895	20.0	1479	1347	49050	3787	3844058469	2826	0.0000000	0.0000000
4	-1.7797852	20.0	1250	1616	49033	3792	3844058565	2866	0.0000000	0.0000000
5	-1.7248535	20.0	996	1825	49232	3768	3844058717	2821	0.0000000	0.0000000
6	-1.6589355	20.0	672	2079	49096	3752	3844058813	2751	0.0000000	0.0000000
7	-1.5930176	20.0	542	2166	49345	3794	3844058965	2708	0.0000000	0.0000000
8	-1.5270996	20.0	399	2338	49540	3662	3844059061	2737	0.0000000	0.0000000
9	-1.4721680	20.0	402	2283	49081	3750	3844059213	2685	0.0000000	0.0000000
10	-1.3952637	20.0	592	2183	49366	3717	3844059309	2775	0.0000000	0.0000000
11	-1.3403320	20.0	805	1935	49337	3786	3844059462	2740	0.0000000	0.0000000
12	-1.2744141	20.0	1128	1648	49540	3833	3844059557	2776	0.0000000	0.0000000
13	-1.2194824	20.0	1288	1536	49342	3777	3844059710	2824	0.0000000	0.0000000
14	-1.1535645	20.0	1630	1245	49083	3684	3844059806	2875	0.0000000	0.0000000
15	-1.0986328	20.0	1776	1108	49515	3742	3844059957	2884	0.0000000	0.0000000
16	-1.0217285	20.0	1917	994	49315	3795	3844060053	2911	0.0000000	0.0000000
17	-0.9448242	20.0	1890	1073	49555	3588	3844060205	2963	0.0000000	0.0000000
18	-0.8898926	20.0	1644	1058	49283	3802	3844060301	2702	0.0000000	0.0000000
19	-0.8459473	20.0	1440	1328	49332	3665	3844060453	2768	0.0000000	0.0000000
20	-0.7800293	20.0	1198	1549	49295	3635	3844060549	2747	0.0000000	0.0000000
21	-0.7141113	20.0	1002	1820	49084	3684	3844060702	2822	0.0000000	0.0000000
22	-0.6481934	20.0	668	2073	49289	3535	3844060798	2741	0.0000000	0.0000000
23	-0.5932617	20.0	597	2121	49585	3686	3844060950	2718	0.0000000	0.0000000
24	-0.5273437	20.0	428	2296	49015	3579	3844061046	2724	0.0000000	0.0000000
25	-0.4614258	20.0	373	2291	49242	3584	3844061198	2664	0.0000000	0.0000000
26	-0.4064941	20.0	579	2060	49502	3656	3844061294	2639	0.0000000	0.0000000
27	-0.3405762	20.0	694	2046	48912	3680	3844061446	2740	0.0000000	0.0000000
28	-0.2856445	20.0	947	1813	49564	3691	3844061542	2760	0.0000000	0.0000000
29	-0.2087402	20.0	1250	1589	49750	3774	3844061694	2839	0.0000000	0.0000000
30	-0.1538086	20.0	1482	1338	49461	3477	3844061790	2820	0.0000000	0.0000000
31	-0.0769043	20.0	1647	1251	49288	3531	3844061942	2898	0.0000000	0.0000000
32	0.0000000	20.0	1728	1103	49532	3726	3844062038	2831	0.0000000	0.0000000
* end: 23/10/2025 13:01:41
