* begin:	24/10/2025 02:37:58
* script file:	D:\data\Cycle 198\exp_3-16-19\rawdata\sc\ifg_wv2_psi_+1+1+1_no_fit_B123.cfg
*
[STANDARD]
		
[ifg_wv2_psi_+1+1+1_no_fit_B123]
	created 22/10/2025   17:10
[CALL]
	robot_Zin_doubleCd.sc
[CALL]
	ifg12r_B123.sc
[CALL]
	robot_Zout_doubleCd.sc
[END]

* remarks:	room to enter remarks
*
1	-1.9006348	20.0	330	2337	49489	1952	3844111204	2667	0.0000000	0.0000000
2	-1.8237305	20.0	379	2259	50013	1741	3844111233	2638	0.0000000	0.0000000
3	-1.7578125	20.0	583	2089	49778	1928	3844111454	2672	0.0000000	0.0000000
4	-1.6918945	20.0	848	1788	49686	1892	3844111484	2636	0.0000000	0.0000000
5	-1.6259766	20.0	1188	1607	50224	1881	3844111704	2795	0.0000000	0.0000000
6	-1.5600586	20.0	1370	1338	49791	1862	3844111734	2708	0.0000000	0.0000000
7	-1.5051270	20.0	1680	1186	49602	1943	3844111955	2866	0.0000000	0.0000000
8	-1.4282227	20.0	1768	955	49642	1852	3844111984	2723	0.0000000	0.0000000
9	-1.3623047	20.0	1915	936	49515	1918	3844112205	2851	0.0000000	0.0000000
10	-1.3073730	20.0	1806	989	49925	1868	3844112234	2795	0.0000000	0.0000000
11	-1.2524414	20.0	1750	1162	49673	1940	3844112455	2912	0.0000000	0.0000000
12	-1.1975098	20.0	1454	1282	49796	1938	3844112484	2736	0.0000000	0.0000000
13	-1.1096191	20.0	994	1659	50098	1946	3844112705	2653	0.0000000	0.0000000
14	-1.0437012	20.0	682	1982	49774	1900	3844112734	2664	0.0000000	0.0000000
15	-0.9777832	20.0	446	2184	49988	1780	3844112955	2630	0.0000000	0.0000000
16	-0.9008789	20.0	312	2256	49869	1960	3844112984	2568	0.0000000	0.0000000
17	-0.8459473	20.0	327	2405	49783	1963	3844113205	2732	0.0000000	0.0000000
18	-0.7690430	20.0	428	2177	49719	1926	3844113234	2605	0.0000000	0.0000000
19	-0.7141113	20.0	588	1982	49619	1900	3844113455	2570	0.0000000	0.0000000
20	-0.6481934	20.0	900	1841	49928	1908	3844113484	2741	0.0000000	0.0000000
21	-0.5932617	20.0	1241	1476	50004	1889	3844113705	2717	0.0000000	0.0000000
22	-0.5163574	20.0	1442	1254	49772	1959	3844113734	2696	0.0000000	0.0000000
23	-0.4504395	20.0	1657	1117	49464	1880	3844113955	2774	0.0000000	0.0000000
24	-0.3955078	20.0	1768	1012	49636	1829	3844113984	2780	0.0000000	0.0000000
25	-0.3295898	20.0	1932	961	50013	1959	3844114205	2893	0.0000000	0.0000000
26	-0.2526855	20.0	1761	1039	49705	1917	3844114234	2800	0.0000000	0.0000000
27	-0.1977539	20.0	1641	1107	49976	1940	3844114455	2748	0.0000000	0.0000000
28	-0.1318359	20.0	1310	1392	50053	1934	3844114484	2702	0.0000000	0.0000000
29	-0.0769043	20.0	1050	1697	50409	1945	3844114705	2747	0.0000000	0.0000000
30	-0.0000000	20.0	744	1891	50093	1954	3844114734	2635	0.0000000	0.0000000
31	0.0769043	20.0	494	2113	50037	1881	3844114955	2607	0.0000000	0.0000000
32	0.1428223	20.0	358	2313	49581	1961	3844114984	2671	0.0000000	0.0000000
* end: 24/10/2025 03:44:41
