* begin:	09/10/2025 12:10:01
* script file:	D:\data\Cycle 198\exp_3-16-19\rawdata\sc\ifg_wv1_psi_+1+1+1.cfg
*
[STANDARD]
		
[ifg_wv1_psi_+1+1+1]
	created 09/10/2025   11:45
[CALL]
	ifg1MR_newPS_2p30s_0.sc
[MOTOR]
	S18.axis2.phaseshifter 1	1	deg	FIT	O	COS-90			
[CALL]
	ifg1MR_newPS_2p30s_m90.sc
[MOTOR]
	S18.axis2.phaseshifter 1	1	deg	FIT	O	COS90			
[CALL]
	ifg1MR_newPS_2p30s_p90.sc
[MOTOR]
	S18.axis2.phaseshifter 1	1	deg	FIT	O	COS-180			
[CALL]
	ifg1MR_newPS_2p30s_p180.sc
[CALL]
	int_meas_path213.sc
[END]

* remarks:	room to enter remarks
*
1	-0.3955078	30.0	4220	1827	92438	9480	3842849436	6047	0.0000000	0.0000000
2	-0.3076172	30.0	5736	1813	91891	7249	3842849472	7549	0.0000000	0.0000000
3	-0.1977539	30.0	6561	2049	91632	5460	3842849507	8610	0.0000000	0.0000000
4	-0.0988770	30.0	6704	2181	91973	5065	3842849542	8885	0.0000000	0.0000000
5	0.0109863	30.0	5792	2576	92269	5935	3842849577	8368	0.0000000	0.0000000
6	0.0878906	30.0	4729	2576	92739	7651	3842849613	7305	0.0000000	0.0000000
7	0.1977539	30.0	3238	2567	91844	10058	3842849648	5805	0.0000000	0.0000000
8	0.2966309	30.0	2200	2504	91778	11985	3842849683	4704	0.0000000	0.0000000
9	0.4064941	30.0	1867	2169	91984	12808	3842849719	4036	0.0000000	0.0000000
10	0.4943848	30.0	2324	2020	92117	12408	3842849754	4344	0.0000000	0.0000000
11	0.6042480	30.0	3661	1887	92133	10543	3842849789	5548	0.0000000	0.0000000
12	0.7031250	30.0	5026	1796	92158	8180	3842849824	6822	0.0000000	0.0000000
13	0.7800293	30.0	6276	1903	92225	6511	3842849860	8179	0.0000000	0.0000000
14	0.8898926	30.0	6735	2107	91997	5181	3842849895	8842	0.0000000	0.0000000
15	0.9997559	30.0	6347	2293	92070	5207	3842849930	8640	0.0000000	0.0000000
16	1.0766602	30.0	5619	2468	91923	6293	3842849965	8087	0.0000000	0.0000000
17	1.1755371	30.0	4070	2547	92149	8522	3842850001	6617	0.0000000	0.0000000
18	1.2744141	30.0	2686	2481	92291	10704	3842850036	5167	0.0000000	0.0000000
19	1.3732910	30.0	1984	2384	92675	12534	3842850071	4368	0.0000000	0.0000000
20	1.4501953	30.0	1931	2181	92516	12603	3842850107	4112	0.0000000	0.0000000
21	1.5600586	30.0	2571	1977	92234	11913	3842850142	4548	0.0000000	0.0000000
22	1.6479492	30.0	3794	1898	92072	10479	3842850177	5692	0.0000000	0.0000000
* end: 09/10/2025 12:22:58
