* begin:	09/10/2025 04:17:46
* script file:	D:\data\Cycle 198\exp_3-16-19\rawdata\sc\ifg1R_newPS_2p30s_psi_+1-1-i_0.cfg
*
[STANDARD]
		
[ifg1R_newPS_2p30s_psi_+1-1-i_0]
	created 08/10/2025   18:46
[CALL]
	ifg1r_newPS_2p30s.sc
[MOTOR]
	S18.axis2.phaseshifter 1	1	deg	FIT	O	COS-90			
[END]

* remarks:	room to enter remarks
*
1	-0.8789062	30.0	1594	5334	92603	9669	3842821101	6928	0.0000000	0.0000000
2	-0.7800293	30.0	1799	3656	93006	12275	3842821136	5455	0.0000000	0.0000000
3	-0.6921387	30.0	1867	2636	92373	14016	3842821172	4503	0.0000000	0.0000000
4	-0.5822754	30.0	1891	2563	92267	14150	3842821207	4454	0.0000000	0.0000000
5	-0.4724121	30.0	1790	3488	92705	12482	3842821242	5278	0.0000000	0.0000000
6	-0.3955078	30.0	1707	5234	92006	9785	3842821277	6941	0.0000000	0.0000000
7	-0.2746582	30.0	1467	6815	92541	7493	3842821313	8282	0.0000000	0.0000000
8	-0.1757812	30.0	1347	8061	92557	5592	3842821348	9408	0.0000000	0.0000000
9	-0.0769043	30.0	1345	8260	92222	5372	3842821383	9605	0.0000000	0.0000000
10	0.0219727	30.0	1327	7443	92674	6391	3842821418	8770	0.0000000	0.0000000
11	0.1098633	30.0	1463	5966	92921	8589	3842821454	7429	0.0000000	0.0000000
12	0.2087402	30.0	1738	4512	92193	11192	3842821489	6250	0.0000000	0.0000000
13	0.2966309	30.0	1884	3077	92154	13152	3842821524	4961	0.0000000	0.0000000
14	0.4174805	30.0	1845	2353	92247	14118	3842821560	4198	0.0000000	0.0000000
15	0.4943848	30.0	1971	2772	92316	13560	3842821595	4743	0.0000000	0.0000000
16	0.6042480	30.0	1783	3994	92743	11749	3842821630	5777	0.0000000	0.0000000
17	0.7031250	30.0	1557	5694	92248	8658	3842821665	7251	0.0000000	0.0000000
18	0.7910156	30.0	1420	7402	92849	6477	3842821701	8822	0.0000000	0.0000000
19	0.8789062	30.0	1305	8131	92959	5302	3842821736	9436	0.0000000	0.0000000
20	0.9997559	30.0	1332	7934	92905	5660	3842821771	9266	0.0000000	0.0000000
21	1.0986328	30.0	1388	6828	92350	7414	3842821806	8216	0.0000000	0.0000000
22	1.1975098	30.0	1567	5221	92588	9849	3842821842	6788	0.0000000	0.0000000
* end: 09/10/2025 04:30:42
