* begin:	23/10/2025 10:33:00
* script file:	D:\data\Cycle 198\exp_3-16-19\rawdata\sc\ifg_wv3_psi_+1-i-1_no_fit_B123.cfg
*
[STANDARD]
		
[ifg_wv3_psi_+1-i-1_no_fit_B123]
	created 22/10/2025   17:14
[CALL]
	robot_Zin_doubleCd.sc
[CALL]
	ifg1r_B123.sc
[CALL]
	robot_Zout_doubleCd.sc
[END]

* remarks:	room to enter remarks
*
1	-0.4943848	20.0	1868	959	49274	3750	3844053271	2827	0.0000000	0.0000000
2	-0.4394531	20.0	1910	974	49739	3668	3844053367	2884	0.0000000	0.0000000
3	-0.3735352	20.0	1698	1083	48803	3566	3844053519	2781	0.0000000	0.0000000
4	-0.3076172	20.0	1488	1334	49218	3655	3844053615	2822	0.0000000	0.0000000
5	-0.2307129	20.0	1315	1534	49218	3634	3844053767	2849	0.0000000	0.0000000
6	-0.1647949	20.0	881	1789	49373	3610	3844053863	2670	0.0000000	0.0000000
7	-0.0988770	20.0	739	2102	48968	3620	3844054015	2841	0.0000000	0.0000000
8	-0.0329590	20.0	499	2211	48949	3576	3844054111	2710	0.0000000	0.0000000
9	0.0329590	20.0	371	2281	49057	3616	3844054264	2652	0.0000000	0.0000000
10	0.0878906	20.0	685	2067	49107	3629	3844054359	2752	0.0000000	0.0000000
11	0.1428223	20.0	494	2216	49182	3715	3844054512	2710	0.0000000	0.0000000
12	0.2197266	20.0	719	2031	48927	3623	3844054608	2750	0.0000000	0.0000000
13	0.2746582	20.0	959	1852	48610	3624	3844054760	2811	0.0000000	0.0000000
14	0.3405762	20.0	1172	1577	49343	3611	3844054856	2749	0.0000000	0.0000000
15	0.4064941	20.0	1482	1301	49212	3648	3844055008	2783	0.0000000	0.0000000
16	0.4724121	20.0	1721	1157	49238	3535	3844055104	2878	0.0000000	0.0000000
17	0.5383301	20.0	1882	1069	48944	3666	3844055256	2951	0.0000000	0.0000000
18	0.5932617	20.0	1758	1111	49119	3567	3844055352	2869	0.0000000	0.0000000
19	0.6591797	20.0	1719	1118	49019	3573	3844055504	2837	0.0000000	0.0000000
20	0.7250977	20.0	1569	1278	49198	3687	3844055600	2847	0.0000000	0.0000000
21	0.7910156	20.0	1277	1477	49150	3607	3844055752	2754	0.0000000	0.0000000
22	0.8569336	20.0	983	1776	49335	3461	3844055848	2759	0.0000000	0.0000000
23	0.9228516	20.0	760	1970	49446	3528	3844056000	2730	0.0000000	0.0000000
24	0.9887695	20.0	695	1994	49423	3547	3844056096	2689	0.0000000	0.0000000
25	1.0546875	20.0	491	2127	48957	3568	3844056248	2618	0.0000000	0.0000000
26	1.1096191	20.0	586	2177	49083	3581	3844056344	2763	0.0000000	0.0000000
27	1.1755371	20.0	542	2216	49288	3519	3844056496	2758	0.0000000	0.0000000
28	1.2414551	20.0	710	2064	49680	3441	3844056592	2774	0.0000000	0.0000000
29	1.3073730	20.0	1006	1838	49568	3394	3844056744	2844	0.0000000	0.0000000
30	1.3842773	20.0	1167	1587	49630	3510	3844056840	2754	0.0000000	0.0000000
31	1.4282227	20.0	1406	1337	49598	3600	3844056993	2743	0.0000000	0.0000000
32	1.4941406	20.0	1634	1161	49067	3472	3844057088	2795	0.0000000	0.0000000
* end: 23/10/2025 11:39:12
