* begin:	23/10/2025 00:34:40
* script file:	D:\data\Cycle 198\exp_3-16-19\rawdata\sc\ifg_wv2_psi_+1+1+1_no_fit.cfg
*
[STANDARD]
		
[ifg_wv2_psi_+1+1+1_no_fit]
	created 20/10/2025   18:11
[CALL]
	ifg12r_newPS_2p30s_no_fit.sc
[CALL]
	int_meas_path213.sc
[END]

* remarks:	room to enter remarks
*
1	-1.8676758	30.0	1471	2334	73943	12235	3844017317	3805	0.0000000	0.0000000
2	-1.8127441	30.0	1715	2361	73490	11902	3844017353	4076	0.0000000	0.0000000
3	-1.7358398	30.0	2322	2209	73883	11032	3844017389	4531	0.0000000	0.0000000
4	-1.6699219	30.0	3154	2268	74417	10128	3844017425	5422	0.0000000	0.0000000
5	-1.6149902	30.0	4021	2229	73982	8484	3844017462	6250	0.0000000	0.0000000
6	-1.5380859	30.0	4844	2313	73275	7084	3844017498	7157	0.0000000	0.0000000
7	-1.4831543	30.0	5619	2154	73691	5876	3844017534	7773	0.0000000	0.0000000
8	-1.4062500	30.0	6121	2275	73740	5302	3844017570	8396	0.0000000	0.0000000
9	-1.3513184	30.0	6250	2246	73558	4893	3844017606	8496	0.0000000	0.0000000
10	-1.2963867	30.0	5728	2463	73769	5305	3844017643	8191	0.0000000	0.0000000
11	-1.2194824	30.0	5031	2375	73706	6281	3844017679	7406	0.0000000	0.0000000
12	-1.1425781	30.0	4378	2411	73697	7572	3844017715	6789	0.0000000	0.0000000
13	-1.0766602	30.0	3484	2344	73687	9285	3844017751	5828	0.0000000	0.0000000
14	-1.0217285	30.0	2609	2284	73629	10448	3844017787	4893	0.0000000	0.0000000
15	-0.9558105	30.0	1879	2319	73956	11618	3844017824	4198	0.0000000	0.0000000
16	-0.8789062	30.0	1497	2377	73480	12142	3844017860	3874	0.0000000	0.0000000
17	-0.8129883	30.0	1434	2347	73370	12265	3844017896	3781	0.0000000	0.0000000
18	-0.7360840	30.0	1839	2362	74124	11792	3844017932	4201	0.0000000	0.0000000
19	-0.6701660	30.0	2605	2353	73540	10577	3844017968	4958	0.0000000	0.0000000
20	-0.6152344	30.0	3584	2310	73786	9323	3844018005	5894	0.0000000	0.0000000
21	-0.5383301	30.0	4346	2402	74017	7813	3844018041	6748	0.0000000	0.0000000
22	-0.4833984	30.0	5079	2342	73986	6492	3844018077	7421	0.0000000	0.0000000
23	-0.4064941	30.0	5754	2438	73713	5254	3844018113	8192	0.0000000	0.0000000
24	-0.3405762	30.0	6141	2281	73865	5014	3844018149	8422	0.0000000	0.0000000
25	-0.2746582	30.0	5979	2228	73575	5160	3844018186	8207	0.0000000	0.0000000
26	-0.2087402	30.0	5656	2194	73947	5758	3844018222	7850	0.0000000	0.0000000
27	-0.1538086	30.0	5127	2111	73622	6918	3844018258	7238	0.0000000	0.0000000
28	-0.0878906	30.0	4260	2121	73597	8015	3844018294	6381	0.0000000	0.0000000
29	-0.0329590	30.0	3396	2199	73749	9310	3844018330	5595	0.0000000	0.0000000
30	0.0219727	30.0	2495	2340	74124	10554	3844018367	4835	0.0000000	0.0000000
31	0.0878906	30.0	1837	2338	73208	11484	3844018403	4175	0.0000000	0.0000000
32	0.1647949	30.0	1530	2383	73144	12324	3844018439	3913	0.0000000	0.0000000
33	0.2307129	30.0	1413	2370	73597	12306	3844018475	3783	0.0000000	0.0000000
34	0.2856445	30.0	1778	2316	73761	11786	3844018511	4094	0.0000000	0.0000000
35	0.3515625	30.0	2347	2416	73132	10905	3844018548	4763	0.0000000	0.0000000
36	0.4174805	30.0	3184	2347	73426	9447	3844018584	5531	0.0000000	0.0000000
37	0.4833984	30.0	4093	2331	74031	8284	3844018620	6424	0.0000000	0.0000000
38	0.5383301	30.0	4961	2370	73581	6882	3844018656	7331	0.0000000	0.0000000
39	0.6042480	30.0	5676	2241	74064	5496	3844018692	7917	0.0000000	0.0000000
40	0.6701660	30.0	5932	2216	73671	5042	3844018729	8148	0.0000000	0.0000000
41	0.7141113	30.0	6168	2249	73199	4838	3844018765	8417	0.0000000	0.0000000
42	0.7690430	30.0	5790	2287	73842	5233	3844018801	8077	0.0000000	0.0000000
43	0.8459473	30.0	4938	2485	73902	6250	3844018837	7423	0.0000000	0.0000000
44	0.9118652	30.0	4135	2705	73489	7424	3844018873	6840	0.0000000	0.0000000
45	0.9667969	30.0	3168	2732	73715	8741	3844018910	5900	0.0000000	0.0000000
46	1.0217285	30.0	2530	2700	74245	10007	3844018946	5230	0.0000000	0.0000000
47	1.0986328	30.0	1856	2634	73850	10939	3844018982	4490	0.0000000	0.0000000
48	1.1645508	30.0	1382	2563	74044	12112	3844019018	3945	0.0000000	0.0000000
* end: 23/10/2025 01:03:39
