* begin:	15/11/2023 06:06:03
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_B_In1_22pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	30.0	3365	31905	6779963	8852	3782870767	35270	0.0000000	0.0000000
* Date: 15/11/2023	Time: 06:26
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	161	1439	355
1	50.00	1200.00	129	1427	373
2	100.00	1200.00	136	1438	500
3	150.00	1200.00	175	1647	547
4	200.00	1200.00	203	1791	524
5	250.00	1200.00	184	1777	424
6	300.00	1200.00	158	1608	354
7	350.00	1200.00	151	1506	316
8	400.00	1200.00	127	1458	409
9	450.00	1200.00	171	1562	514
10	500.00	1200.00	199	1632	531
11	550.00	1200.00	183	1751	523
12	600.00	1200.00	201	1733	397
13	650.00	1200.00	174	1539	380
14	700.00	1200.00	115	1404	330
15	750.00	1200.00	127	1494	424
16	800.00	1200.00	178	1577	533
17	850.00	1200.00	218	1695	553
18	900.00	1200.00	214	1734	490
19	950.00	1200.00	161	1693	375
* end: 15/11/2023 06:26:08
