* begin:	15/11/2023 06:26:14
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_B_In1_22pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	30.0	4277	28237	6764395	11139	3782871977	32514	0.0000000	0.0000000
* Date: 15/11/2023	Time: 06:46
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	203	1276	439
1	50.00	1200.00	151	1208	503
2	100.00	1200.00	183	1288	541
3	150.00	1200.00	242	1435	681
4	200.00	1200.00	257	1587	632
5	250.00	1200.00	228	1578	556
6	300.00	1200.00	235	1477	438
7	350.00	1200.00	163	1260	462
8	400.00	1200.00	174	1279	558
9	450.00	1200.00	188	1384	621
10	500.00	1200.00	226	1521	651
11	550.00	1200.00	258	1554	595
12	600.00	1200.00	254	1594	531
13	650.00	1200.00	207	1367	429
14	700.00	1200.00	165	1310	496
15	750.00	1200.00	188	1315	548
16	800.00	1200.00	241	1302	633
17	850.00	1200.00	229	1479	689
18	900.00	1200.00	255	1582	616
19	950.00	1200.00	230	1441	520
* end: 15/11/2023 06:46:19
