* begin:	15/11/2023 18:19:52
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_In1_22pt_pi8_1200s_4P.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	10.0	5155	21489	6777653	12854	3782914795	26644	0.0000000	0.0000000
* Date: 15/11/2023	Time: 18:39
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	50	178	122
1	16.67	1200.00	48	162	108
2	33.33	1200.00	52	172	96
3	50.00	1200.00	54	186	113
4	66.67	1200.00	46	173	109
5	83.33	1200.00	44	170	109
6	100.00	1200.00	40	212	139
7	116.67	1200.00	36	203	86
8	133.33	1200.00	32	180	104
9	150.00	1200.00	44	209	115
10	166.67	1200.00	47	157	101
11	183.33	1200.00	34	173	99
12	200.00	1200.00	23	181	103
13	216.67	1200.00	45	185	110
14	233.33	1200.00	42	202	102
15	250.00	1200.00	40	178	117
16	266.67	1200.00	39	157	109
17	283.33	1200.00	28	168	127
18	300.00	1200.00	34	191	108
19	316.67	1200.00	38	170	107
20	333.33	1200.00	41	163	106
21	350.00	1200.00	40	168	131
22	366.67	1200.00	39	167	117
23	383.33	1200.00	45	180	113
24	400.00	1200.00	43	166	103
25	416.67	1200.00	40	181	105
26	433.33	1200.00	39	156	96
27	450.00	1200.00	39	172	99
28	466.67	1200.00	51	169	92
29	483.33	1200.00	49	161	97
30	500.00	1200.00	42	162	91
31	516.67	1200.00	45	181	89
32	533.33	1200.00	40	149	87
33	550.00	1200.00	54	182	108
34	566.67	1200.00	40	194	99
35	583.33	1200.00	36	170	100
36	600.00	1200.00	44	188	107
37	616.67	1200.00	47	179	121
38	633.33	1200.00	41	176	109
39	650.00	1200.00	39	203	122
40	666.67	1200.00	46	198	101
41	683.33	1200.00	45	200	100
42	700.00	1200.00	41	213	112
43	716.67	1200.00	27	193	123
44	733.33	1200.00	45	207	92
45	750.00	1200.00	58	203	85
46	766.67	1200.00	44	194	128
47	783.33	1200.00	41	170	121
48	800.00	1200.00	48	182	113
49	816.67	1200.00	44	174	134
50	833.34	1200.00	42	164	82
51	850.00	1200.00	45	183	108
52	866.67	1200.00	41	190	101
53	883.34	1200.00	47	209	84
54	900.00	1200.00	49	170	93
55	916.67	1200.00	51	166	96
56	933.34	1200.00	50	175	99
57	950.00	1200.00	45	176	103
58	966.67	1200.00	38	162	106
59	983.34	1200.00	47	180	94
60	1000.00	1200.00	44	168	115
61	1016.67	1200.00	54	146	109
62	1033.34	1200.00	48	187	120
63	1050.00	1200.00	50	181	126
64	1066.67	1200.00	60	186	106
65	1083.34	1200.00	33	210	100
66	1100.00	1200.00	46	176	122
67	1116.67	1200.00	41	230	120
68	1133.34	1200.00	40	175	106
69	1150.00	1200.00	36	176	124
70	1166.67	1200.00	28	206	113
71	1183.34	1200.00	44	176	123
72	1200.00	1200.00	27	156	127
73	1216.67	1200.00	25	170	114
74	1233.34	1200.00	37	175	113
75	1250.00	1200.00	30	153	127
76	1266.67	1200.00	51	183	83
77	1283.34	1200.00	38	153	111
78	1300.00	1200.00	49	168	102
79	1316.67	1200.00	52	152	108
80	1333.34	1200.00	37	180	127
81	1350.00	1200.00	35	182	106
82	1366.67	1200.00	40	185	106
83	1383.34	1200.00	38	171	110
84	1400.00	1200.00	31	194	121
85	1416.67	1200.00	45	173	121
86	1433.34	1200.00	46	177	86
87	1450.00	1200.00	37	161	88
88	1466.67	1200.00	40	174	91
89	1483.34	1200.00	55	184	86
90	1500.00	1200.00	51	185	109
91	1516.67	1200.00	49	150	99
92	1533.34	1200.00	43	162	88
93	1550.00	1200.00	54	186	111
94	1566.67	1200.00	40	191	99
95	1583.34	1200.00	41	183	123
96	1600.00	1200.00	40	175	108
97	1616.67	1200.00	35	196	78
98	1633.34	1200.00	50	183	103
99	1650.00	1200.00	36	165	127
100	1666.67	1200.00	50	167	104
101	1683.34	1200.00	43	185	117
102	1700.00	1200.00	44	190	117
103	1716.67	1200.00	52	190	100
104	1733.34	1200.00	50	193	84
105	1750.00	1200.00	54	179	122
106	1766.67	1200.00	53	202	112
107	1783.34	1200.00	35	190	109
108	1800.00	1200.00	46	173	94
109	1816.67	1200.00	52	178	101
110	1833.34	1200.00	34	194	111
111	1850.00	1200.00	40	185	107
112	1866.67	1200.00	46	210	101
113	1883.34	1200.00	49	183	96
114	1900.00	1200.00	35	167	121
115	1916.67	1200.00	45	178	120
116	1933.34	1200.00	39	176	108
117	1950.00	1200.00	47	167	107
118	1966.67	1200.00	45	156	110
119	1983.34	1200.00	56	159	106
* end: 15/11/2023 18:39:57
