* begin:	07/11/2023 03:39:55
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_B_22pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	-0.9338379	4.0	8460	31160	6987945	22462	3782170798	39620	0.0000000	0.0000000
* Date: 07/11/2023	Time: 03:59
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	440	1526	1050
1	50.00	1200.00	431	1701	1150
2	100.00	1200.00	368	1732	1280
3	150.00	1200.00	355	1823	1260
4	200.00	1200.00	375	1673	1263
5	250.00	1200.00	452	1601	1187
6	300.00	1200.00	454	1471	1079
7	350.00	1200.00	491	1355	1029
8	400.00	1200.00	464	1348	915
9	450.00	1200.00	424	1404	987
10	500.00	1200.00	451	1475	1047
11	550.00	1200.00	421	1678	1206
12	600.00	1200.00	369	1784	1272
13	650.00	1200.00	382	1837	1245
14	700.00	1200.00	390	1730	1263
15	750.00	1200.00	422	1493	1228
16	800.00	1200.00	437	1389	1111
17	850.00	1200.00	430	1407	1003
18	900.00	1200.00	444	1363	931
19	950.00	1200.00	460	1370	956
* end: 07/11/2023 03:59:59
