* begin:	08/09/2023 17:02:54
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	10.0	47538	2269	61043	104517	3777031378	49807	0.0000000	0.0000000
* Date: 08/09/2023	Time: 17:22
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.009000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	162	387
1	3.00	1200.01	328	754
2	6.00	1200.01	315	781
3	9.00	1200.01	352	707
4	12.00	1200.01	361	748
5	15.00	1200.01	368	656
6	18.00	1200.01	372	649
7	21.00	1200.01	334	648
8	24.00	1200.01	353	629
9	27.00	1200.01	350	647
10	30.00	1200.01	368	623
11	33.00	1200.01	285	657
12	36.00	1200.01	341	729
13	39.00	1200.01	293	724
14	42.00	1200.01	313	746
15	45.00	1200.01	303	798
16	48.00	1200.01	310	795
17	51.00	1200.01	280	843
18	54.00	1200.01	296	825
19	57.00	1200.01	284	801
20	60.00	1200.01	335	853
21	63.00	1200.01	323	772
22	66.00	1200.01	314	791
23	69.00	1200.01	320	812
24	72.00	1200.01	310	854
25	75.00	1200.01	346	831
26	78.00	1200.01	361	838
27	81.00	1200.01	345	816
28	84.00	1200.01	309	784
29	87.00	1200.01	336	742
30	90.00	1200.01	324	757
31	93.00	1200.01	339	752
32	96.00	1200.01	337	724
33	99.00	1200.01	351	647
34	102.00	1200.01	335	661
35	105.00	1200.01	318	575
36	108.00	1200.01	341	588
37	111.00	1200.01	335	575
38	114.00	1200.01	341	531
39	117.00	1200.01	355	519
40	120.00	1200.01	340	580
41	123.00	1200.01	358	536
42	126.00	1200.01	319	616
43	129.00	1200.01	351	630
44	132.00	1200.01	311	665
45	135.00	1200.01	317	690
46	138.00	1200.01	333	722
47	141.00	1200.01	292	770
48	144.00	1200.01	288	840
49	147.00	1200.01	290	771
50	150.00	1200.01	282	857
51	153.00	1200.01	292	756
52	156.00	1200.01	324	782
53	159.00	1200.01	303	791
54	162.00	1200.01	318	840
55	165.00	1200.01	323	865
56	168.00	1200.01	320	833
57	171.00	1200.01	352	857
58	174.00	1200.01	374	836
59	177.00	1200.01	296	813
60	180.00	1200.01	350	834
61	183.00	1200.01	335	740
62	186.00	1200.01	365	803
63	189.00	1200.01	345	751
64	192.00	1200.01	339	732
65	195.00	1200.01	317	723
66	198.00	1200.01	333	681
67	201.00	1200.01	370	650
68	204.00	1200.01	351	582
69	207.00	1200.01	343	575
70	210.00	1200.01	345	572
71	213.00	1200.01	332	563
72	216.00	1200.01	358	536
73	219.00	1200.01	364	536
74	222.00	1200.01	331	639
75	225.00	1200.01	333	598
76	228.00	1200.01	336	635
77	231.00	1200.01	320	672
78	234.00	1200.01	345	665
79	237.00	1200.01	337	713
80	240.00	1200.01	308	739
81	243.00	1200.01	321	755
82	246.00	1200.01	342	819
83	249.00	1200.01	334	840
84	252.00	1200.01	321	788
85	255.00	1200.01	319	776
86	258.00	1200.01	337	819
87	261.00	1200.01	360	830
88	264.00	1200.01	366	851
89	267.00	1200.01	328	795
90	270.00	1200.01	344	826
91	273.00	1200.01	332	822
92	276.00	1200.01	322	826
93	279.00	1200.01	313	831
94	282.00	1200.01	358	815
95	285.00	1200.01	324	789
96	288.00	1200.01	301	820
97	291.00	1200.01	332	692
98	294.00	1200.01	304	763
99	297.00	1200.01	333	666
100	300.00	1200.01	323	628
101	303.00	1200.01	314	619
102	306.00	1200.01	354	578
103	309.00	1200.01	307	610
104	312.00	1200.01	281	564
105	315.00	1200.01	330	569
106	318.00	1200.01	322	573
107	321.00	1200.01	308	647
108	324.00	1200.01	366	524
109	327.00	1200.01	333	623
110	330.00	1200.01	335	619
111	333.00	1200.01	344	692
112	336.00	1200.01	330	733
113	339.00	1200.01	341	714
114	342.00	1200.01	349	799
115	345.00	1200.01	373	804
116	348.00	1200.01	323	820
117	351.00	1200.01	344	822
118	354.00	1200.01	334	836
119	357.00	1200.01	355	837
120	360.00	1200.01	331	860
121	363.00	1200.01	307	798
122	366.00	1200.01	301	849
123	369.00	1200.01	339	824
124	372.00	1200.01	308	741
125	375.00	1200.01	305	811
126	378.00	1200.01	285	871
127	381.00	1200.01	305	796
128	384.00	1200.01	310	800
129	387.00	1200.01	265	723
130	390.00	1200.01	288	740
131	393.00	1200.01	316	693
132	396.00	1200.01	323	675
133	399.00	1200.01	277	586
134	402.00	1200.01	331	579
135	405.00	1200.01	343	604
136	408.00	1200.01	311	582
137	411.00	1200.01	328	645
138	414.00	1200.01	336	675
139	417.00	1200.01	336	666
140	420.00	1200.01	333	696
141	423.00	1200.01	337	664
142	426.00	1200.01	354	750
143	429.00	1200.01	342	693
144	432.00	1200.01	323	780
