* begin:	03/04/2024 10:59:23
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha1_22pt_pi4_2kHz_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	11117	28927	11	21291	3794980766	40044	0.0000000	0.0000000
* Date: 03/04/2024	Time: 11:19
* TriggerDivider: 4	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	266	843	461
1	25.00	1200.00	229	738	583
2	50.00	1200.00	217	672	576
3	75.00	1200.00	230	677	620
4	100.00	1200.00	262	642	580
5	125.00	1200.00	243	721	592
6	150.00	1200.00	258	651	550
7	175.00	1200.00	291	682	555
8	200.00	1200.00	318	702	542
9	225.00	1200.00	308	668	574
10	250.00	1200.00	309	622	570
11	275.00	1200.00	284	625	547
12	300.00	1200.00	303	662	566
13	325.00	1200.00	320	659	521
14	350.00	1200.00	290	775	482
15	375.00	1200.00	310	842	483
16	400.00	1200.00	352	828	444
17	425.00	1200.00	309	856	414
18	450.00	1200.00	263	857	453
19	475.00	1200.00	240	816	535
20	500.00	1200.00	240	782	493
21	525.00	1200.00	240	727	542
22	550.00	1200.00	228	698	588
23	575.00	1200.00	251	692	595
24	600.00	1200.00	232	659	579
25	625.00	1200.00	260	631	573
26	650.00	1200.00	268	688	574
27	675.00	1200.00	309	633	542
28	700.00	1200.00	303	655	555
29	725.00	1200.00	318	657	580
30	750.00	1200.00	278	624	572
31	775.00	1200.00	282	705	574
32	800.00	1200.00	285	682	593
33	825.00	1200.00	313	714	535
34	850.00	1200.00	296	719	463
35	875.00	1200.00	318	896	492
36	900.00	1200.00	286	815	414
37	925.00	1200.00	286	776	410
38	950.00	1200.00	273	805	476
39	975.00	1200.00	249	831	493
* end: 03/04/2024 11:19:28
