* begin:	01/04/2024 07:20:27
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.3071289	20.0	10717	26257	18	20998	3794794831	36974	0.0000000	0.0000000
* Date: 01/04/2024	Time: 07:40
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	261	682	508
1	25.00	1200.00	251	623	540
2	50.00	1200.00	249	630	531
3	75.00	1200.00	217	608	534
4	100.00	1200.00	290	620	565
5	125.00	1200.00	279	612	532
6	150.00	1200.00	293	650	531
7	175.00	1200.00	267	652	495
8	200.00	1200.00	284	666	535
9	225.00	1200.00	277	691	540
10	250.00	1200.00	311	685	482
11	275.00	1200.00	268	687	510
12	300.00	1200.00	271	717	469
13	325.00	1200.00	263	696	538
14	350.00	1200.00	275	663	531
15	375.00	1200.00	268	730	531
16	400.00	1200.00	245	603	497
17	425.00	1200.00	256	586	570
18	450.00	1200.00	279	638	520
19	475.00	1200.00	273	622	500
20	500.00	1200.00	287	616	546
21	525.00	1200.00	279	679	529
22	550.00	1200.00	290	690	522
23	575.00	1200.00	261	704	519
24	600.00	1200.00	279	740	489
25	625.00	1200.00	261	647	537
26	650.00	1200.00	248	689	567
27	675.00	1200.00	270	654	529
28	700.00	1200.00	259	672	520
29	725.00	1200.00	230	602	542
30	750.00	1200.00	234	631	566
31	775.00	1200.00	237	600	513
32	800.00	1200.00	272	638	530
33	825.00	1200.00	245	617	564
34	850.00	1200.00	257	634	504
35	875.00	1200.00	311	650	538
36	900.00	1200.00	307	674	467
37	925.00	1200.00	282	665	481
38	950.00	1200.00	277	716	525
39	975.00	1200.00	254	678	551
* end: 01/04/2024 07:40:32
