* begin:	29/03/2024 20:23:18
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	0.0000000	20.0	5766	40705	14	11398	3794586201	46471	0.0000000	0.0000000
* Date: 29/03/2024	Time: 20:43
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	143	1054	269
1	25.00	1200.00	117	969	322
2	50.00	1200.00	150	975	306
3	75.00	1200.00	142	930	303
4	100.00	1200.00	122	956	344
5	125.00	1200.00	144	982	326
6	150.00	1200.00	151	973	279
7	175.00	1200.00	170	1021	273
8	200.00	1200.00	135	973	264
9	225.00	1200.00	170	1055	239
10	250.00	1200.00	169	1104	250
11	275.00	1200.00	135	1069	247
12	300.00	1200.00	138	1011	283
13	325.00	1200.00	152	1038	270
14	350.00	1200.00	121	1060	288
15	375.00	1200.00	107	1022	324
16	400.00	1200.00	119	944	328
17	425.00	1200.00	132	976	322
18	450.00	1200.00	155	972	310
19	475.00	1200.00	153	983	312
20	500.00	1200.00	124	990	315
21	525.00	1200.00	157	1054	280
22	550.00	1200.00	155	1042	256
23	575.00	1200.00	177	1061	220
24	600.00	1200.00	153	1095	259
25	625.00	1200.00	142	1106	231
26	650.00	1200.00	132	1107	305
27	675.00	1200.00	125	1058	303
28	700.00	1200.00	113	1022	287
29	725.00	1200.00	131	974	325
30	750.00	1200.00	122	1003	322
31	775.00	1200.00	134	918	284
32	800.00	1200.00	160	1032	296
33	825.00	1200.00	170	1007	290
34	850.00	1200.00	152	1000	271
35	875.00	1200.00	162	952	248
36	900.00	1200.00	161	1054	278
37	925.00	1200.00	156	1057	259
38	950.00	1200.00	161	1022	255
39	975.00	1200.00	154	1084	255
* end: 29/03/2024 20:43:23
