* begin:	04/04/2024 16:49:46
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_ifg_alpha2_22pt_Bessel_0_2kHz_900s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	11553	23979	12	103	3795087890	35532	0.0000000	0.0000000
* Date: 04/04/2024	Time: 17:04
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	451	496	3
1	25.00	900.00	481	587	1
2	50.00	900.00	498	681	2
3	75.00	900.00	485	827	2
4	100.00	900.00	451	756	5
5	125.00	900.00	340	682	6
6	150.00	900.00	254	594	4
7	175.00	900.00	119	576	2
8	200.00	900.00	100	544	3
9	225.00	900.00	150	578	0
10	250.00	900.00	259	679	2
11	275.00	900.00	313	740	1
12	300.00	900.00	382	777	2
13	325.00	900.00	350	718	5
14	350.00	900.00	240	583	1
15	375.00	900.00	158	481	0
16	400.00	900.00	102	418	3
17	425.00	900.00	123	392	2
18	450.00	900.00	239	464	2
19	475.00	900.00	351	415	3
20	500.00	900.00	449	505	2
21	525.00	900.00	455	561	3
22	550.00	900.00	500	753	3
23	575.00	900.00	471	793	1
24	600.00	900.00	427	752	2
25	625.00	900.00	365	673	5
26	650.00	900.00	232	607	1
27	675.00	900.00	115	516	2
28	700.00	900.00	86	518	4
29	725.00	900.00	138	592	0
30	750.00	900.00	239	692	5
31	775.00	900.00	374	767	0
32	800.00	900.00	339	768	0
33	825.00	900.00	300	689	2
34	850.00	900.00	245	602	5
35	875.00	900.00	162	494	3
36	900.00	900.00	97	416	2
37	925.00	900.00	121	421	5
38	950.00	900.00	230	418	8
39	975.00	900.00	362	454	1
* end: 04/04/2024 17:04:51
