* begin:	04/04/2024 18:30:30
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_ifg_alpha2_22pt_Bessel_0_2kHz_900s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	11130	24045	14	68	3795093934	35175	0.0000000	0.0000000
* Date: 04/04/2024	Time: 18:45
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	236	589	2
1	25.00	900.00	156	492	2
2	50.00	900.00	149	424	1
3	75.00	900.00	143	414	5
4	100.00	900.00	207	489	1
5	125.00	900.00	332	649	2
6	150.00	900.00	397	694	1
7	175.00	900.00	497	745	0
8	200.00	900.00	427	803	3
9	225.00	900.00	317	718	1
10	250.00	900.00	225	630	2
11	275.00	900.00	136	546	1
12	300.00	900.00	127	427	1
13	325.00	900.00	127	386	2
14	350.00	900.00	177	520	0
15	375.00	900.00	301	643	2
16	400.00	900.00	423	738	1
17	425.00	900.00	478	737	2
18	450.00	900.00	440	729	2
19	475.00	900.00	340	686	2
20	500.00	900.00	240	580	1
21	525.00	900.00	159	530	3
22	550.00	900.00	122	415	2
23	575.00	900.00	158	416	1
24	600.00	900.00	227	550	0
25	625.00	900.00	306	670	1
26	650.00	900.00	426	693	1
27	675.00	900.00	489	757	3
28	700.00	900.00	387	716	4
29	725.00	900.00	319	748	0
30	750.00	900.00	183	664	1
31	775.00	900.00	136	554	0
32	800.00	900.00	122	432	1
33	825.00	900.00	139	413	1
34	850.00	900.00	189	467	4
35	875.00	900.00	283	599	2
36	900.00	900.00	389	688	2
37	925.00	900.00	480	723	2
38	950.00	900.00	412	692	4
39	975.00	900.00	329	679	2
* end: 04/04/2024 18:45:35
