* begin:	05/04/2024 10:16:59
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha1_22pt_Bessel_0_2kHz_900s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	11693	19916	19	70	3795150723	31609	0.0000000	0.0000000
* Date: 05/04/2024	Time: 10:32
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	121	682	3
1	25.00	900.00	133	593	1
2	50.00	900.00	101	516	1
3	75.00	900.00	126	368	1
4	100.00	900.00	116	301	1
5	125.00	900.00	157	386	2
6	150.00	900.00	234	434	4
7	175.00	900.00	360	451	3
8	200.00	900.00	434	485	0
9	225.00	900.00	452	412	0
10	250.00	900.00	403	356	3
11	275.00	900.00	361	306	3
12	300.00	900.00	341	354	1
13	325.00	900.00	336	484	3
14	350.00	900.00	406	546	1
15	375.00	900.00	453	639	1
16	400.00	900.00	443	657	2
17	425.00	900.00	393	665	1
18	450.00	900.00	276	719	0
19	475.00	900.00	140	637	2
20	500.00	900.00	122	681	4
21	525.00	900.00	123	547	1
22	550.00	900.00	133	459	1
23	575.00	900.00	125	355	3
24	600.00	900.00	120	296	3
25	625.00	900.00	158	360	2
26	650.00	900.00	264	394	1
27	675.00	900.00	363	455	1
28	700.00	900.00	502	440	2
29	725.00	900.00	446	391	4
30	750.00	900.00	409	366	2
31	775.00	900.00	353	297	0
32	800.00	900.00	344	331	3
33	825.00	900.00	335	458	1
34	850.00	900.00	438	620	1
35	875.00	900.00	435	661	0
36	900.00	900.00	444	676	3
37	925.00	900.00	382	680	2
38	950.00	900.00	247	734	2
39	975.00	900.00	164	724	1
* end: 05/04/2024 10:32:04
