* begin:	01/04/2024 22:41:42
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_pi4_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.3071289	20.0	2528	18471	11	4621	3794849424	20999	0.0000000	0.0000000
* Date: 01/04/2024	Time: 22:50
* TriggerDivider: 3	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 518.464943
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	518.46	86	411	145
1	25.00	518.46	101	479	85
2	50.00	518.46	99	520	48
3	75.00	518.46	118	561	61
4	100.00	518.46	68	572	46
5	125.00	518.46	69	547	51
6	150.00	518.46	48	523	102
7	175.00	518.46	43	506	117
8	200.00	518.46	29	447	139
9	225.00	518.46	37	385	189
10	250.00	518.46	46	353	185
11	275.00	518.46	36	327	168
12	300.00	518.46	58	376	164
13	325.00	518.46	79	437	124
14	350.00	518.46	91	432	89
15	375.00	518.46	102	482	61
16	400.00	518.46	95	561	54
17	425.00	518.46	90	578	56
18	450.00	518.46	87	551	59
19	475.00	518.46	66	554	88
20	500.00	518.46	39	538	107
21	525.00	518.46	36	458	148
22	550.00	518.46	29	443	161
23	575.00	518.46	31	343	176
24	600.00	518.46	36	345	197
25	625.00	518.46	43	355	175
26	650.00	518.46	62	398	128
27	675.00	518.46	94	435	121
28	700.00	518.46	109	479	66
29	725.00	518.46	97	554	46
30	750.00	518.46	91	576	52
31	775.00	518.46	71	581	55
32	800.00	518.46	60	548	73
33	825.00	518.46	44	511	103
34	850.00	518.46	49	481	127
35	875.00	518.46	20	435	155
36	900.00	518.46	28	355	190
37	925.00	518.46	28	332	199
38	950.00	518.46	45	344	164
39	975.00	518.46	68	358	147
* stopped by user: 01/04/2024 22:50:24
