* begin:	05/04/2024 05:43:32
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_Bessel_0_2kHz_900s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	12602	20070	8	70	3795134316	32672	0.0000000	0.0000000
* Date: 05/04/2024	Time: 05:58
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	326	533	3
1	25.00	900.00	432	618	0
2	50.00	900.00	465	715	2
3	75.00	900.00	390	665	2
4	100.00	900.00	374	572	2
5	125.00	900.00	262	461	1
6	150.00	900.00	141	390	0
7	175.00	900.00	112	319	2
8	200.00	900.00	196	326	1
9	225.00	900.00	295	328	1
10	250.00	900.00	401	400	1
11	275.00	900.00	466	555	2
12	300.00	900.00	495	678	3
13	325.00	900.00	474	746	0
14	350.00	900.00	457	641	1
15	375.00	900.00	332	542	2
16	400.00	900.00	200	427	2
17	425.00	900.00	138	363	3
18	450.00	900.00	147	379	1
19	475.00	900.00	249	435	3
20	500.00	900.00	352	497	2
21	525.00	900.00	405	611	2
22	550.00	900.00	400	671	5
23	575.00	900.00	396	691	1
24	600.00	900.00	357	558	4
25	625.00	900.00	247	461	2
26	650.00	900.00	138	384	3
27	675.00	900.00	112	311	1
28	700.00	900.00	169	351	0
29	725.00	900.00	311	352	1
30	750.00	900.00	402	394	3
31	775.00	900.00	452	575	2
32	800.00	900.00	481	632	0
33	825.00	900.00	501	737	0
34	850.00	900.00	437	636	3
35	875.00	900.00	351	533	1
36	900.00	900.00	233	434	1
37	925.00	900.00	121	384	2
38	950.00	900.00	140	358	2
39	975.00	900.00	245	407	3
* end: 05/04/2024 05:58:37
