* begin:	07/04/2024 11:23:32
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_ifg_alpha2_22pt_Bessel_0_2kHz_900s.cfg
*
* no cfg file, sc file created manually
* 0	2.3071289	20.0	9888	22195	15	109	3795327515	32083	0.0000000	0.0000000
* Date: 07/04/2024	Time: 11:38
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	225	599	4
1	25.00	900.00	155	503	2
2	50.00	900.00	139	393	2
3	75.00	900.00	161	424	1
4	100.00	900.00	185	500	2
5	125.00	900.00	269	547	1
6	150.00	900.00	373	618	1
7	175.00	900.00	409	653	1
8	200.00	900.00	347	716	4
9	225.00	900.00	263	608	0
10	250.00	900.00	163	599	4
11	275.00	900.00	151	509	5
12	300.00	900.00	115	428	4
13	325.00	900.00	141	395	2
14	350.00	900.00	187	503	4
15	375.00	900.00	278	584	4
16	400.00	900.00	347	613	2
17	425.00	900.00	430	680	1
18	450.00	900.00	348	639	1
19	475.00	900.00	276	609	1
20	500.00	900.00	208	554	2
21	525.00	900.00	169	446	4
22	550.00	900.00	131	402	2
23	575.00	900.00	146	418	3
24	600.00	900.00	217	456	1
25	625.00	900.00	271	611	2
26	650.00	900.00	368	649	5
27	675.00	900.00	357	710	3
28	700.00	900.00	375	673	5
29	725.00	900.00	265	618	3
30	750.00	900.00	171	624	4
31	775.00	900.00	144	514	0
32	800.00	900.00	130	422	4
33	825.00	900.00	145	388	6
34	850.00	900.00	181	514	3
35	875.00	900.00	242	599	1
36	900.00	900.00	361	595	5
37	925.00	900.00	389	650	6
38	950.00	900.00	384	625	3
39	975.00	900.00	272	607	1
* end: 07/04/2024 11:38:36
