* begin:	03/04/2024 06:17:00
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha1_22pt_pi4_2kHz_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	11834	27064	33	22625	3794963824	38898	0.0000000	0.0000000
* Date: 03/04/2024	Time: 06:37
* TriggerDivider: 4	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	281	634	582
1	25.00	1200.00	283	673	592
2	50.00	1200.00	310	626	614
3	75.00	1200.00	285	631	570
4	100.00	1200.00	326	648	548
5	125.00	1200.00	301	694	533
6	150.00	1200.00	302	731	525
7	175.00	1200.00	328	726	529
8	200.00	1200.00	296	702	514
9	225.00	1200.00	279	716	597
10	250.00	1200.00	279	638	598
11	275.00	1200.00	270	631	619
12	300.00	1200.00	275	650	609
13	325.00	1200.00	277	633	585
14	350.00	1200.00	301	685	535
15	375.00	1200.00	341	636	555
16	400.00	1200.00	290	714	566
17	425.00	1200.00	295	718	531
18	450.00	1200.00	321	706	544
19	475.00	1200.00	305	692	631
20	500.00	1200.00	285	694	533
21	525.00	1200.00	245	660	586
22	550.00	1200.00	298	658	613
23	575.00	1200.00	262	614	551
24	600.00	1200.00	295	687	604
25	625.00	1200.00	294	642	564
26	650.00	1200.00	335	723	544
27	675.00	1200.00	283	757	496
28	700.00	1200.00	304	705	518
29	725.00	1200.00	327	676	579
30	750.00	1200.00	295	662	565
31	775.00	1200.00	305	649	639
32	800.00	1200.00	275	589	574
33	825.00	1200.00	289	614	574
34	850.00	1200.00	273	665	541
35	875.00	1200.00	313	673	572
36	900.00	1200.00	313	734	521
37	925.00	1200.00	301	773	528
38	950.00	1200.00	294	729	571
39	975.00	1200.00	303	676	575
* end: 03/04/2024 06:37:05
