* begin:	01/04/2024 13:11:42
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_pi4_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.3071289	20.0	3105	49566	21	5638	3794815905	52671	0.0000000	0.0000000
* Date: 01/04/2024	Time: 13:31
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	97	1193	100
1	25.00	1200.00	118	1368	71
2	50.00	1200.00	126	1321	82
3	75.00	1200.00	120	1297	112
4	100.00	1200.00	115	1286	83
5	125.00	1200.00	67	1317	102
6	150.00	1200.00	51	1345	95
7	175.00	1200.00	40	1342	132
8	200.00	1200.00	56	1298	191
9	225.00	1200.00	46	1139	235
10	250.00	1200.00	51	1048	243
11	275.00	1200.00	55	1078	210
12	300.00	1200.00	69	1140	163
13	325.00	1200.00	77	1222	113
14	350.00	1200.00	117	1252	76
15	375.00	1200.00	138	1326	91
16	400.00	1200.00	110	1350	84
17	425.00	1200.00	111	1315	95
18	450.00	1200.00	94	1341	72
19	475.00	1200.00	59	1321	86
20	500.00	1200.00	49	1305	131
21	525.00	1200.00	47	1344	167
22	550.00	1200.00	50	1184	203
23	575.00	1200.00	54	1118	278
24	600.00	1200.00	45	1057	252
25	625.00	1200.00	54	1042	193
26	650.00	1200.00	80	1165	144
27	675.00	1200.00	109	1307	97
28	700.00	1200.00	118	1270	85
29	725.00	1200.00	127	1342	88
30	750.00	1200.00	122	1244	107
31	775.00	1200.00	87	1317	74
32	800.00	1200.00	68	1356	85
33	825.00	1200.00	52	1253	89
34	850.00	1200.00	39	1270	121
35	875.00	1200.00	50	1204	187
36	900.00	1200.00	63	1135	261
37	925.00	1200.00	57	1094	263
38	950.00	1200.00	45	1121	226
39	975.00	1200.00	72	1139	151
* end: 01/04/2024 13:31:47
