* begin:	03/04/2024 07:37:41
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha1_22pt_pi4_2kHz_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	7077	41773	23	13357	3794968664	48850	0.0000000	0.0000000
* Date: 03/04/2024	Time: 07:57
* TriggerDivider: 4	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	226	862	409
1	25.00	1200.00	258	890	410
2	50.00	1200.00	269	998	295
3	75.00	1200.00	244	1126	242
4	100.00	1200.00	249	1232	239
5	125.00	1200.00	237	1216	202
6	150.00	1200.00	211	1239	191
7	175.00	1200.00	176	1304	164
8	200.00	1200.00	142	1296	161
9	225.00	1200.00	100	1276	208
10	250.00	1200.00	102	1258	269
11	275.00	1200.00	104	1169	270
12	300.00	1200.00	95	1075	350
13	325.00	1200.00	99	991	403
14	350.00	1200.00	99	897	491
15	375.00	1200.00	133	818	490
16	400.00	1200.00	151	798	483
17	425.00	1200.00	154	746	531
18	450.00	1200.00	190	785	495
19	475.00	1200.00	222	837	469
20	500.00	1200.00	276	850	412
21	525.00	1200.00	259	859	376
22	550.00	1200.00	263	1011	305
23	575.00	1200.00	242	1038	262
24	600.00	1200.00	275	1167	202
25	625.00	1200.00	239	1257	200
26	650.00	1200.00	204	1284	168
27	675.00	1200.00	174	1395	181
28	700.00	1200.00	149	1276	196
29	725.00	1200.00	129	1264	188
30	750.00	1200.00	134	1234	217
31	775.00	1200.00	80	1207	304
32	800.00	1200.00	109	1143	325
33	825.00	1200.00	101	1003	423
34	850.00	1200.00	110	948	467
35	875.00	1200.00	111	815	449
36	900.00	1200.00	168	799	497
37	925.00	1200.00	152	847	486
38	950.00	1200.00	195	795	499
39	975.00	1200.00	246	768	428
* end: 03/04/2024 07:57:46
