* begin:	29/03/2024 17:01:36
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	0.0000000	20.0	11277	24085	25	21853	3794574100	35362	0.0000000	0.0000000
* Date: 29/03/2024	Time: 17:21
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	290	597	547
1	25.00	1200.00	279	621	545
2	50.00	1200.00	289	585	531
3	75.00	1200.00	296	573	535
4	100.00	1200.00	286	636	574
5	125.00	1200.00	264	585	552
6	150.00	1200.00	267	634	535
7	175.00	1200.00	274	601	543
8	200.00	1200.00	292	605	525
9	225.00	1200.00	269	610	560
10	250.00	1200.00	291	580	556
11	275.00	1200.00	307	594	567
12	300.00	1200.00	268	587	538
13	325.00	1200.00	276	620	546
14	350.00	1200.00	303	608	541
15	375.00	1200.00	284	620	542
16	400.00	1200.00	280	580	473
17	425.00	1200.00	273	602	550
18	450.00	1200.00	273	575	548
19	475.00	1200.00	287	613	553
20	500.00	1200.00	261	576	560
21	525.00	1200.00	261	599	548
22	550.00	1200.00	286	593	541
23	575.00	1200.00	321	595	581
24	600.00	1200.00	304	581	582
25	625.00	1200.00	252	596	537
26	650.00	1200.00	280	578	569
27	675.00	1200.00	267	588	521
28	700.00	1200.00	283	592	532
29	725.00	1200.00	291	611	516
30	750.00	1200.00	292	621	552
31	775.00	1200.00	292	613	535
32	800.00	1200.00	254	682	559
33	825.00	1200.00	290	594	578
34	850.00	1200.00	301	617	556
35	875.00	1200.00	267	647	543
36	900.00	1200.00	280	605	543
37	925.00	1200.00	263	581	575
38	950.00	1200.00	283	600	527
39	975.00	1200.00	301	590	537
* end: 29/03/2024 17:21:41
