* begin:	01/04/2024 01:02:42
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\ifg_vs_alpha1+alpha2_20pt_risingtemp_no_rock.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-2.0983887	20.0	1159	7075	7	2231	3794770989	8234	0.0000000	0.0000000
2	-1.8896484	20.0	1346	6632	5	2473	3794771015	7978	0.0000000	0.0000000
3	-1.6918945	20.0	1342	6619	1	2605	3794771041	7961	0.0000000	0.0000000
4	-1.4721680	20.0	1399	6450	2	2510	3794771067	7849	0.0000000	0.0000000
5	-1.2744141	20.0	1333	6449	3	2477	3794771093	7782	0.0000000	0.0000000
6	-1.0546875	20.0	1256	6878	6	2334	3794771120	8134	0.0000000	0.0000000
7	-0.8239746	20.0	1235	7123	3	2097	3794771146	8358	0.0000000	0.0000000
8	-0.6262207	20.0	1090	7300	7	2082	3794771172	8390	0.0000000	0.0000000
9	-0.4174805	20.0	1095	7364	5	2060	3794771199	8459	0.0000000	0.0000000
10	-0.2087402	20.0	1111	7370	4	2113	3794771225	8481	0.0000000	0.0000000
11	0.0000000	20.0	1216	6896	4	2261	3794771251	8112	0.0000000	0.0000000
12	0.2087402	20.0	1301	6789	7	2413	3794771277	8090	0.0000000	0.0000000
13	0.4064941	20.0	1346	6388	2	2524	3794771304	7734	0.0000000	0.0000000
14	0.6152344	20.0	1404	6492	6	2586	3794771330	7896	0.0000000	0.0000000
15	0.8459473	20.0	1304	6741	2	2518	3794771356	8045	0.0000000	0.0000000
16	1.0656738	20.0	1266	7163	4	2307	3794771383	8429	0.0000000	0.0000000
17	1.2634277	20.0	1183	7149	2	2114	3794771409	8332	0.0000000	0.0000000
18	1.4721680	20.0	1135	7191	5	2061	3794771435	8326	0.0000000	0.0000000
19	1.6699219	20.0	1162	7304	6	2118	3794771461	8466	0.0000000	0.0000000
20	1.8896484	20.0	1192	7060	8	2122	3794771488	8252	0.0000000	0.0000000
21	2.0874023	20.0	1233	6934	2	2380	3794771514	8167	0.0000000	0.0000000
22	2.2961426	20.0	1308	6618	9	2401	3794771540	7926	0.0000000	0.0000000
* end: 01/04/2024 01:12:21
