* begin:	02/04/2024 10:57:06
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha1_22pt_pi4_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.3181152	20.0	6955	38055	21	13236	3794894230	45010	0.0000000	0.0000000
* Date: 02/04/2024	Time: 11:17
* TriggerDivider: 3	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	259	631	397
1	25.00	1200.00	261	970	141
2	50.00	1200.00	258	1254	94
3	75.00	1200.00	277	1335	131
4	100.00	1200.00	298	1271	112
5	125.00	1200.00	263	1240	108
6	150.00	1200.00	124	1255	192
7	175.00	1200.00	57	1070	423
8	200.00	1200.00	81	808	553
9	225.00	1200.00	74	635	509
10	250.00	1200.00	55	630	484
11	275.00	1200.00	85	728	514
12	300.00	1200.00	181	638	600
13	325.00	1200.00	268	617	431
14	350.00	1200.00	266	864	227
15	375.00	1200.00	218	1162	115
16	400.00	1200.00	244	1317	108
17	425.00	1200.00	291	1303	149
18	450.00	1200.00	280	1236	81
19	475.00	1200.00	176	1338	112
20	500.00	1200.00	83	1196	305
21	525.00	1200.00	58	827	505
22	550.00	1200.00	87	647	520
23	575.00	1200.00	56	623	495
24	600.00	1200.00	71	751	518
25	625.00	1200.00	130	694	585
26	650.00	1200.00	254	598	530
27	675.00	1200.00	287	716	338
28	700.00	1200.00	228	1053	114
29	725.00	1200.00	249	1220	103
30	750.00	1200.00	277	1266	164
31	775.00	1200.00	279	1277	124
32	800.00	1200.00	195	1311	118
33	825.00	1200.00	113	1263	268
34	850.00	1200.00	61	985	487
35	875.00	1200.00	82	640	554
36	900.00	1200.00	79	624	510
37	925.00	1200.00	57	700	443
38	950.00	1200.00	89	732	530
39	975.00	1200.00	204	630	544
* end: 02/04/2024 11:17:11
