* begin:	01/04/2024 13:31:52
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_pi4_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.3071289	20.0	2791	50654	17	4862	3794817115	53445	0.0000000	0.0000000
* Date: 01/04/2024	Time: 13:51
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	73	1334	90
1	25.00	1200.00	83	1309	95
2	50.00	1200.00	88	1346	126
3	75.00	1200.00	98	1218	163
4	100.00	1200.00	56	1203	142
5	125.00	1200.00	56	1229	109
6	150.00	1200.00	50	1341	92
7	175.00	1200.00	59	1299	81
8	200.00	1200.00	88	1319	116
9	225.00	1200.00	84	1258	148
10	250.00	1200.00	83	1182	155
11	275.00	1200.00	53	1243	142
12	300.00	1200.00	49	1246	116
13	325.00	1200.00	54	1230	94
14	350.00	1200.00	80	1289	97
15	375.00	1200.00	90	1285	109
16	400.00	1200.00	87	1244	143
17	425.00	1200.00	56	1272	151
18	450.00	1200.00	59	1240	151
19	475.00	1200.00	63	1268	92
20	500.00	1200.00	44	1291	74
21	525.00	1200.00	71	1262	87
22	550.00	1200.00	87	1338	138
23	575.00	1200.00	67	1267	148
24	600.00	1200.00	69	1220	135
25	625.00	1200.00	52	1236	129
26	650.00	1200.00	55	1259	116
27	675.00	1200.00	85	1291	84
28	700.00	1200.00	89	1285	104
29	725.00	1200.00	94	1178	155
30	750.00	1200.00	98	1244	167
31	775.00	1200.00	63	1216	155
32	800.00	1200.00	27	1289	124
33	825.00	1200.00	54	1262	93
34	850.00	1200.00	74	1295	86
35	875.00	1200.00	88	1324	121
36	900.00	1200.00	84	1331	164
37	925.00	1200.00	67	1193	150
38	950.00	1200.00	62	1224	140
39	975.00	1200.00	52	1294	80
* end: 01/04/2024 13:51:57
