* begin:	30/03/2024 13:40:52
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\ifg_vs_alpha1_20pt_risingtemp_no_rock.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-2.0983887	20.0	1204	6814	2	2284	3794647278	8018	0.0000000	0.0000000
2	-1.9006348	20.0	958	7597	2	1726	3794647305	8555	0.0000000	0.0000000
3	-1.6809082	20.0	524	9011	3	958	3794647331	9535	0.0000000	0.0000000
4	-1.4721680	20.0	506	8866	5	858	3794647357	9372	0.0000000	0.0000000
5	-1.2634277	20.0	858	7957	5	1624	3794647383	8815	0.0000000	0.0000000
6	-1.0656738	20.0	1314	6681	4	2329	3794647409	7995	0.0000000	0.0000000
7	-0.8349609	20.0	1674	5384	5	3267	3794647436	7058	0.0000000	0.0000000
8	-0.6372070	20.0	1957	4788	5	3574	3794647462	6745	0.0000000	0.0000000
9	-0.4284668	20.0	2017	4552	3	3665	3794647488	6569	0.0000000	0.0000000
10	-0.2197266	20.0	1538	5767	3	2925	3794647514	7305	0.0000000	0.0000000
11	0.0000000	20.0	1016	7221	3	1977	3794647541	8237	0.0000000	0.0000000
12	0.1977539	20.0	822	8109	3	1497	3794647567	8931	0.0000000	0.0000000
13	0.4284668	20.0	573	8872	2	1035	3794647593	9445	0.0000000	0.0000000
14	0.6262207	20.0	480	9108	5	801	3794647619	9588	0.0000000	0.0000000
15	0.8349609	20.0	995	7311	6	1960	3794647645	8306	0.0000000	0.0000000
16	1.0437012	20.0	1383	6447	1	2553	3794647672	7830	0.0000000	0.0000000
17	1.2524414	20.0	1945	4661	4	3590	3794647698	6606	0.0000000	0.0000000
18	1.4611816	20.0	1824	4656	1	3570	3794647724	6480	0.0000000	0.0000000
19	1.6699219	20.0	1978	4520	1	3613	3794647750	6498	0.0000000	0.0000000
20	1.8896484	20.0	1536	5714	3	2861	3794647776	7250	0.0000000	0.0000000
21	2.0874023	20.0	1086	7264	2	2013	3794647802	8350	0.0000000	0.0000000
22	2.3071289	20.0	836	7998	4	1546	3794647829	8834	0.0000000	0.0000000
* end: 30/03/2024 13:50:29
