* begin:	04/04/2024 19:00:51
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_ifg_alpha2_22pt_Bessel_0_2kHz_900s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	11378	23848	12	88	3795095754	35226	0.0000000	0.0000000
* Date: 04/04/2024	Time: 19:15
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	111	728	2
1	25.00	900.00	84	638	2
2	50.00	900.00	85	516	3
3	75.00	900.00	80	421	1
4	100.00	900.00	96	419	1
5	125.00	900.00	152	427	1
6	150.00	900.00	310	552	1
7	175.00	900.00	427	615	1
8	200.00	900.00	484	605	4
9	225.00	900.00	449	517	4
10	250.00	900.00	403	472	4
11	275.00	900.00	268	417	1
12	300.00	900.00	284	400	1
13	325.00	900.00	279	520	1
14	350.00	900.00	325	650	2
15	375.00	900.00	407	719	2
16	400.00	900.00	456	798	1
17	425.00	900.00	469	823	0
18	450.00	900.00	322	762	1
19	475.00	900.00	163	781	1
20	500.00	900.00	123	752	3
21	525.00	900.00	79	708	1
22	550.00	900.00	81	502	3
23	575.00	900.00	81	414	3
24	600.00	900.00	114	421	1
25	625.00	900.00	149	479	4
26	650.00	900.00	267	562	5
27	675.00	900.00	438	572	2
28	700.00	900.00	475	589	2
29	725.00	900.00	475	539	2
30	750.00	900.00	332	511	2
31	775.00	900.00	287	431	3
32	800.00	900.00	269	448	0
33	825.00	900.00	303	513	7
34	850.00	900.00	375	638	1
35	875.00	900.00	444	777	3
36	900.00	900.00	518	769	4
37	925.00	900.00	407	839	2
38	950.00	900.00	309	831	3
39	975.00	900.00	198	773	3
* end: 04/04/2024 19:15:56
