* begin:	03/04/2024 09:18:32
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha1_22pt_pi4_2kHz_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	4112	49318	18	7997	3794974715	53430	0.0000000	0.0000000
* Date: 03/04/2024	Time: 09:38
* TriggerDivider: 4	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	57	1306	147
1	25.00	1200.00	73	1366	147
2	50.00	1200.00	75	1220	198
3	75.00	1200.00	80	1242	239
4	100.00	1200.00	71	1266	253
5	125.00	1200.00	73	1204	265
6	150.00	1200.00	75	1177	309
7	175.00	1200.00	90	1062	352
8	200.00	1200.00	105	1097	320
9	225.00	1200.00	125	1050	256
10	250.00	1200.00	132	1104	255
11	275.00	1200.00	175	1210	191
12	300.00	1200.00	173	1250	136
13	325.00	1200.00	164	1270	151
14	350.00	1200.00	119	1236	126
15	375.00	1200.00	118	1326	126
16	400.00	1200.00	102	1302	115
17	425.00	1200.00	84	1373	119
18	450.00	1200.00	83	1347	134
19	475.00	1200.00	69	1346	119
20	500.00	1200.00	62	1410	141
21	525.00	1200.00	70	1283	163
22	550.00	1200.00	79	1296	179
23	575.00	1200.00	68	1224	252
24	600.00	1200.00	64	1193	223
25	625.00	1200.00	68	1097	291
26	650.00	1200.00	73	1073	315
27	675.00	1200.00	108	1085	340
28	700.00	1200.00	124	1061	323
29	725.00	1200.00	127	1134	268
30	750.00	1200.00	120	1141	227
31	775.00	1200.00	162	1202	188
32	800.00	1200.00	156	1205	167
33	825.00	1200.00	147	1312	140
34	850.00	1200.00	134	1359	146
35	875.00	1200.00	143	1294	126
36	900.00	1200.00	129	1251	151
37	925.00	1200.00	78	1286	137
38	950.00	1200.00	81	1347	124
39	975.00	1200.00	76	1311	138
* end: 03/04/2024 09:38:37
