* begin:	03/04/2024 01:44:32
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha1_22pt_Bessel_0_2kHz_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.3071289	20.0	7416	40422	16	14036	3794947475	47838	0.0000000	0.0000000
* Date: 03/04/2024	Time: 02:04
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	84	1304	105
1	25.00	1200.00	104	1395	154
2	50.00	1200.00	138	1174	342
3	75.00	1200.00	92	988	550
4	100.00	1200.00	90	732	597
5	125.00	1200.00	64	596	592
6	150.00	1200.00	72	624	554
7	175.00	1200.00	166	670	545
8	200.00	1200.00	213	668	618
9	225.00	1200.00	304	683	618
10	250.00	1200.00	290	628	529
11	275.00	1200.00	290	752	440
12	300.00	1200.00	275	900	235
13	325.00	1200.00	276	1216	122
14	350.00	1200.00	325	1374	112
15	375.00	1200.00	326	1396	156
16	400.00	1200.00	247	1271	203
17	425.00	1200.00	161	1211	208
18	450.00	1200.00	92	1170	185
19	475.00	1200.00	39	1296	122
20	500.00	1200.00	86	1363	103
21	525.00	1200.00	115	1366	183
22	550.00	1200.00	138	1253	348
23	575.00	1200.00	119	937	542
24	600.00	1200.00	86	732	583
25	625.00	1200.00	62	620	611
26	650.00	1200.00	81	663	559
27	675.00	1200.00	142	698	524
28	700.00	1200.00	254	714	576
29	725.00	1200.00	305	672	594
30	750.00	1200.00	306	658	568
31	775.00	1200.00	313	745	429
32	800.00	1200.00	285	1001	251
33	825.00	1200.00	312	1239	118
34	850.00	1200.00	325	1419	98
35	875.00	1200.00	300	1366	168
36	900.00	1200.00	229	1260	234
37	925.00	1200.00	179	1259	234
38	950.00	1200.00	83	1189	196
39	975.00	1200.00	48	1220	130
* end: 03/04/2024 02:04:37
