* begin:	29/03/2024 16:41:26
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	0.0000000	20.0	10942	25061	26	21519	3794572889	36003	0.0000000	0.0000000
* Date: 29/03/2024	Time: 17:01
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	279	647	545
1	25.00	1200.00	252	606	599
2	50.00	1200.00	239	621	563
3	75.00	1200.00	254	654	511
4	100.00	1200.00	252	592	556
5	125.00	1200.00	273	655	539
6	150.00	1200.00	287	625	490
7	175.00	1200.00	298	610	516
8	200.00	1200.00	278	614	500
9	225.00	1200.00	315	616	519
10	250.00	1200.00	270	697	524
11	275.00	1200.00	301	682	506
12	300.00	1200.00	262	647	502
13	325.00	1200.00	267	659	548
14	350.00	1200.00	280	654	524
15	375.00	1200.00	259	651	508
16	400.00	1200.00	269	614	521
17	425.00	1200.00	256	587	592
18	450.00	1200.00	264	599	559
19	475.00	1200.00	296	590	552
20	500.00	1200.00	283	577	522
21	525.00	1200.00	293	671	564
22	550.00	1200.00	293	584	519
23	575.00	1200.00	286	673	520
24	600.00	1200.00	276	688	539
25	625.00	1200.00	263	664	560
26	650.00	1200.00	270	632	542
27	675.00	1200.00	273	607	559
28	700.00	1200.00	232	625	542
29	725.00	1200.00	237	599	558
30	750.00	1200.00	269	604	561
31	775.00	1200.00	295	600	556
32	800.00	1200.00	267	587	522
33	825.00	1200.00	281	563	527
34	850.00	1200.00	285	589	570
35	875.00	1200.00	316	594	529
36	900.00	1200.00	253	621	525
37	925.00	1200.00	271	676	548
38	950.00	1200.00	275	671	543
39	975.00	1200.00	273	616	539
* end: 29/03/2024 17:01:31
