* begin:	29/03/2024 20:43:28
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	0.0000000	20.0	7475	35123	26	14828	3794587412	42598	0.0000000	0.0000000
* Date: 29/03/2024	Time: 21:03
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	150	896	363
1	25.00	1200.00	192	867	383
2	50.00	1200.00	166	827	383
3	75.00	1200.00	174	844	407
4	100.00	1200.00	181	830	380
5	125.00	1200.00	175	776	361
6	150.00	1200.00	206	840	387
7	175.00	1200.00	192	892	355
8	200.00	1200.00	216	912	366
9	225.00	1200.00	235	937	323
10	250.00	1200.00	216	942	355
11	275.00	1200.00	208	936	354
12	300.00	1200.00	197	944	342
13	325.00	1200.00	182	853	360
14	350.00	1200.00	196	833	412
15	375.00	1200.00	181	870	435
16	400.00	1200.00	180	855	390
17	425.00	1200.00	186	784	449
18	450.00	1200.00	171	831	411
19	475.00	1200.00	192	865	403
20	500.00	1200.00	194	828	340
21	525.00	1200.00	187	898	334
22	550.00	1200.00	192	940	340
23	575.00	1200.00	194	932	350
24	600.00	1200.00	169	923	325
25	625.00	1200.00	170	949	347
26	650.00	1200.00	170	902	325
27	675.00	1200.00	187	897	393
28	700.00	1200.00	188	892	390
29	725.00	1200.00	169	808	393
30	750.00	1200.00	164	848	406
31	775.00	1200.00	177	812	420
32	800.00	1200.00	181	788	384
33	825.00	1200.00	178	838	372
34	850.00	1200.00	191	910	352
35	875.00	1200.00	218	949	359
36	900.00	1200.00	189	911	343
37	925.00	1200.00	203	912	352
38	950.00	1200.00	176	940	343
39	975.00	1200.00	182	912	341
* end: 29/03/2024 21:03:33
