* begin:	16/11/2023 04:27:39
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_In1_22pt_pi16_1200s_4P.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	60.0	6342	28338	6801920	16640	3782951263	34680	0.0000000	0.0000000
* Date: 16/11/2023	Time: 04:47
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	53	226	147
1	16.67	1200.00	48	239	140
2	33.33	1200.00	42	250	111
3	50.00	1200.00	48	205	130
4	66.67	1200.00	63	243	123
5	83.33	1200.00	47	203	140
6	100.00	1200.00	61	215	141
7	116.67	1200.00	52	192	143
8	133.33	1200.00	63	205	145
9	150.00	1200.00	56	208	131
10	166.67	1200.00	50	221	157
11	183.33	1200.00	60	229	137
12	200.00	1200.00	56	249	129
13	216.67	1200.00	71	235	146
14	233.33	1200.00	68	233	133
15	250.00	1200.00	49	245	135
16	266.67	1200.00	52	212	138
17	283.33	1200.00	45	240	130
18	300.00	1200.00	51	231	123
19	316.67	1200.00	38	254	142
20	333.33	1200.00	52	221	114
21	350.00	1200.00	55	245	151
22	366.67	1200.00	49	211	122
23	383.33	1200.00	54	240	118
24	400.00	1200.00	50	240	140
25	416.67	1200.00	46	262	143
26	433.33	1200.00	47	237	152
27	450.00	1200.00	47	222	137
28	466.67	1200.00	54	242	137
29	483.33	1200.00	49	256	159
30	500.00	1200.00	50	279	170
31	516.67	1200.00	54	264	165
32	533.33	1200.00	58	278	143
33	550.00	1200.00	57	252	176
34	566.67	1200.00	58	217	156
35	583.33	1200.00	59	251	141
36	600.00	1200.00	59	260	137
37	616.67	1200.00	58	249	148
38	633.33	1200.00	52	221	124
39	650.00	1200.00	70	230	140
40	666.67	1200.00	56	194	121
41	683.33	1200.00	51	220	99
42	700.00	1200.00	48	226	126
43	716.67	1200.00	55	219	123
44	733.33	1200.00	54	191	115
45	750.00	1200.00	65	194	135
46	766.67	1200.00	47	204	139
47	783.33	1200.00	56	234	159
48	800.00	1200.00	45	235	133
49	816.67	1200.00	60	251	139
50	833.34	1200.00	58	271	139
51	850.00	1200.00	49	236	152
52	866.67	1200.00	47	266	165
53	883.34	1200.00	55	274	158
54	900.00	1200.00	47	267	190
55	916.67	1200.00	47	261	148
56	933.34	1200.00	53	299	109
57	950.00	1200.00	55	266	161
58	966.67	1200.00	53	209	142
59	983.34	1200.00	34	235	139
60	1000.00	1200.00	50	233	149
61	1016.67	1200.00	51	232	150
62	1033.34	1200.00	45	233	149
63	1050.00	1200.00	41	215	150
64	1066.67	1200.00	53	215	143
65	1083.34	1200.00	43	217	129
66	1100.00	1200.00	55	187	143
67	1116.67	1200.00	57	233	152
68	1133.34	1200.00	73	223	132
69	1150.00	1200.00	49	238	117
70	1166.67	1200.00	63	231	137
71	1183.34	1200.00	70	213	143
72	1200.00	1200.00	55	258	133
73	1216.67	1200.00	51	221	153
74	1233.34	1200.00	57	253	145
75	1250.00	1200.00	42	231	110
76	1266.67	1200.00	59	241	129
77	1283.34	1200.00	54	248	138
78	1300.00	1200.00	53	240	128
79	1316.67	1200.00	53	261	130
80	1333.34	1200.00	50	209	147
81	1350.00	1200.00	56	237	140
82	1366.67	1200.00	42	227	131
83	1383.34	1200.00	33	229	126
84	1400.00	1200.00	47	229	138
85	1416.67	1200.00	37	248	152
86	1433.34	1200.00	43	226	140
87	1450.00	1200.00	52	234	149
88	1466.67	1200.00	63	225	173
89	1483.34	1200.00	50	250	169
90	1500.00	1200.00	54	266	155
91	1516.67	1200.00	57	238	164
92	1533.34	1200.00	37	256	156
93	1550.00	1200.00	61	243	147
94	1566.67	1200.00	63	243	118
95	1583.34	1200.00	57	235	130
96	1600.00	1200.00	70	227	121
97	1616.67	1200.00	42	239	107
98	1633.34	1200.00	58	222	131
99	1650.00	1200.00	60	223	109
100	1666.67	1200.00	41	244	103
101	1683.34	1200.00	57	229	107
102	1700.00	1200.00	47	239	118
103	1716.67	1200.00	51	208	111
104	1733.34	1200.00	38	234	115
105	1750.00	1200.00	59	222	104
106	1766.67	1200.00	50	233	125
107	1783.34	1200.00	55	226	117
108	1800.00	1200.00	45	217	159
109	1816.67	1200.00	60	230	152
110	1833.34	1200.00	62	292	136
111	1850.00	1200.00	60	224	153
112	1866.67	1200.00	62	233	168
113	1883.34	1200.00	45	296	179
114	1900.00	1200.00	52	276	156
115	1916.67	1200.00	50	276	152
116	1933.34	1200.00	59	253	127
117	1950.00	1200.00	55	260	141
118	1966.67	1200.00	58	234	134
119	1983.34	1200.00	44	219	134
* end: 16/11/2023 04:47:45
