* begin:	16/11/2023 08:30:01
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_In1_22pt_pi16_1200s_4P.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	60.0	3309	41248	6806402	9010	3782965804	44557	0.0000000	0.0000000
* Date: 16/11/2023	Time: 08:50
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	29	350	73
1	16.67	1200.00	26	345	74
2	33.33	1200.00	26	320	71
3	50.00	1200.00	26	323	74
4	66.67	1200.00	24	320	69
5	83.33	1200.00	27	312	77
6	100.00	1200.00	22	289	71
7	116.67	1200.00	34	330	66
8	133.33	1200.00	32	318	62
9	150.00	1200.00	32	310	80
10	166.67	1200.00	28	357	84
11	183.33	1200.00	35	342	80
12	200.00	1200.00	34	365	75
13	216.67	1200.00	45	317	62
14	233.33	1200.00	37	305	60
15	250.00	1200.00	44	369	59
16	266.67	1200.00	37	355	70
17	283.33	1200.00	30	362	67
18	300.00	1200.00	23	372	68
19	316.67	1200.00	26	320	69
20	333.33	1200.00	25	340	72
21	350.00	1200.00	16	332	61
22	366.67	1200.00	22	345	76
23	383.33	1200.00	26	366	80
24	400.00	1200.00	19	344	81
25	416.67	1200.00	16	339	77
26	433.33	1200.00	28	355	102
27	450.00	1200.00	18	346	79
28	466.67	1200.00	26	317	97
29	483.33	1200.00	19	351	88
30	500.00	1200.00	22	341	83
31	516.67	1200.00	34	409	102
32	533.33	1200.00	29	369	82
33	550.00	1200.00	36	374	97
34	566.67	1200.00	30	375	89
35	583.33	1200.00	38	357	81
36	600.00	1200.00	34	351	77
37	616.67	1200.00	40	316	73
38	633.33	1200.00	22	324	70
39	650.00	1200.00	28	319	62
40	666.67	1200.00	26	348	42
41	683.33	1200.00	23	313	42
42	700.00	1200.00	28	300	50
43	716.67	1200.00	27	326	44
44	733.33	1200.00	20	316	42
45	750.00	1200.00	20	304	58
46	766.67	1200.00	14	366	65
47	783.33	1200.00	24	330	81
48	800.00	1200.00	18	312	84
49	816.67	1200.00	28	332	88
50	833.34	1200.00	35	350	100
51	850.00	1200.00	22	390	95
52	866.67	1200.00	23	373	105
53	883.34	1200.00	17	401	85
54	900.00	1200.00	29	346	107
55	916.67	1200.00	34	391	96
56	933.34	1200.00	28	386	92
57	950.00	1200.00	28	382	92
58	966.67	1200.00	27	373	73
59	983.34	1200.00	30	359	72
60	1000.00	1200.00	17	349	69
61	1016.67	1200.00	24	344	62
62	1033.34	1200.00	16	338	77
63	1050.00	1200.00	19	309	62
64	1066.67	1200.00	29	330	78
65	1083.34	1200.00	25	351	70
66	1100.00	1200.00	27	324	71
67	1116.67	1200.00	26	327	73
68	1133.34	1200.00	36	339	88
69	1150.00	1200.00	32	329	79
70	1166.67	1200.00	31	316	88
71	1183.34	1200.00	42	364	65
72	1200.00	1200.00	37	323	82
73	1216.67	1200.00	34	344	90
74	1233.34	1200.00	43	345	69
75	1250.00	1200.00	37	351	51
76	1266.67	1200.00	33	373	79
77	1283.34	1200.00	30	351	71
78	1300.00	1200.00	30	378	62
79	1316.67	1200.00	19	352	65
80	1333.34	1200.00	26	323	77
81	1350.00	1200.00	18	346	58
82	1366.67	1200.00	21	371	70
83	1383.34	1200.00	23	343	74
84	1400.00	1200.00	20	324	86
85	1416.67	1200.00	9	317	78
86	1433.34	1200.00	25	323	62
87	1450.00	1200.00	18	367	103
88	1466.67	1200.00	31	375	92
89	1483.34	1200.00	21	356	88
90	1500.00	1200.00	26	347	108
91	1516.67	1200.00	28	356	72
92	1533.34	1200.00	28	374	91
93	1550.00	1200.00	58	380	82
94	1566.67	1200.00	26	394	72
95	1583.34	1200.00	42	357	91
96	1600.00	1200.00	31	336	62
97	1616.67	1200.00	37	362	67
98	1633.34	1200.00	35	328	61
99	1650.00	1200.00	37	318	52
100	1666.67	1200.00	26	351	58
101	1683.34	1200.00	27	269	42
102	1700.00	1200.00	27	295	48
103	1716.67	1200.00	28	331	61
104	1733.34	1200.00	38	288	57
105	1750.00	1200.00	25	328	64
106	1766.67	1200.00	20	286	75
107	1783.34	1200.00	18	334	73
108	1800.00	1200.00	29	312	78
109	1816.67	1200.00	21	338	70
110	1833.34	1200.00	20	340	86
111	1850.00	1200.00	25	385	86
112	1866.67	1200.00	35	375	97
113	1883.34	1200.00	24	373	83
114	1900.00	1200.00	31	357	89
115	1916.67	1200.00	31	363	96
116	1933.34	1200.00	32	372	87
117	1950.00	1200.00	20	391	72
118	1966.67	1200.00	23	356	78
119	1983.34	1200.00	16	321	60
* end: 16/11/2023 08:50:06
